date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-31,GB,Haydock,1:48,Betfred Supports Jack Berry House Reverence Handicap,Flat,Class 3,,0-95,4yo+,,6f,6f,1207,Good,16,8,12,16,7.5,0.3,Baldomero (IRE),7,G,129,b,1:13.37,73.37,67.00,Cieren Fallon,Michael Appleby,,88,–,Shalaa (IRE),Besotted (IRE),Dutch Art,The Horse Watchers 6,Raced near side - led group - headed in group 2f out - soon weakened - 4th of 4 in group(op 33/1)
2025-05-31,GB,Haydock,1:48,Betfred Supports Jack Berry House Reverence Handicap,Flat,Class 3,,0-95,4yo+,,6f,6f,1207,Good,16,6,13,1,7.75,0.1,Tinto (GB),9,G,125,,1:13.44,73.44,29.00,Rhys Elliott,Michael Dods,,89,–,Compton Place (GB),Amirah (IRE),Holy Roman Emperor,Foster Watson,Dwelt start - raced centre - always behind - 9th of 12 in group (jockey said gelding was denied a clear run approaching 2f out)(tchd 33/1)
2025-05-31,GB,Haydock,1:48,Betfred Supports Jack Berry House Reverence Handicap,Flat,Class 3,,0-95,4yo+,,6f,6f,1207,Good,16,17,14,10,8.75,1,Trilby (GB),5,G,126,,1:13.62,73.62,11.00,Shane Gray,Sam England,,85,–,Twilight Son (GB),Fascinator GB,Helmet,Tip Your Hat Partnership,Raced centre - never better than midfield - 10th of 12 in group(op 15/2)
2025-05-31,GB,Haydock,1:48,Betfred Supports Jack Berry House Reverence Handicap,Flat,Class 3,,0-95,4yo+,,6f,6f,1207,Good,16,13,15,3,14.25,5.5,Grant Wood (IRE),6,G,127,,1:14.72,74.72,26.00,Cam Hardie,Paul Midgley,,86,–,Caravaggio (USA),Azagba (FR),Deportivo,Whitehills Racing Syndicate,Raced centre - midfield on far side of group - weakened over 1f out - 11th of 12 in group (jockey said gelding stopped quickly; vet had nothing to report)(op 28/1)
2025-05-31,GB,Haydock,1:48,Betfred Supports Jack Berry House Reverence Handicap,Flat,Class 3,,0-95,4yo+,,6f,6f,1207,Good,16,9,16,5,22.25,8,Dakota Gold (GB),11,G,129,,1:16.32,76.32,29.00,Connor Beasley,Michael Dods,,88,–,Equiano (FR),Joyeaux GB,Mark Of Esteem,Doug Grahamian Davisonalan Drysdale 1,Took keen hold - raced centre - prominent - weakened 2f out - 12th of 12 in group (trainer's rep could offer no explanation for the gelding's performance; vet had nothing to report)(op 25/1 tchd 22/1)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,10,1,5,0,0,Oolong Poobong (IRE),3,F,123,,1:31.44,91.44,5.00,Connor Beasley,Edward Bethell,13085,82,–,Make Believe (GB),Boo Boo Bear (IRE),Almutawakel I,Clarendon Thoroughbred Racing,Travelled strongly - in touch with leaders - headway from over 3f out - edged right over 2f out - led under 2f out - soon ridden - kept on well final furlong(op 11/2)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,11,2,4,2,2,Arabian Leopard (GB),3,F,122,,1:31.84,91.84,2.62,Jamie Spencer,David Simcock,6140,81,–,Ghaiyyath (IRE),Mur Hiba (IRE),Helmet,Mrs Fitri Hay,Travelled strongly - midfield - steady headway from over 3f out - carried right and bumped rival over 2f out - outpaced under 2f out - soon rallied - kept on and went second towards finish(tchd 7/4)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,8,3,8,2,0.1,Callianassa (IRE),4,F,127,,1:31.86,91.86,6.50,Oisin Murphy,Brian Ellison,3067.50,75,–,Invincible Army (IRE),Doris Bleasedale (IRE),Intikhab,P Boyle,In touch with leaders - headway from over 3f out - bumped over 2f out - outpaced under 2f out - soon rallied - kept on inside final furlong - went third towards finish(op 9/2)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,4,4,2,2.75,.75,Mostar Dreams (IRE),4,F,134,,1:31.99,91.99,6.50,Paul Mulrennan,Jim Goldie,1535,82,–,Saxon Warrior (JPN),Hope So (IRE),Bated Breath,J Fyffe A Edmondson L Mcgurty,Prominent - went second under 2f out - no extra and lost two places towards finish(op 15/2)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,7,5,11,3.25,.5,Rock Melody (IRE),6,M,127,p,1:32.09,92.09,21.00,William Buick,Jim Goldie,765,75,–,Fascinating Rock (IRE),Legal Lyric (IRE),Lawman,Summerstorm Bloodstock Ltd,In rear - steady headway from 2f out - kept on inside final furlong(op 11/1)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,12,6,3,6,2.75,Del Ray (GB),3,F,118,p,1:32.64,92.64,41.00,Grace McEntee,George Boughey,,77,–,Kameko (USA),An Ghalanta (IRE),Holy Roman Emperor,Mrs A G Kavanagh,Led - headed under 2f out - weakened gradually from over 1f out(op 33/1)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,1,7,7,6.25,0.1,Ahlain (GB),4,F,144,,1:32.71,92.71,26.00,Daniel Tudhope,James Tate,,92,–,Too Darn Hot (GB),Queen Of The Stars GB,Sea The Stars,Sultan Ali,Never better than midfield(op 20/1 tchd 18/1)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,3,8,12,7.25,1,Zouky (GB),5,M,139,,1:32.89,92.89,26.00,Harry Davies,David Menuisier,,87,–,Zoustar (AUS),Kerrys Dream GB,Tobougg,D Fravigar K Dixon R Mitchell,Towards rear - headway over 2f out - soon not clear run - outpaced from over 1f out - weakened inside final furlong(op 22/1)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,6,9,1,9,1.75,Sea To Sky (IRE),3,F,129,,1:33.24,93.24,8.50,Rossa Ryan,Ralph Beckett,,88,–,Without Parole (GB),Beyond The Sea (USA),Sea The Stars,John Gunther,Took keen hold - in touch with leaders - outpaced over 2f out - weakened over 1f out(op 11/2)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,5,10,10,9.5,.5,Biniorella Bay (GB),3,F,128,,1:33.34,93.34,41.00,Liam Wright,Tom Clover,,92,–,New Bay (GB),Elmetto GB,Helmet,Hpb Racing   Hilguy,Towards rear - some headway over 2f out - soon not clear run - weakened from under 2f out(op 33/1)
2025-05-31,GB,Haydock,4:08,Betfred Join Our Sports Club Fillies Handicap,Flat,Class 3,,0-90,3yo+,F,7f,7f,1442,Good,11,9,11,9,13.5,4,Magic Basma (IRE),3,F,125,,1:34.14,94.14,29.00,Tom Eaves,Kevin Ryan,,84,–,Expert Eye (GB),Morning Basma (FR),Born To Sea,Jaber Abdullah,Midfield - some headway when on far side of group over 2f out - weakened inside final furlong(op 33/1 tchd 20/1)
2025-05-31,GB,Haydock,4:43,Betfred Bet Builder Sankey Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1643,Good,9,12,1,14,0,0,Organ (GB),3,G,128,,1:44.71,104.71,10.00,Harry Davies,Martyn Meade,11514.80,78,–,Ulysses (IRE),Rock Choir GB,Pivotal,Sefton Syndicate,Prominent - pushed along over 2f out - led narrowly and ridden over 1f out - edged right inside final furlong - kept on(op 15/2)
2025-05-31,GB,Haydock,4:43,Betfred Bet Builder Sankey Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1643,Good,9,3,2,2,.5,.5,Hot Cash (GB),3,C,132,,1:44.81,104.81,9.50,George Bass,Jack Channon,5403.20,82,–,Too Darn Hot (GB),Spirit Of Appin GB,Champs Elysees,Six Or Sticks Tdh,Prominent - led over 5f out - led field to centre home straight - headed over 1f out - kept on inside final furlong - just held(op 7/1)
2025-05-31,GB,Haydock,4:43,Betfred Bet Builder Sankey Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1643,Good,9,4,3,7,1.25,.75,Al Shababi (GB),3,C,132,,1:44.96,104.96,2.10,William Buick,Owen Burrows,2699.40,82,–,Without Parole (GB),Crossed Fingers (IRE),Cape Cross,Green Team Racing,Midfield - headway 2f out - wandered around 1f out - ran on inside final furlong(op 11/8)
2025-05-31,GB,Haydock,4:43,Betfred Bet Builder Sankey Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1643,Good,9,7,4,9,2,.75,Sea Founder (GB),3,G,130,,1:45.11,105.11,9.00,Oisin Murphy,Richard Hughes,1350.80,80,–,Sea The Moon (GER),Mullein GB,Oasis Dream,Abdulla Al Mansoori,In rear - headway over 1f out - kept on final furlong(op 11/2)
2025-05-31,GB,Haydock,4:43,Betfred Bet Builder Sankey Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1643,Good,9,11,5,1,4.25,2.25,Tactical Plan (GB),3,G,129,,1:45.56,105.56,34.00,Jim Crowley,Ed Dunlop,673.20,79,–,Kodiac (GB),Game Plan GB,Australia,R Murfitt And Partner,Prominent - outpaced over 1f out - no impression inside final furlong(op 22/1)
2025-05-31,GB,Haydock,4:43,Betfred Bet Builder Sankey Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1643,Good,9,13,6,13,4.75,.5,Sheikh Raj (IRE),3,G,127,t,1:45.66,105.66,7.00,Rossa Ryan,Tom Clover,,77,–,Pinatubo (IRE),Bikini Babe (IRE),Montjeu,Jastar Ltd And Murt Khan,Held up in rear - some headway over 1f out - no impression final furlong(op 15/2 tchd 17/2)
2025-05-31,GB,Haydock,4:43,Betfred Bet Builder Sankey Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1643,Good,9,5,7,5,5,0.2,Hyperchromatic (IRE),3,G,132,,1:45.75,105.75,10.00,Marco Ghiani,Marco Botti,,82,–,Holy Roman Emperor (IRE),Princess Lahar GB,Australia,Scuderia Sagam Srls,Led - headed over 5f out - lost position over 1f out - weakened inside final furlong(tchd 11/1)
2025-05-31,GB,Haydock,4:43,Betfred Bet Builder Sankey Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1643,Good,9,10,8,8,8.75,3.75,Criminal Shore (IRE),3,G,129,,1:46.46,106.46,11.00,Daniel Tudhope,David OMeara,,79,–,Kodiac (GB),Ceist Eile (IRE),Noverre,Nick Cable,Never better than midfield - weakened over 1f out(op 11/1)
2025-05-31,GB,Haydock,4:43,Betfred Bet Builder Sankey Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1643,Good,9,14,9,4,15.25,6.5,Jr Climbs (IRE),3,G,126,,1:47.76,107.76,81.00,Cam Hardie,David Evans,,76,–,Inns Of Court (IRE),Hello Brigette (IRE),Kodiac,B Mould Partner,Hampered start - in rear - headway into midfield after 3f - weakened over 1f out(op 40/1)
2025-05-31,CAN,Woodbine (CAN),6:05,Jacques Cartier Stakes  (4yo+) (All-Weather Track) (Tapeta),Flat,,Grade 3,,4yo+,,6f,6f,1207,Fast,3,1,1,1,0,0,Old Chestnut (USA),8,G,120,,1:8.17,68.17,4.75,Eswan Flores,Martin Drexler,57500,–,–,Speightstown (USA),Pool Land (USA),Silver Deputy,Bruno Schickedanz,
2025-05-31,CAN,Woodbine (CAN),6:05,Jacques Cartier Stakes  (4yo+) (All-Weather Track) (Tapeta),Flat,,Grade 3,,4yo+,,6f,6f,1207,Fast,3,3,2,2,2.75,2.75,Simcoe (CAN),5,G,120,b,1:8.72,68.72,1.50,Rafael Manuel Hernandez,Katerina Vassilieva,20000,–,–,Uncle Mo (USA),Aurora Lights (USA),Pulpit,Chiefswood Stables Limited,
2025-05-31,CAN,Woodbine (CAN),6:05,Jacques Cartier Stakes  (4yo+) (All-Weather Track) (Tapeta),Flat,,Grade 3,,4yo+,,6f,6f,1207,Fast,3,4,3,3,6.5,3.75,Okiro (USA),4,C,122,b,1:9.47,69.47,3.15,Pietro Moran,Saffie A Joseph Jr,9166.67,–,–,Yoshida (JPN),She Hung The Moon (USA),Malibu Moon,Yutaka Enterprises Corp,
2025-05-31,USA,Churchill Downs (USA),8:18,Aristides Stakes  (4yo+) (Main Track) (Dirt),Flat,,Grade 3,,4yo+,,6f,6f,1207,Fast,6,2,1,1,0,0,Durante (USA),6,G,118,,1:9.23,69.23,34.00,Jose L Ortiz,David Jacobson,134484,–,–,Distorted Humor (USA),Seahawk Girl (USA),Pioneerof The Nile,David Jacobson,
2025-05-31,USA,Churchill Downs (USA),8:18,Aristides Stakes  (4yo+) (Main Track) (Dirt),Flat,,Grade 3,,4yo+,,6f,6f,1207,Fast,6,7,2,6,1,1,World Record (USA),4,C,118,b,1:9.43,69.43,2.60,Flavien Prat,Rodolphe Brisset,43640,–,–,Gun Runner (USA),Marwa GB,Exceed And Excel,Winstar Farm Llc Bbn Racing Llc,
2025-05-31,USA,Churchill Downs (USA),8:18,Aristides Stakes  (4yo+) (Main Track) (Dirt),Flat,,Grade 3,,4yo+,,6f,6f,1207,Fast,6,3,3,2,1.25,0.3,Giant Mischief (USA),5,H,118,b,1:9.48,69.48,5.50,Irad Ortiz Jr,Brad H Cox,16364.80,–,–,Into Mischief (USA),Vertical Oak (USA),Giant Oak,Spendthrift Farm Llc Steve Landers Racing Llc Et Al,
2025-05-31,USA,Churchill Downs (USA),8:18,Aristides Stakes  (4yo+) (Main Track) (Dirt),Flat,,Grade 3,,4yo+,,6f,6f,1207,Fast,6,4,3,3,1.25,0,Happy Is A Choice (USA),5,G,118,b,1:9.48,69.48,12.30,Reylu Gutierrez,John Alexander Ortiz,6546.40,–,–,Runhappy (USA),Fast Alexia (USA),Afleet Alex,Hooties Racing Llc Wss Racing Llc 4G Racing Llc,
2025-05-31,USA,Churchill Downs (USA),8:18,Aristides Stakes  (4yo+) (Main Track) (Dirt),Flat,,Grade 3,,4yo+,,6f,6f,1207,Fast,6,5,5,4,8,6.75,Here Mi Song (USA),7,G,118,b,1:10.83,70.83,53.00,Alexis Achard,William Stinson Jr,2600,–,–,Cross Traffic (USA),Mi Viera (USA),Dehere,Nathan Hayden,
2025-05-31,USA,Churchill Downs (USA),8:18,Aristides Stakes  (4yo+) (Main Track) (Dirt),Flat,,Grade 3,,4yo+,,6f,6f,1207,Fast,6,6,6,5,9.25,1.25,Skelly (USA),6,G,120,b,1:11.08,71.08,1.94,Ricardo Santana Jr,Steven Asmussen,,–,–,Practical Joke (USA),Adande (USA),Bwana Charlie,Red Lane Thoroughbreds Llc,
2025-05-31,GB,Lingfield,6:10,Truelove Trophy Handicap (GBBPlus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2334,Good,5,5,1,3,0,0,Odin Legacy (IRE),4,C,127,b,2:34.89,154.89,3.75,Alec Voikhansky,Richard Hannon,5338.68,76,–,Kodiac (GB),Fikrah GB,Medicean,Stall Perlen Ab,Led at slow pace - made all - faced challenge 2f out - hung left and ridden 1f out - kept on(op 2/1)
2025-05-31,GB,Lingfield,6:10,Truelove Trophy Handicap (GBBPlus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2334,Good,5,3,2,1,.75,.75,Appier (IRE),6,G,132,,2:35.04,155.04,7.00,Ben Sanderson,S Woods,2505.12,78,–,Holy Roman Emperor (IRE),Dame Lucy (IRE),Refuse To Bend,Ignited,Lost many lengths start - in rear - headway from over 2f out - ran on and went second final strides (jockey said gelding was slowly away)(op 7/1 tchd 11/2)
2025-05-31,GB,Lingfield,6:10,Truelove Trophy Handicap (GBBPlus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2334,Good,5,2,3,5,.75,0.1,Papagei (GB),4,G,133,,2:35.04,155.04,4.00,Jonny Peate,James Ferguson,1251.54,79,–,Masar (IRE),Dibajj (FR),Iffraaj,Salah Fustok,Raced in second - challenging 2f out - kept on but lost second final strides(op 7/2)
2025-05-31,GB,Lingfield,6:10,Truelove Trophy Handicap (GBBPlus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2334,Good,5,4,4,2,1.75,1,Ninth Life (USA),5,G,123,h,2:35.24,155.24,11.00,Elizabeth Gale,Dr Richard Newland & Jamie Insole,626.28,76,–,Kittens Joy (USA),Dolce Lili (USA),Scat Daddy,Urloxhey Racing,Awkward start - took keen hold - raced in third - raced in fourth 5f out - went third again 3f out - drifted right and lost third over 1f out - hung left and no impression final 110yds (jockey said gelding ran too free)(tchd 12/1)
2025-05-31,GB,Lingfield,6:10,Truelove Trophy Handicap (GBBPlus Race),Flat,Class 4,,0-78,4yo+,,1m3½f,11.5f,2334,Good,5,1,5,4,44.75,43,Cavalry Call (IRE),4,G,133,v,2:43.84,163.84,2.88,Callum Shepherd,Simon & Ed Crisford,312.12,79,–,Invincible Army (IRE),Michaels Song (IRE),Refuse To Bend,The Royal Ascot Racing Club,Dwelt start - raced wide - raced in fourth - raced in third 5f out - outpaced over 3f out - no response when ridden over 2f out (trainer's rep could offer no explanation for the poor form shown other than jockey said gelding stopped quickly)(op 2/1 tchd 7/4)
2025-05-31,GB,Lingfield,8:10,Deborah Pearson Supports St Catherines Hospice Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1408,Good,6,2,1,7,0,0,Land Of Magic (GB),4,F,134,ht,1:24.04,84.04,15.00,Rhys Clutterbuck,Rachel Cook & John Bridger,4187.20,69,–,Land Force (IRE),Kelowna (IRE),Pivotal,Mrs Daphne Finch,Made all - led against near rail - ridden over 1f out - drifted left but kept on inside final 110yds(op 8/1)
2025-05-31,GB,Lingfield,8:10,Deborah Pearson Supports St Catherines Hospice Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1408,Good,6,1,2,6,.5,.5,City Cyclone (GB),5,G,138,,1:24.14,84.14,3.75,William Carson,Tony Carroll,1964.80,73,–,Cityscape (GB),Dubai Cyclone (USA),Bernardini,Wayne Clifford,Raced in second - outpaced under 2f out - headway and challenging inside final furlong - carried left final 110yds(op 9/4)
2025-05-31,GB,Lingfield,8:10,Deborah Pearson Supports St Catherines Hospice Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1408,Good,6,6,3,3,3.5,3,Francisco (GB),4,G,128,,1:24.74,84.74,6.00,Callum Hutchinson,Patrick Chamings,981.60,63,–,Zoustar (AUS),Talampaya (USA),Elusive Quality,Mrs I A Balding,Dwelt start - in rear - went modest third over 1f out - not pace to challenge(op 6/1)
2025-05-31,GB,Lingfield,8:10,Deborah Pearson Supports St Catherines Hospice Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1408,Good,6,7,4,4,4.25,.75,Harbour Vision (GB),10,G,121,b,1:24.89,84.89,9.00,Jack Dace,Scott Dixon,491.20,63,–,Harbour Watch (IRE),Holy Nola (USA),Silver Deputy,Amphitheatre Racing Limited,Ducked left start - raced in third - outpaced and lost third over 1f out(op 17/2 tchd 7/1)
2025-05-31,GB,Lingfield,8:10,Deborah Pearson Supports St Catherines Hospice Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1408,Good,6,3,5,2,6.5,2.25,Thapa Vc (IRE),7,G,134,t,1:25.34,85.34,3.00,Callum Shepherd,Mark Rimell,244.80,69,–,The Gurkha (IRE),Merritt Island GB,Exceed And Excel,The Circle Of Five,Took keen hold - in rear - some headway on outer over 1f out - weakened final furlong(tchd 5/2)
2025-05-31,GB,Lingfield,8:10,Deborah Pearson Supports St Catherines Hospice Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1408,Good,6,4,6,1,6.75,0.2,Wilde And Dandy (GB),5,G,127,t,1:25.43,85.43,5.50,Jordan Nason,Ivan Furtado,,65,–,Dandy Man (IRE),Image GB,Sepoy,David Fravigar Sam Jones,Awkward start and slowly away - took keen hold - towards rear - disputing third 4f out - weakened from over 1f out (stewards noted gelding was restless in the stalls and jumped sharply right-handed making contact with the stalls)(op 13/2 tchd 7/1)
2025-05-31,GB,Lingfield,8:40,Get The Inside Track With raceday-ready.com Apprentice Handicap,Flat,Class 5,,0-75,4yo+,,6f,6f,1207,Good,5,6,1,4,0,0,Mart (GB),4,G,127,,1:10.88,70.88,3.00,Morgan Cole,Dylan Cunha,4187.20,70,–,Dark Angel (IRE),Adorn GB,Kyllachy,Quest Thoroughbreds   Mart,Took keen hold - disputed lead - raced in second after 1f - lost second after 2f - headway against near rail from 2f out - ridden and led 1f out - drifted left but kept on well inside final furlong(op 7/4)
2025-05-31,GB,Lingfield,8:40,Get The Inside Track With raceday-ready.com Apprentice Handicap,Flat,Class 5,,0-75,4yo+,,6f,6f,1207,Good,5,5,2,6,.5,.5,Minnesota Lad (IRE),5,G,131,,1:10.98,70.98,4.00,Jordan Nason,Ivan Furtado,1964.80,71,–,Sioux Nation (USA),Lady Sandy (IRE),Dandy Man,The Follow The Majer Partnership,Took keen hold - in rear - outpaced over 1f out - ran on and went second inside final 110yds - nearest finish(op 9/2)
2025-05-31,GB,Lingfield,8:40,Get The Inside Track With raceday-ready.com Apprentice Handicap,Flat,Class 5,,0-75,4yo+,,6f,6f,1207,Good,5,4,3,2,1.75,1.25,Bint Havana Gold (GB),4,F,129,,1:11.23,71.23,6.50,Ethan Jones,Richard Hughes,981.60,72,–,Havana Gold (IRE),Wings Ablaze (IRE),Dark Angel,Alan Christine Bright And John Henwood,Took keen hold - disputed lead - led clearly after 1f - headed 1f out - weakened and lost second inside final 110yds(op 9/2)
2025-05-31,GB,Lingfield,8:40,Get The Inside Track With raceday-ready.com Apprentice Handicap,Flat,Class 5,,0-75,4yo+,,6f,6f,1207,Good,5,1,4,1,3,1.25,Danger Alert (GB),5,G,129,,1:11.48,71.48,4.50,Jack Dace,George Baker,491.20,74,–,Ardad (IRE),Sandy Times (IRE),Footstepsinthesand,Mrs Diggy Rodber,Dwelt start - took keen hold - raced in third - raced in second after 2f - hung left and weakened inside final furlong(tchd 10/3 and tchd 4/1)
2025-05-31,GB,Lingfield,8:40,Get The Inside Track With raceday-ready.com Apprentice Handicap,Flat,Class 5,,0-75,4yo+,,6f,6f,1207,Good,5,3,5,3,4.75,1.75,Spanish Star (IRE),10,G,132,,1:11.83,71.83,7.00,Luke Catton,Patrick Chamings,244.80,72,–,Requinto (IRE),Rancho Star (IRE),Soviet Star,Shirley Symonds Fred Camis,Dwelt start - took keen hold - always behind(op 11/2 tchd 5/1)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,8,1,7,0,0,This Farh (GB),3,G,129,p,1:31.21,91.21,23.00,Dougie Costello,David Loughnane,4187.20,69,–,Far Above (IRE),This Girl GB,Nathaniel,David Lowe,Made all - travelled strongly - switched to near side soon after start - clear when ridden inside final furlong - comfortably(op 16/1 tchd 25/1)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,10,2,2,2.25,2.25,Noble Guest (GB),3,G,126,,1:31.66,91.66,13.00,Darragh Keenan,George Margarson,1964.80,66,–,Mohaather (GB),Maid For Winning (USA),Gone West,John Guest Racing,Towards rear - took keen hold and prominent after 2f - went second 2f out - kept on and just held second(op 11/1)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,4,3,3,2.5,0.3,Love Is The Law (IRE),3,F,134,,1:31.71,91.71,4.50,Callum Shepherd,George Scott,981.60,74,–,Sergei Prokofiev (CAN),Rinaria (IRE),Tamayuz,Fox And Badger Racing,In rear - good headway on outer from over 2f out - disputing second inside final furlong - kept on - did well in the circumstances(op 5/1 tchd 11/2)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,5,4,5,4,1.5,Telepathic (IRE),3,G,133,t,1:32.01,92.01,10.00,Aidan Keeley,Simon & Ed Crisford,491.20,73,–,Oasis Dream (GB),Annabelles Charm (IRE),Indian Ridge,Edward Ware,Pulled hard - prominent - weakened inside final furlong (jockey said gelding ran too free)(op 11/1 tchd 8/1 and tchd 12/1)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,9,5,6,5.75,1.75,Tolerance (IRE),3,G,129,t,1:32.36,92.36,9.00,Pat Cosgrave,George Boughey,244.80,69,–,Starspangledbanner (AUS),Patience Alexander (IRE),Kodiac,Highclere Thoroughbred Racing   Kestrel,Towards rear - some headway from 2f out - weakened inside final furlong(op 17/2 tchd 15/2)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,2,6,10,6.25,.5,Knights Gold (IRE),3,G,135,h,1:32.46,92.46,4.33,Sean D Bowen,Dr Richard Newland & Jamie Insole,,75,–,Dark Angel (IRE),Samira Gold (FR),Gold Away,Adam James Spratt,In rear - waiting for room from 3f out - kept on but never dangerous(op 3/1)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,7,7,11,6.5,0.3,Jet Packer (GB),3,G,126,,1:32.51,92.51,9.00,Luke Catton,Jim Boyle,,71,–,Bated Breath (GB),The Gold Cheongsam (IRE),Red Clubs,Chinthurst Racing,Prominent - stumbled after 2f - weakened from over 1f out (jockey said gelding stumbled approximately 5f out)(op 17/2 tchd 15/2)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,1,8,9,7.75,1.25,Blue Wonder (IRE),3,F,135,,1:32.76,92.76,6.50,Finley Marsh,Hughie Morrison,,75,–,Blue Point (IRE),Norway Cross GB,Cape Cross,Thurloe Thoroughbreds Liv,Bumped start and carried right start - towards rear - headway when squeezed out inside final furlong - not recover (jockey said filly was denied a clear run approximately 1f out and hung left-handed thereafter)(op 9/2 tchd 4/1)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,3,9,8,9,1.25,Geo (IRE),3,F,135,p,1:33.01,93.01,34.00,Georgia Dobie,Eve Johnson Houghton,,75,–,Mehmas (IRE),River Rock (IRE),Fastnet Rock,G Owen,Ducked right start - in touch with leaders - lost position after 3f - repeatedly short of room from 3f out(op 25/1 tchd 22/1)
2025-05-31,GB,Lingfield,7:40,Kevin & Sues 40th Wedding Anniversary Handicap,Flat,Class 5,,0-75,3yo,,7½f,7.5f,1532,Good,11,6,10,4,11.25,2.25,Shimaleyah (IRE),3,F,129,h,1:33.46,93.46,41.00,Alec Voikhansky,Marco Botti,,72,–,Dark Angel (IRE),Gharbeya (USA),More Than Ready,Asgard Thoroughbred Racing I Partner,Midfield - disputing fourth 3f out - weakening when not clear run 1f out(op 33/1)
