date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-25,GB,Kelso,2:13,J.A. Wilson Contractors Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3265,Good,7,1,1,,0,0,Pergamon (FR),4,G,156,p,3:56.79,236.79,1.50,Sean Quinlan,Jennie Candlish,4356.80,–,–,Frankel (GB),Spain Burg (FR),Sageburg,S Radymski,Didn't always jump with fluency - raced in second - clear with one other 2nd - led going best 2 out - edged right but went clear before last - ridden and reduced lead run-in - always doing enough(op 4/5 tchd 4/9 and tchd Evens)
2025-05-25,GB,Kelso,2:13,J.A. Wilson Contractors Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3265,Good,7,5,2,,1.5,1.5,Green Bonnet (GB),6,M,148,,3:57.09,237.09,12.00,Patrick Wadge,Lucinda Russell,2007.20,–,–,Dartmouth (GB),Bonnets Pieces GB,Alderbrook,Middleham Park Racing Xl,In touch with leaders early - prominent behind clear leaders 2nd - headway 3 out - went second and chased clear leader before last - kept on run-in - no match for winner(op 11/2 tchd 5/1 and tchd 12/1)
2025-05-25,GB,Kelso,2:13,J.A. Wilson Contractors Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3265,Good,7,4,3,,2.75,1.25,Veer (GB),4,G,146,t,3:57.34,237.34,34.00,Charlie Price,Maurice Barnes,1003.20,–,–,Caravaggio (USA),Spirit Of India GB,Galileo,Miss Alison P Lee,Took keen hold - held up in rear - steady headway and went fourth 3 out - went third last - kept on but not pace to challenge(op 40/1 tchd 28/1 and tchd 50/1)
2025-05-25,GB,Kelso,2:13,J.A. Wilson Contractors Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3265,Good,7,2,4,,14.75,12,Champ De Gane (FR),8,G,150,,3:59.74,239.74,9.00,Alan Doyle,Stuart Coltherd,502.40,110,–,Kapgarde (FR),La Champmesle (FR),Turgeon,Mrs Wilma Duffus,Led - went clear with winner 2nd - headed 2 out - soon lost second - lost third when not fluent last - weakened quickly run-in(op 6/1 tchd 11/2)
2025-05-25,GB,Kelso,2:13,J.A. Wilson Contractors Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3265,Good,7,7,5,,20.75,6,Zeezee (IRE),6,M,148,h,4:0.94,240.94,126.00,Henry Brooke,Pauline Robson,,–,–,Yeats (IRE),Sheestown (IRE),Flemensfirth,Semore Kurdi,In rear - niggled along briefly 4th - struggling from 3 out - rallied and some headway before last(op 100/1)
2025-05-25,GB,Kelso,2:13,J.A. Wilson Contractors Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3265,Good,7,3,6,,38.75,18,Kow Boy Sivola (FR),5,G,155,,4:4.54,244.54,4.50,Brian Hughes,Sandy Thomson,,107,–,Noroit (GER),Little Memories (IRE),Montjeu,J Fyffe,In touch with leaders early - prominent behind clear leaders 2nd - lost ground 3 out - weakened quickly before 2 out - tailed off(op 10/3 tchd 11/4)
2025-05-25,GB,Kelso,2:13,J.A. Wilson Contractors Novices Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m,16f,3265,Good,7,6,7,,58.75,20,The White Elephant (GB),5,M,148,p,4:8.54,248.54,151.00,Harry Reed,Simon Waugh,,–,–,Holy Roman Emperor (IRE),Jellwa (IRE),Iffraaj,S Waugh,In rear - mistake 4th - struggling 3 out - tailed off before 2 out(op 100/1)
2025-05-25,GB,Kelso,5:08,See You In September Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 4,,,4-5yo,M,2m,16f,3265,Good,4,2,1,,0,0,Cushendall (IRE),5,M,154,,4:9.50,249.50,2.38,Brian Hughes,S R B Crawford,2723,–,–,Getaway (GER),My Pollyanna (IRE),Presenting,S R B Crawford,Held up in last - headway on inner 3f out - led narrowly 2f out - pushed along and kept on well inside final furlong - readily(op 5/4 tchd 7/4)
2025-05-25,GB,Kelso,5:08,See You In September Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 4,,,4-5yo,M,2m,16f,3265,Good,4,3,2,,2,2,Lipstick Traces (IRE),5,M,147,,4:9.90,249.90,2.00,Joshua Thompson,Justin Landy,1254.50,–,–,Califet (FR),Western Goose (IRE),Westerner,Mrs Pauline Southerington,Raced in second - outpaced and nudged along 3f out - bit short of room but rallied 2f out - kept on inside final furlong - no match for winner(op 6/4)
2025-05-25,GB,Kelso,5:08,See You In September Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 4,,,4-5yo,M,2m,16f,3265,Good,4,5,3,,4.25,2.25,Miss Jm Reidy (IRE),4,F,148,,4:10.35,250.35,7.50,Jordan Gainford,Cian Collins,627,–,–,Shirocco (GER),Spendajennie (IRE),Old Vic,Cian Collins,Raced in third - pressed leaders on outer 3f out - challenging 2f out - no extra from 1f out - weakened gradually inside final furlong(op 4/1)
2025-05-25,GB,Kelso,5:08,See You In September Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 4,,,4-5yo,M,2m,16f,3265,Good,4,4,4,,7.5,3.25,Lutte Allen (FR),4,F,148,h,4:11.00,251.00,34.00,Harry Reed,Tristan Davidson,314,–,–,Palace Prince (GER),Violeta Song (FR),Secret Singer,J T Davidson,Led at slow pace - increased tempo 3f out - faced challenges and headed 2f out - dropped to last 1f out - weakened inside final furlong(op 20/1 tchd 18/1)
2025-05-25,GB,Kelso,2:48,Molson Coors Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m2f,18f,3644,Good,9,1,1,,0,0,Spartan Warrior (IRE),4,G,168,tp,4:23.79,263.79,5.00,Brian Hughes,Rebecca Menzies,3960.75,99,–,Saxon Warrior (JPN),Silky (IRE),Montjeu,Robert Aplin,In touch with leaders on inner - went third 3 out (usual 5 out) - went second home turn - challenging last - ridden to lead run-in - kept on final 110yds - gamely(tchd 9/2)
2025-05-25,GB,Kelso,2:48,Molson Coors Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m2f,18f,3644,Good,9,4,2,,.75,.75,Guillaume (IRE),8,G,158,t,4:23.94,263.94,15.00,Theo Gillard,Donald McCain,1822.50,83,–,Yeats (IRE),Theleze (FR),Lavirco,The Shinton Family 1,In touch with leaders in centre of group - outpaced omitted 2 out - rallying when hung right before last - kept on run-in - went second final strides(op 12/1)
2025-05-25,GB,Kelso,2:48,Molson Coors Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m2f,18f,3644,Good,9,5,3,,1,0.3,Away She Goes (IRE),6,M,150,p,4:23.99,263.99,5.50,Edward Austin,Paul Robson,911.25,80,–,Mahler (GB),Boynagh Joy (IRE),Definite Article,Paul Robson Racing Club,Led - faced challenge last - no extra and headed run-in - lost second final strides(op 4/1 tchd 7/2)
2025-05-25,GB,Kelso,2:48,Molson Coors Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m2f,18f,3644,Good,9,3,4,,3.75,2.75,Jet Patrol (IRE),8,G,153,h,4:24.54,264.54,3.00,Lewis Dobb,Sandy Thomson,456,85,–,Jet Away (GB),Caramaleta (IRE),Beneficial,Cakemuir Racing,Pulled hard - towards rear - smooth headway omitted 2 out - no extra before last - weakened gradually run-in(op 15/8)
2025-05-25,GB,Kelso,2:48,Molson Coors Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m2f,18f,3644,Good,9,2,5,,13.75,10,Clan Chieftain (GB),5,G,163,,4:26.54,266.54,29.00,Sean Quinlan,Jackie Stephen,227.25,88,–,Gleneagles (IRE),Pink Symphony GB,Montjeu,Leitch Stephen,Held up in rear - some headway omitted 3 out - no impression omitted 2 out - weakened before last(op 18/1 tchd 33/1)
2025-05-25,GB,Kelso,2:48,Molson Coors Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m2f,18f,3644,Good,9,7,6,,16.75,3,Balranald (FR),9,G,151,p,4:27.14,267.14,7.00,Jamie Hamilton,Alison Hamilton,,76,–,Mastercraftsman (IRE),Shining Glory (GER),Konigstiger,J P G Hamilton,Raced in second - lost position home turn - weakened quickly omitted 2 out(op 8/1)
2025-05-25,GB,Kelso,2:48,Molson Coors Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m2f,18f,3644,Good,9,9,7,,34.75,18,Brave Bairn (FR),9,M,146,p,4:30.74,270.74,81.00,Bruce Lynn,Catch Bissett,,71,–,Brave Mansonnien (FR),Miss Laveron (FR),Laveron,Bissett Racing,In touch with leaders on outer - lost position 5th - struggling omitted 3 out - soon lost touch - tailed off (vet said mare was lame on her right-fore)(op 66/1 tchd 100/1)
2025-05-25,GB,Kelso,2:48,Molson Coors Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m2f,18f,3644,Good,9,6,F,,-,-,Mullins Cross (IRE),9,M,144,,-,-,7.00,Ben Smith,R Mike Smith,,76,–,Valirann (FR),Julimark (IRE),Accordion,West Loudoun Racing Club,Held up in rear - fell 3rd(op 9/1)
2025-05-25,GB,Kelso,2:48,Molson Coors Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m2f,18f,3644,Good,9,8,PU,,-,-,Dont Look Back (GB),7,G,144,t,-,-,17.00,Peter Kavanagh,William Young Jnr,,72,–,Oasis Dream (GB),Ronaldsay GB,Kirkwall,W G Young Jnr,Towards rear - mistake 4th - reminders after 5th - soon dropped to last - struggling 2 out (usual 4 out) - soon pulled up(tchd 14/1 and tchd 20/1)
2025-05-25,GB,Kelso,3:23,Borders Growers & Distillers Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m½f,24.5f,4919,Good,6,5,1,,0,0,Luminaries (IRE),8,G,157,tp,6:20.27,380.27,11.00,Sean Quinlan,Ewan Whillans,4752.90,94,–,Leading Light (IRE),Pas De Chapeau (IRE),Milan,The Farming Boys,Held up in rear - in touch with leaders 3 out - pushed along and went second last - ridden to lead run-in - kept on final 110yds - all out(op 16/1)
2025-05-25,GB,Kelso,3:23,Borders Growers & Distillers Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m½f,24.5f,4919,Good,6,6,2,,0.3,0.3,Wee Alki (IRE),6,G,156,tp,6:20.33,380.33,2.88,Nathan Moscrop,Susan Corbett,2187,93,–,Alkaadhem (GB),Springfield Spirit (IRE),Bishop Of Cashel,Naughty But Nice,Started quickly - led at steady pace - mistake 1st - increased tempo 9th - faced challenges from 3 out - keeping on when awkward jump last - headed run-in - rallied final 110yds - just held(op 2/1 tchd 7/4)
2025-05-25,GB,Kelso,3:23,Borders Growers & Distillers Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m½f,24.5f,4919,Good,6,3,3,,.75,.5,Express Run (IRE),6,G,163,,6:20.42,380.42,15.00,Brian Hughes,Justin Landy,1093.50,100,–,Milan (GB),Lillys Express (IRE),Kings Theatre,Mrs Pauline Southerington,Held up in last - in touch with leaders 3 out - outpaced after 2 out - rallying last - hung left but went third run-in - kept on final 110yds(tchd 12/1)
2025-05-25,GB,Kelso,3:23,Borders Growers & Distillers Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m½f,24.5f,4919,Good,6,7,4,,2.25,1.5,Billable Grant (IRE),8,G,137,,6:20.72,380.72,5.50,Joshua Thompson,Jackie Stephen,547.20,81,–,Watar (IRE),Coleta (IRE),Barathea,Jackie Stephen Racing Club,Disputing second early - went second 2nd - mistake 5th - pressed leader 3 out - no extra and lost second last - weakened gradually and lost third run-in(op 4/1 tchd 7/2)
2025-05-25,GB,Kelso,3:23,Borders Growers & Distillers Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m½f,24.5f,4919,Good,6,1,5,,3.5,1.25,Less Legacy (GB),8,G,168,tp,6:20.97,380.97,3.00,Henry Brooke,Susan Corbett,272.70,105,–,Kutub (IRE),Morning With Ivan (IRE),Ivan Denisovich,Tweed Valley Racing Susan Corbett,In touch with leaders on inner - smooth headway 2 out - no extra before last - weakened run-in(op 9/4 tchd 5/2)
2025-05-25,GB,Kelso,3:23,Borders Growers & Distillers Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,3m½f,24.5f,4919,Good,6,4,6,,16.5,13,Jack The Savage (GB),8,G,155,tp,6:23.57,383.57,9.00,Mr Sean OConnor,Laura Horsfall,,99,–,Passing Glance (GB),Catching Zeds GB,Lucky Story,M White J Frampton L Horsfall,Taken down early - disputing second early - in touch with leaders 2nd - raced slightly wide home turn - weakened from 2 out - eased run-in(op 6/1)
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,15,1,15,0,0,Kamunyak (JPN),3,F,121,,2:25.70,145.70,14.30,Andrasch Starke,Yasuo Tomomichi,919704.21,–,–,Black Tide (JPN),Dance Amiga (JPN),Sakura Bakushin O,Kaneko Makoto Holdings Co Ltd,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,1,2,1,0.2,0.2,Arma Veloce (JPN),3,F,121,,2:25.74,145.74,3.40,Mirai Iwata,Hiroyuki Uemura,349898.35,–,–,Harbinger (GB),Rakuami (JPN),Daiwa Major,To Racing Llc,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,13,3,13,1.5,1.25,Tagano Abby (JPN),3,F,121,,2:26.00,146.00,49.00,Yusuke Fujioka,Teruhiko Chida,215607.85,–,–,Animal Kingdom (USA),Tagano Tairin (JPN),Ill Have Another,Ryoji Yagi,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,3,4,3,1.75,0.3,Paradis Reine (JPN),3,F,121,,2:26.05,146.05,17.70,Yuji Tannai,Teruhiko Chida,116893.68,–,–,Kizuna (JPN),Paradise Garden (USA),Closing Argument,Makio Okada,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,5,5,5,3,1.25,Lynx Tip (JPN),3,F,121,,2:26.30,146.30,3.70,Mirco Demuro,Masayuki Nishimura,76235.01,–,–,Kitasan Black (JPN),Dance With Kitten (USA),Kittens Joy,Sunday Racing Co Ltd,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,11,6,11,4.25,1.25,Will Survive (JPN),3,F,121,,2:26.55,146.55,328.00,Taisei Danno,Naosuke Sugai,,–,–,Al Ain (JPN),Classic Lydia (JPN),Harbinger,Koji Yasuhara,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,12,7,12,5.75,1.5,Brown Ratchet (JPN),3,F,121,,2:26.85,146.85,15.30,Damian Lane,Takahisa Tezuka,,–,–,Kizuna (JPN),Forever Darling (USA),Congrats,Sunday Racing Co Ltd,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,17,8,17,6,0.3,Kelly Fled Ask (JPN),3,F,121,,2:26.90,146.90,189.00,Michael Dee,Hideaki Fujiwara,,–,–,Duramente (JPN),Deep In Ask (JPN),Deep Impact,Toshihiro Hirosaki,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,9,9,9,6.25,0.3,Embroidery (JPN),3,F,121,,2:26.95,146.95,3.30,Christophe-Patrice Lemaire,Kazutomo Mori,,–,–,Admire Mars (JPN),Rottenmeier (JPN),Kurofune,Silk Racing Co Ltd,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,18,10,18,7,.75,Erika Express (JPN),3,F,121,,2:27.10,147.10,14.50,Keita Tosaki,Haruki Sugiyama,,–,–,Epiphaneia (JPN),Enticed (IRE),Galileo,Masahiro Miki,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,10,11,10,7.5,0.3,Taisei Princesse (JPN),3,F,121,,2:27.20,147.20,43.00,Shu Ishibashi,Masakazu Ikegami,,–,–,Real Steel (JPN),Petite Folie GB,Australia,Seiho Tanaka,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,4,12,4,8.5,1,Ai Sansan (JPN),3,F,121,,2:27.40,147.40,254.00,Hiroshi Kitamura,Shozo Sasaki,,–,–,Kizuna (JPN),Wadjet (JPN),Symboli Kris S,Koji Oka,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,6,13,6,8.5,0.05,Vip Daisy (JPN),3,F,121,,2:27.41,147.41,79.00,Hideaki Miyuki,Takeshi Matsushita,,–,–,Satono Diamond (JPN),Rose Beryl (JPN),King Kamehameha,Kunihide Suzuki,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,2,14,2,9,.5,Reve De LOpera (JPN),3,F,121,,2:27.50,147.50,295.00,Takuya Ono,Shizuya Kato,,–,–,Maurice (JPN),Reve Lucide (JPN),Deep Impact,Lion Race Horse Co Ltd,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,8,15,8,10,1,Saturday Sunrise (JPN),3,F,121,,2:27.70,147.70,291.00,Hironobu Tanabe,Koichi Ishizaka,,–,–,Declaration Of War (USA),Sunday Sunrise (JPN),Sunday Silence,Takao Matsuoka,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,7,16,7,10.25,0.3,Lesedrama (JPN),3,F,121,,2:27.75,147.75,29.00,Ryusei Sakai,Yasuyuki Tsujino,,–,–,Kizuna (JPN),Sheer Drama (USA),Burning Roma,Shadai Race Horse Co Ltd,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,14,17,14,15.25,5,Savonlinna (JPN),3,F,121,,2:28.75,148.75,76.00,Yuichi Kitamura,Katsunori Tanaka,,–,–,Satono Diamond (JPN),Saimaa (IRE),Zoffany,G1 Racing Co Ltd,
2025-05-25,JPN,Tokyo (JPN),7:40,Yushun Himba (Japanese Oaks)  (3yo Fillies) (Turf),Flat,,Grade 1,,3yo,F,1m4f,12f,2400.0,Good To Firm,18,16,18,16,45.25,30,Go So Far (JPN),3,F,121,,2:34.75,154.75,131.00,Akihide Tsumura,Takahisa Tezuka,,–,–,Kizuna (JPN),Go Maggie Go (USA),Ghostzapper,Susumu Fujita,
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,4,1,1,0,0,Light Years Glory (IRE),3,G,126,tp,1:10.29,70.29,45.00,Matthew Chadwick,W K Mo,54732.51,–,–,Advertise (GB),Capla Cubiste GB,Archipenko,Zhao Guoming Xiao Bing,Towards rear of midfield - ridden 2f out - stayed on well final furlong - led close home - ridden out
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,1,2,7,0.3,0.3,Quick Money (GB),3,G,131,t,1:10.35,70.35,1.90,Jerry Chau,C H Yip,20524.69,–,–,Land Force (IRE),Phantom Spirit GB,Invincible Spirit,Li Yiu Keung,Tracked leaders - ridden and pressed leaders 1 1/2f out - driven and kept on well final furlong - led 100yds out - headed and no extra close home
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,8,3,6,.5,0.3,Babieca (AUS),2,G,121,tp,1:10.39,70.39,4.40,Zac Purton,C W Chang,11239.71,–,–,Pierata (AUS),Dream Free (AUS),Dream Ahead,Francis Au Ka Man,Chased leader - ridden under 2f out - driven and pressed leaders final furlong - not quite able to challenge
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,5,4,5,1.25,.75,Motor (IRE),3,G,126,tp,1:10.54,70.54,27.00,K C Leung,W K Mo,5864.20,–,–,Fastnet Rock (AUS),Orangey Red (IRE),Lawman,Bill Mok Yuen Bill,Midfield - waiting for room from under 2f out - angled out and ridden over 1f out - driven and kept on final 125yds - not able to challenge
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,11,5,4,1.5,0.1,Win Method (AUS),2,G,121,t,1:10.61,70.61,67.00,Harry Bentley,C S Shum,3420.78,–,–,Written Tycoon (AUS),Sopraffina (AUS),Exceed And Excel,Ho Tai Hing,In touch in midfield - ridden under 2f out - kept on inside final furlong - not able to challenge
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,9,6,11,2,.5,Field Marshal (AUS),2,C,121,,1:10.69,70.69,13.00,M L Yeung,David A Hayes,1954.73,–,–,Deep Field (AUS),Lady Macan (AUS),Wheres That Tiger,Ceo Syndicate,Led - ridden 1 1/2f out - driven when pressed over 1f out - headed 100yds out - soon no extra
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,12,7,10,2.5,.5,Winning Champion (AUS),2,G,121,t,1:10.79,70.79,63.00,Matthew Poon,C S Shum,,–,–,Alabama Express (AUS),Superbellaa (AUS),Super One,Waylee Syndicate,Hampered leaving stalls - in rear - ridden over 2f out - kept on well final 150yds - nearest finish
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,7,8,2,2.5,0.1,Young Fighter (GB),3,G,126,t,1:10.81,70.81,37.00,Hugh Bowman,C Fownes,,–,–,Siyouni (FR),Playing Trix GB,War Front,Hkjc Racing Club Limited,Towards rear of midfield - ridden 2f out - kept on final 100yds - nearest finish
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,10,9,9,2.5,0.05,Hyannis Star (AUS),2,C,121,t,1:10.80,70.80,6.20,L J Ferraris,David Eustace,,–,–,Star Turn (AUS),Hyannis Port (AUS),Redoutes Choice,Elaine Chan,Towards rear of midfield - forward move and in touch 3f out - ridden and pressed leaders over 1f out - driven and no extra final 150yds
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,6,10,8,3.75,1.25,Sparkle And Gold (GB),3,G,126,t,1:11.04,71.04,75.00,Andrea Atzeni,C H Yip,,–,–,Oasis Dream (GB),Eastern Destiny GB,Dubai Destination,Victor Hui Chun Fui,Always towards rear
2025-05-25,HK,Sha Tin (HK),5:30,Pakistan Star Plate (Griffin Race) (2yo+) (Course A) (Turf),Flat,,,,2yo+,,6f,6f,1200.0,Good,11,3,11,3,4.5,.75,King Dance (USA),3,C,126,,1:11.19,71.19,9.60,Lyle Hewitson,K W Lui,,–,–,Nyquist (USA),Do The Dance (USA),Discreet Cat,Peter Chu Ka Lok,Always towards rear
2025-05-25,HK,Sha Tin (HK),10:20,Vengeance Of Rain Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,1m2f,10f,2000.0,Good,14,8,1,2,0,0,Gold Master (AUS),4,G,119,b,2:1.06,121.06,2.00,Andrea Atzeni,K L Man,118107,66,–,The Autumn Sun (AUS),High Lago (AUS),High Chaparral,Sherman T W Cheung Tina T T Yan Joyce T T Sum,Tracked leaders - ridden and chased leader 2f out - driven and kept on well final 150yds - led 50yds out - readily
2025-05-25,HK,Sha Tin (HK),10:20,Vengeance Of Rain Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,1m2f,10f,2000.0,Good,14,7,2,13,.75,.75,Liveandletlive (IRE),4,G,117,t,2:1.21,121.21,15.00,Angus Chung,A S Cruz,44290.12,67,–,Muhaarar (GB),Bahjtee GB,Pivotal,Connie Siu Kim Ying,Led - ridden clear 2f out - kept on final furlong - headed 50yds out
2025-05-25,HK,Sha Tin (HK),10:20,Vengeance Of Rain Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,1m2f,10f,2000.0,Good,14,4,3,6,3,2.25,Enthralled (USA),4,G,128,b,2:1.66,121.66,7.40,Brenton Avdulla,J Size,24254.12,75,–,American Pharoah (USA),Amuser (IRE),Galileo,Wong Lui Chun Tai,Took keen hold - in touch in midfield - tracked leaders over 2f out - ridden under 2f out - kept on final furlong - not going pace to challenge
2025-05-25,HK,Sha Tin (HK),10:20,Vengeance Of Rain Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,1m2f,10f,2000.0,Good,14,6,4,9,3.25,0.3,Winning Wing (NZ),4,G,122,t,2:1.71,121.71,12.00,H T Mo,K W Lui,12654.32,71,–,Preferment (NZ),Stand Firm (NZ),Perfectly Ready,Johnny Yau Ying Chuen,Towards rear of midfield on outside - ridden 2 1/2f out - kept on from 2f out - not going pace to threaten
2025-05-25,HK,Sha Tin (HK),10:20,Vengeance Of Rain Handicap  (3yo+) (Course A) (Turf),Flat,Class 3,,,3yo+,,1m2f,10f,2000.0,Good,14,1,5,7,3.75,.5,Bravehearts (ARG),5,G,135,,2:1.81,121.81,9.50,Zac Purton,Mark Newnham,7381.69,82,–,Cityscape (GB),O k Angie (ARG),Orpen,Edmond Yue Kwok Yin,Held up towards rear - ridden 2 1/2f out - wide entering straight - driven and kept on from 1 1/2f out - not going pace to threaten
