date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-18,GB,Newmarket,4:15,Sky Bet Acca Freeze Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1006,Good To Firm,9,5,3,5,1.5,0.3,Spirit Of Applause (GB),5,G,133,p,0:58.86,58.86,8.00,Sean Kirrane,Tim Easterby,2780.70,78,–,Charm Spirit (IRE),Accolade GB,Acclamation,S A Heley Partner,Held up in rear - waiting for room going easily 2f out - steady headway from over 1f out - went third inside final 110yds - not pace to challenge(tchd 6/1 and tchd 15/2)
2025-05-18,GB,Newmarket,4:15,Sky Bet Acca Freeze Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1006,Good To Firm,9,6,4,3,1.75,0.2,Spring Bloom (GB),8,G,130,,0:58.95,58.95,4.33,Tom Marquand,Robert Eddery,1389.20,75,–,Power (GB),Almond Branches GB,Dutch Art,Mrs Pam Aitken,In touch with leaders - outpaced 2f out - rallied inside final furlong - ran on final 110yds(op 9/2)
2025-05-18,GB,Newmarket,4:15,Sky Bet Acca Freeze Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1006,Good To Firm,9,4,5,10,2.75,1,Jacquelina (IRE),6,M,133,,0:59.11,59.11,34.00,Grace McEntee,Phil McEntee,694.60,78,–,Heeraat (IRE),Springstride GB,Jeremy,Trevor Johnson,Prominent - pressed leader on near side of group halfway - lost position inside final furlong - weakened final 110yds(op 28/1)
2025-05-18,GB,Newmarket,4:15,Sky Bet Acca Freeze Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1006,Good To Firm,9,2,6,7,3,0.3,Sanat (IRE),4,G,136,t,0:59.16,59.16,13.00,Frederick Larson,Michael Appleby,347.30,81,–,Invincible Spirit (IRE),Sante (IRE),Dream Ahead,The Horse Watchers 5,Held up in rear - brief headway on far side of group over 1f out - weakened final 110yds (jockey said gelding was unbalanced in the dip)(op 11/1 tchd 10/1)
2025-05-18,GB,Newmarket,4:15,Sky Bet Acca Freeze Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1006,Good To Firm,9,3,7,9,3.25,0.1,Zarzyni (IRE),8,G,135,p,0:59.23,59.23,8.00,Paul Mulrennan,David & Nicola Barron,,80,–,Siyouni (FR),Zunera (IRE),Invincible Spirit,Laurence Okaneharrowgate Bloodstockltd,Held up in rear - outpaced 2f out - unbalanced over 1f out - ran on final 110yds - never on terms(op 5/1)
2025-05-18,GB,Newmarket,4:15,Sky Bet Acca Freeze Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1006,Good To Firm,9,1,8,1,6.75,3.5,Reigning Profit (IRE),6,G,138,v,0:59.91,59.91,4.33,James Sullivan,Ruth Carr,,83,–,Profitable (IRE),Reign (IRE),Elusive City,The Chancers,Prominent on far side of group - lost position over 1f out - weakened inside final furlong(tchd 7/2)
2025-05-18,GB,Newmarket,4:15,Sky Bet Acca Freeze Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1006,Good To Firm,9,7,9,2,9,2.25,Fletchers Flight (IRE),5,G,129,,1:0.36,60.36,10.00,Harry Davies,Philip McBride,,74,–,Profitable (IRE),Autumn Tide (IRE),Jeremy,The Narc Partnership,Slowly away - in rear - in touch with leaders halfway - weakened quickly over 1f out(op 10/1 tchd 7/1)
2025-05-18,GB,Newmarket,6:45,Sky Bet Club Fillies Handicap,Flat,Class 4,,0-85,3yo,F,1m,8f,1609,Good To Firm,8,7,1,7,0,0,Ryka (IRE),3,F,129,,1:38.10,98.10,8.00,Hector Crouch,David OMeara,10823.40,77,–,Night Of Thunder (IRE),Tulip Fields GB,Golden Horn,Akela Thoroughbreds Limited,Held up in rear - hung right but good headway over 2f out - pushed along to lead over 1f out - ridden and drifted right but ran on well inside final furlong - just did enough(op 11/1)
2025-05-18,GB,Newmarket,6:45,Sky Bet Club Fillies Handicap,Flat,Class 4,,0-85,3yo,F,1m,8f,1609,Good To Firm,8,1,2,5,0.2,0.2,Saariselka (GB),3,F,135,,1:38.14,98.14,4.33,Oisin Murphy,Ed Walker,5075.70,83,–,Earthlight (IRE),Nozhar (IRE),Iffraaj,P K Siu,In touch with leaders - smooth headway 2f out - went clear with winner over 1f out - ran on inside final furlong - just held(tchd 3/1)
2025-05-18,GB,Newmarket,6:45,Sky Bet Club Fillies Handicap,Flat,Class 4,,0-85,3yo,F,1m,8f,1609,Good To Firm,8,6,3,2,1.5,1.25,Lady Manzor (GB),3,F,122,,1:38.40,98.40,11.00,Jack Dace,Amanda Perrett,2538.90,77,–,Almanzor (FR),Montjeus Lady GB,Motivator,Coombelands Racing Syndicate,In touch with leaders - headway on far side of group 2f out - pressed leaders briefly over 1f out - outpaced inside final furlong - no match for first two(op 9/1 tchd 12/1)
2025-05-18,GB,Newmarket,6:45,Sky Bet Club Fillies Handicap,Flat,Class 4,,0-85,3yo,F,1m,8f,1609,Good To Firm,8,3,4,8,2.5,1,Shes The Duchess (GB),3,F,132,,1:38.60,98.60,5.50,Billy Loughnane,George Boughey,1268.40,80,–,Bated Breath (GB),Lady Aquitaine (USA),El Prado,Tynan Magniers Shanahan Maclennan,Prominent - pressed leaders on near side of group 2f out - outpaced and hung right inside final furlong(tchd 11/2)
2025-05-18,GB,Newmarket,6:45,Sky Bet Club Fillies Handicap,Flat,Class 4,,0-85,3yo,F,1m,8f,1609,Good To Firm,8,8,5,6,5.75,3.25,Pacifist (IRE),3,F,124,,1:39.25,99.25,26.00,Neil Callan,Charlie Johnston,634.20,72,–,Australia (GB),Queenscliff (IRE),Danehill Dancer,Miss D Finkler A Herd Dr P Holloway 1,Ducked left start - led - headed over 1f out - weakened quickly inside final furlong(op 33/1)
2025-05-18,GB,Newmarket,6:45,Sky Bet Club Fillies Handicap,Flat,Class 4,,0-85,3yo,F,1m,8f,1609,Good To Firm,8,4,6,1,6.5,.75,Magna Grecia Star (IRE),3,F,132,,1:39.40,99.40,6.50,William Buick,James Tate,317.10,80,–,Magna Grecia (IRE),Wheres Sue (IRE),Dark Angel,Jaber Abdullah,Prominent - pressed leaders 2f out - unbalanced and lost position over 1f out - weakened inside final furlong(op 5/1 tchd 6/1)
2025-05-18,GB,Newmarket,6:45,Sky Bet Club Fillies Handicap,Flat,Class 4,,0-85,3yo,F,1m,8f,1609,Good To Firm,8,5,7,3,8.25,1.75,Take A Breath (GB),3,F,130,,1:39.75,99.75,3.25,Tom Marquand,William Haggas,,78,–,Bated Breath (GB),Darling Grace GB,Nayef,Mrs Deborah June James,Prominent - lost position 2f out - soon hung right - weakened quickly inside final furlong(tchd 2/1)
2025-05-18,GB,Newmarket,6:45,Sky Bet Club Fillies Handicap,Flat,Class 4,,0-85,3yo,F,1m,8f,1609,Good To Firm,8,2,8,4,25.25,17,Naina (GB),3,F,131,,1:43.15,103.15,67.00,Christian Howarth,John Ryan,,82,–,Expert Eye (GB),Queen Of Australia GB,Australia,Bb Thoroughbreds,Prominent - lost position 2f out - hung right and weakened quickly over 1f out - tailed off(op 40/1)
2025-05-18,GB,Newmarket,3:45,Enter ITV7 For Free Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,6,3,1,3,0,0,Treanmor (IRE),2,C,133,,1:13.80,73.80,1.30,William Buick,Charlie Appleby,10823.40,–,–,Frankel (GB),Loch Lein (IRE),Invincible Spirit,Godolphin,Travelled strongly - in touch with leaders - nudged along and good headway halfway - led going easily over 1f out - shaken up and went clear inside final furlong - impressive(op 2/5 tchd 2/7 and tchd 4/9)
2025-05-18,GB,Newmarket,3:45,Enter ITV7 For Free Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,6,4,2,2,4,4,Vlad (GB),2,C,133,,1:14.60,74.60,8.00,Harry Davies,Simon & Ed Crisford,5075.70,–,–,AAli (IRE),Royal Empress (IRE),Holy Roman Emperor,Khk Racing Ltd,Held up in rear - headway on far side of group halfway - went second over 1f out - soon outpaced - kept on inside final furlong - no match for winner(op 11/2 tchd 5/1)
2025-05-18,GB,Newmarket,3:45,Enter ITV7 For Free Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,6,2,3,1,5.25,1.25,Start Me Up (GB),2,C,133,,1:14.85,74.85,11.00,George Wood,Richard Spencer,2538.90,–,–,Mehmas (IRE),Red Box GB,Exceed And Excel,Phil Cunningham,Held up in rear - steady headway from over 1f out - went third inside final furlong - kept on(tchd 17/2 and tchd 11/1)
2025-05-18,GB,Newmarket,3:45,Enter ITV7 For Free Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,6,5,4,5,5.5,0.3,You Sexy Thing (IRE),2,C,133,,1:14.90,74.90,17.00,Jamie Spencer,Richard Spencer,1268.40,–,–,Dark Angel (IRE),Intense Romance (IRE),Intense Focus,Phil Cunningham,Prominent - led halfway - headed over 1f out - weakened inside final furlong(op 9/1)
2025-05-18,GB,Newmarket,3:45,Enter ITV7 For Free Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,6,1,5,4,9.25,3.75,Fanjove (IRE),2,C,133,,1:15.65,75.65,23.00,Hector Crouch,Ed Dunlop,634.20,–,–,Nando Parrado (GB),Company Jeed (IRE),Fast Company,P C J Dalby R D Schuster,Took keen hold - prominent - ran green and hung right over 1f out - weakened inside final furlong(op 16/1)
2025-05-18,GB,Newmarket,3:45,Enter ITV7 For Free Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,6,6,6,6,11.25,2,Dontwaryboutathing (IRE),2,F,128,,1:16.05,76.05,51.00,Luke Morris,D Donovan,317.10,–,–,Starman (GB),Harrana (IRE),New Approach,River Racing,Led - headed halfway - hung left over 1f out - weakened inside final furlong(op 66/1 tchd 80/1)
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,12,1,8,0,0,Tsuen Wan Glory (NZ),7,G,106,t,1:21.70,81.70,7.10,Britney Wong,K L Man,50411.52,21,–,Smart Missile (AUS),Anne Of Cleves GB,Diktat,Ma Shun Ling,Chased leader - led over 2f out - ridden clear under 2f out - kept on well final furlong - ridden out
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,2,2,4,1.5,1.5,Cashiscash (AUS),3,G,133,,1:22.00,82.00,9.90,Lyle Hewitson,Douglas Whyte,18904.32,38,–,Capitalist (AUS),Bridle Lane (AUS),Street Cry,Ben Fung Ka Kin Hubert Tien Zeng Shengli,Tracked leaders - ridden 2f out - chased leader 1 1/2f out - kept on final furlong - no impression on winner
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,6,3,2,5.75,4.25,Fairy Horse (AUS),4,G,131,t,1:22.85,82.85,3.80,Hugh Bowman,C Fownes,10352.37,36,–,Churchill (IRE),Dixies Comet (AUS),Northern Meteor,Lawrence Ma Ting Hung,Midfield - ridden over 2f out - driven and kept on final furlong - took modest third 50yds out
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,10,4,10,6,0.3,Joyful Friendship (AUS),5,G,124,v,1:22.90,82.90,10.00,L J Ferraris,P F Yiu,5401.23,29,–,Fighting Sun (AUS),Coup De Beel (NZ),Savabeel,Violet Sin Lau Po Lan C Sin Hong Ching Chung Yen Ting,Towards rear of midfield - ridden over 2f out - kept on final furlong - took modest fourth close home
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,1,5,1,6.25,0.3,Ka Ying Power (GB),5,G,134,h,1:22.95,82.95,11.00,Andrea Atzeni,T P Yung,3150.72,39,–,Brazen Beau (AUS),Ambrix (IRE),Xaar,Wong Choi Ha Leung Wai Chuk,In touch in midfield - ridden and kept on at same pace from over 2f out - no extra final 50yds
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,13,6,6,7,.75,Yoo Yoo Knight (AUS),6,G,116,tp,1:23.10,83.10,15.00,Matthew Chadwick,W K Mo,1800.41,21,–,Deep Field (AUS),Louisville Dancer (AUS),Catbird,Yoo Yoo Syndicate,In touch - ridden 2f out - outpaced and no impression from 1 1/2f out
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,11,7,14,8,1,Timestorm (AUS),6,H,123,tv,1:23.30,83.30,11.00,Zac Purton,D J Hall,,28,–,Outreach (AUS),Adriatic (AUS),Sebring,D Mong Tak Yeung J Mong Shuk Mei J Mong Shuk Ching,Held up in rear - ridden under 2f out - kept on final furlong - never dangerous
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,4,8,13,8.25,0.1,Foremost Teddy (AUS),4,G,133,tb,1:23.37,83.37,21.00,Matthew Poon,C S Shum,,38,–,Fastnet Rock (AUS),Moqueen (AUS),Uncle Mo,Tse Ming Yee Emily Tse Wing Man,Midfield - took closer order 3f out - ridden 2f out - driven and no extra from over 1f out
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,9,9,3,10,1.75,Almighty Kick (AUS),4,G,124,,1:23.70,83.70,7.60,K C Leung,K W Lui,,29,–,Deep Field (AUS),Star Flight (AUS),Hard Spun,Alan Ho Yuk Lun,Midfield - outpaced 2f out - weakened final 150yds
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,8,10,5,11.5,1.5,Happy Tango (AUS),9,G,121,b,1:24.00,84.00,34.00,Ellis Wong,Y S Tsui,,33,–,Eavesdropper (USA),Red Dawn (AUS),Western Red,Chan Chi Sun,Led - headed over 2f out - ridden 2f out - weakened from 1 1/2f out
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,7,11,12,12.5,1,Perfecto Moments (NZ),4,G,129,,1:24.20,84.20,20.00,Harry Bentley,Jimmy Ting,,34,–,Sweynesse (AUS),Coterie (NZ),Keeper,James Ngai,Always towards rear
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,14,12,11,13.25,.75,California Icon (AUS),4,G,112,tb,1:24.35,84.35,13.00,Angus Chung,A S Cruz,,20,–,Deep Field (AUS),Fashion Icon (AUS),More Than Ready,California Racing Syndicate,Always towards rear
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,3,13,9,23.25,10,Commanding Missile (AUS),7,G,131,b,1:26.35,86.35,33.00,Jerry Chau,C W Chang,,38,–,Smart Missile (AUS),Ocean Tempest (AUS),Bel Esprit,Simon Tsang Heung Tung,Always towards rear - eased final furlong
2025-05-18,HK,Sha Tin (HK),5:45,Celebrating Timeless Tradition Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 5,,,3yo+,,7f,7f,1400.0,Good To Firm,14,5,14,7,27.75,4.5,Macanese Master (AUS),5,G,133,tp,1:27.25,87.25,54.00,James Orman,C H Yip,,38,–,Universal Ruler (AUS),True Storm (AUS),Hurricane Sky,Merry Gang Syndicate,Always towards rear - eased final furlong
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,8,1,10,0,0,Winning Gold (AUS),4,G,130,t,1:34.98,94.98,12.60,James Orman,W Y So,118107,72,–,Brazen Beau (AUS),Shimada (AUS),Smart Missile,Winning Friends Syndicate,With leader - ridden to lead 2f out - driven and kept on strongly from over 1f out - readily
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,14,2,6,.75,.75,Morgan Success (IRE),4,G,123,,1:35.13,95.13,5.20,Lyle Hewitson,Douglas Whyte,44290.12,65,–,Siyouni (FR),Shamreen (IRE),Dubawi,Mr Mrs Iain Bruce,Midfield - ridden and headway from over 2f out - driven and chased leader 1 1/2f out - kept on well final furlong - not able to challenge
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,2,3,11,1.25,.5,Huge Wave (NZ),5,G,134,t,1:35.23,95.23,8.00,Hugh Bowman,Jimmy Ting,24254.12,76,–,Vadamos (FR),Stanica (NZ),Zabeel,Lau Fu Wing,Pulled hard - towards rear of midfield - ridden over 2f out - wide entering straight - driven and good headway from 1 1/2f out - kept on final furlong - not able to challenge
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,11,4,3,3,1.75,Magnificent Nine (AUS),5,G,126,b,1:35.58,95.58,4.50,Alexis Badel,J Size,12654.32,68,–,Toronado (IRE),Lipstick Lover (AUS),I Am Invincible,2223 John Size Trainer Syndicate,Midfield - ridden 2f out - kept on from over 1f out - not going pace to challenge
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,5,5,9,3.25,0.3,Romantic Laos (NZ),6,G,130,tp,1:35.63,95.63,67.00,Jerry Chau,W K Mo,7381.69,74,–,Pins (AUS),Zaburn (NZ),Zabeel,Cheng Keung Fai,Started slowly - towards rear of midfield - ridden 1 1/2f out - not clear run over 1f out - kept on well final furlong - not going pace to threaten
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,1,6,1,3.5,0.1,Tourbillon Prince (AUS),6,G,125,t,1:35.70,95.70,12.00,Britney Wong,T P Yung,4218.11,77,–,Rommel (AUS),Colleges (AUS),Elusive Quality,Tourbillon Prince Syndicate,Tracked leaders - ridden 2f out - outpaced over 1f out - kept on final 50yds
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,6,7,12,3.75,0.3,Superb Kid (AUS),5,G,131,p,1:35.73,95.73,74.00,L J Ferraris,K W Lui,,73,–,Sebring (AUS),Snitzels Jewel (AUS),Snitzel,Mr Mrs Mak Yiu Hay,Held up towards rear - very wide entering straight - driven and kept on well from 1 1/2f out - not going pace to threaten
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,13,8,7,4.5,.75,Mega Force (IRE),4,G,124,,1:35.88,95.88,73.00,K C Leung,P C Ng,,66,–,Justify (USA),Hence (IRE),Galileo,Fidelity Racing Syndicate,Midfield - headway and tracked leaders 3 1/2f out - ridden 2f out - driven and lost place 1 1/2f out - no extra final furlong
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,7,9,4,5,.5,Star Mac (AUS),5,G,130,tb,1:35.98,95.98,7.90,Andrea Atzeni,David A Hayes,,72,–,Heroic Valour (AUS),Marma Got Style (AUS),Wicked Style,Adrian Hassan,Held up towards rear - ridden over 2f out - driven and kept on inside final furlong - never dangerous
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,9,10,5,5.25,0.3,Definitive (NZ),4,G,128,tb,1:36.03,96.03,4.20,Zac Purton,David Eustace,,70,–,War Decree (USA),Fascinate Me (NZ),Rip Van Winkle,Kirk Wong King Wai,Led - ridden and headed 2f out - weakened over 1f out
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,10,11,2,5.5,0.3,Supreme Agility (BRZ),4,G,118,t,1:36.08,96.08,30.00,Matthew Chadwick,P C Ng,,60,–,Setembro Chove (BRZ),Margaery (BRZ),Agnes Gold,Rotary Club Of Sha Tin Syndicate,Midfield - not clear run and lost place from 2f out - ridden 1/2f out - not clear run and eased inside final furlong - coasted home
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,4,12,14,7,1.5,Noble Pursuit (NZ),5,G,125,t,1:36.38,96.38,92.00,Ellis Wong,C Fownes,,74,–,Savabeel (AUS),Okahu Bay (AUS),Flying Spur,Mr Mrs Leung Sze Tien,Always towards rear
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,12,13,13,8.75,1.75,Ching (NZ),6,G,125,,1:36.73,96.73,23.00,Matthew Poon,C W Chang,,67,–,Frosted (USA),Darci Dancer (NZ),Darci Brahma,Keith Ng Ting Kit,Towards rear of midfield - headway into midfield on wide outside 3 1/2f out - ridden 3f out - lost place 2f out - weakened 1 1/2f out
2025-05-18,HK,Sha Tin (HK),10:50,Shenzhen Centre Handicap  (3yo+) (Course C+3) (Turf),Flat,Class 3,,,3yo+,,1m,8f,1600.0,Good To Firm,14,3,14,8,10.5,1.75,Outgate (GB),6,G,130,ht,1:37.08,97.08,41.00,Angus Chung,A S Cruz,,75,–,Outstrip (GB),Penny Drops GB,Invincible Spirit,Martin Siu Kim Sun,In touch - ridden over 2f out - weakened under 2f out - eased final 100yds
2025-05-18,HK,Sha Tin (HK),6:15,Ownership Pride Handicap  (3yo+) (Dirt),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Standard,12,9,1,9,0,0,Patch Of Watch (AUS),5,G,118,tb,1:9.35,69.35,2.85,Britney Wong,K L Man,50411.52,33,–,I Am Invincible (AUS),Solar Moon GB,Pivotal,Katherine Yeung Kit Yi,Made all - ridden clear under 2f out - kept on final furlong - unchallenged
2025-05-18,HK,Sha Tin (HK),6:15,Ownership Pride Handicap  (3yo+) (Dirt),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Standard,12,2,2,2,2,2,Hinokami Kagura (AUS),4,G,134,b,1:9.75,69.75,6.40,Matthew Chadwick,W Y So,18904.32,39,–,Deep Field (AUS),Little Zeta (AUS),Commands,Raymond Gianco Chow Hon Man,In touch - ridden 2 1/2f out - kept on final furlong - took second 150yds - not going pace to threaten winner
2025-05-18,HK,Sha Tin (HK),6:15,Ownership Pride Handicap  (3yo+) (Dirt),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Standard,12,11,3,4,3.5,1.5,Double Bingo (NZ),4,G,123,e/s,1:10.05,70.05,35.00,Matthew Poon,Y S Tsui,10352.37,28,–,Charm Spirit (IRE),Estrela Flicka (NZ),OReilly,Charmaine Wong Kam Mei Chan Fu Ho,Midfield - ridden 2 1/2f out - driven and kept on inside final furlong - took third close home
2025-05-18,HK,Sha Tin (HK),6:15,Ownership Pride Handicap  (3yo+) (Dirt),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Standard,12,8,4,5,3.75,0.3,Falcon Court (AUS),5,G,128,tv,1:10.10,70.10,13.00,Hugh Bowman,David A Hayes,5401.23,33,–,Deep Field (AUS),Caliente (AUS),Sequalo,Wayfoong Syndicate,Held up towards rear - ridden 2 1/2f out - stayed on final furlong - nearest finish
2025-05-18,HK,Sha Tin (HK),6:15,Ownership Pride Handicap  (3yo+) (Dirt),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Standard,12,12,5,3,4,0.1,Superb Move (IRE),6,G,115,tb,1:10.17,70.17,55.00,Alexis Badel,C H Yip,3150.72,20,–,Bated Breath (GB),Hallouella GB,Halling,Mo Chan Ming Howard Tai Wai Yin Edmund Lo Chai Wan,Towards rear of midfield - ridden 2 1/2f out - kept on well from 2f out - took third 100yds out - lost two places close home
2025-05-18,HK,Sha Tin (HK),6:15,Ownership Pride Handicap  (3yo+) (Dirt),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Standard,12,5,6,12,4.25,0.3,Lucky Generations (AUS),4,G,124,et,1:10.20,70.20,10.00,Ellis Wong,C Fownes,1800.41,36,–,Russian Revolution (AUS),Virani (AUS),Bernardini,Cheung Sui Ling,Held up in rear - wide entering straight - ridden 2f out - stayed on final furlong - nearest finish
2025-05-18,HK,Sha Tin (HK),6:15,Ownership Pride Handicap  (3yo+) (Dirt),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Standard,12,1,7,7,5,.75,Excellent Daddy (AUS),8,G,135,tp,1:10.35,70.35,18.00,L J Ferraris,T P Yung,,40,–,Toorak Toff (AUS),Doubtful Diva (AUS),Not A Single Doubt,Happy Mission Syndicate,Towards rear of midfield on outside - ridden 2f out - good headway over 1f out - no extra final 100yds
2025-05-18,HK,Sha Tin (HK),6:15,Ownership Pride Handicap  (3yo+) (Dirt),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Standard,12,7,8,8,5.25,0.3,Cheer For South (AUS),5,G,129,e/s,1:10.40,70.40,3.30,Andrea Atzeni,F C Lor,,34,–,Deep Field (AUS),Buenismo (AUS),Snitzel,Chan Man Chun James Mathew Fong Et Al,Chased leader - ridden over 2f out - weakened inside final furlong
2025-05-18,HK,Sha Tin (HK),6:15,Ownership Pride Handicap  (3yo+) (Dirt),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Standard,12,10,9,1,6.5,1.25,Speedy Fortune (AUS),5,G,127,tp,1:10.65,70.65,21.00,K C Leung,David Eustace,,32,–,Pariah (AUS),Greytfilly (AUS),Ferocity,Mightier Sword Racing Syndicate,Tracked leaders - ridden 2f out - weakened over 1f out
