date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2024-05-15,IRE,Tipperary (IRE),7:30,Tipperary Maiden Hurdle,Hurdle,,,,5yo+,,3m,24f,4828,Good To Yielding,15,5,9,,58.5,4.75,Driscolls Hill (IRE),5,G,153,,6:26.10,386.10,8.00,Oakley Brown,Thomas Gibney,,–,58,Ocovango (GB),Allthequeenshorses (IRE),Milan,Seamus Kiernan,Soon led narrowly or disputed lead - raced in second after 3rd - lost second but prominent before 3 out (usual 5 out) - weakened gradually after 3 out (usual 5 out)(op 9/1 tchd 13/2)
2024-05-15,IRE,Tipperary (IRE),7:30,Tipperary Maiden Hurdle,Hurdle,,,,5yo+,,3m,24f,4828,Good To Yielding,15,2,10,,64,5.5,Duty Bound (GB),5,G,161,,6:27.20,387.20,151.00,Conor Stone-Walsh,J P Flavin,,–,61,Kingman (GB),Key Point (IRE),Galileo,Obrien Bermingham Oneill Casey,Never better than midfield - weakened before 2 out(op 66/1)
2024-05-15,IRE,Tipperary (IRE),7:30,Tipperary Maiden Hurdle,Hurdle,,,,5yo+,,3m,24f,4828,Good To Yielding,15,9,11,,68.75,4.75,Loughrask Rainbow (IRE),6,G,158,,6:28.15,388.15,201.00,Phillip Enright,Brian M McMahon,,–,48,Sans Frontieres (IRE),Belles Elegance (IRE),Flemensfirth,T A Vaughan,Always behind(op 100/1)
2024-05-15,IRE,Tipperary (IRE),7:30,Tipperary Maiden Hurdle,Hurdle,,,,5yo+,,3m,24f,4828,Good To Yielding,15,12,12,,69,0.2,Rokathir (FR),5,G,158,,6:28.24,388.24,17.00,Rachael Blackmore,Henry De Bromhead,,–,48,Muhtathir (GB),Robinka (FR),Robin Des Pres,R S Brookhouse,Prominent - went second before 3 out (usual 5 out) - lost position after 3 out (usual 5 out) - soon weakened(tchd 14/1)
2024-05-15,IRE,Tipperary (IRE),7:30,Tipperary Maiden Hurdle,Hurdle,,,,5yo+,,3m,24f,4828,Good To Yielding,15,13,PU,,-,-,Snugsborough Chime (IRE),7,G,151,p,-,-,251.00,Dillon Maxwell,J P Broderick,,–,–,Presenting (GB),Seekayclaire (IRE),Westerner,Raymond Loughnane,Towards rear - not fluent 3rd - reminders and struggling before 3 out (usual 5 out) - pulled up after 3 out (usual 5 out)(op 100/1 tchd 300/1)
2024-05-15,IRE,Tipperary (IRE),7:30,Tipperary Maiden Hurdle,Hurdle,,,,5yo+,,3m,24f,4828,Good To Yielding,15,6,PU,,-,-,Inforapound (IRE),5,G,158,,-,-,251.00,Ben Harvey,John C McConnell,,–,–,Sandmason (GB),Etania GB,Kings Theatre,Thesixofus Syndicate,In touch with leaders - not fluent 3rd - reminders and dropped to rear when not fluent 3 out (usual 5 out) - soon pulled up(op 100/1)
2024-05-15,IRE,Tipperary (IRE),7:30,Tipperary Maiden Hurdle,Hurdle,,,,5yo+,,3m,24f,4828,Good To Yielding,15,7,PU,,-,-,Leinster King (IRE),9,G,151,,-,-,151.00,Ethan OSullivan,Ms M Flynn,,–,–,Jeremy (USA),Kings Bay GB,Beveled,Ms M Flynn,In rear - bad mistake and detached 5th - pulled up after 3 out (usual 5 out) (jockey said gelding found today's going too quick)(op 80/1 tchd 200/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,5,1,,0,0,Solly Attwell (IRE),6,G,161,,6:24.60,384.60,7.00,Danny Gilligan,Cian Collins,€6195,98,106,Vendangeur (IRE),Polly Anthus GB,Kahyasi,Cian Collins,In touch with leaders - headway after 3 out (usual 5 out) - led up the centre from 2 out - ridden and kept on well run-in - pushed out(op 5/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,2,2,,2.25,2.25,My Friend The Wind (IRE),9,G,165,,6:25.05,385.05,15.00,Conor McNamara,E McNamara,€1995,99,105,Sholokhov (IRE),A Stroke Of Luck (IRE),Saddlers Hall,Sean Curran,Prominent behind clear leader - headway when bad mistake 2 out - went second approaching last - kept on but no match for winner(op 10/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,15,3,,7.25,5,Spatman De Cerisy (FR),5,G,159,,6:26.05,386.05,26.00,Sean OKeeffe,Paul Nolan,€945,93,94,Spanish Moon (USA),Kapgirl De Cerisy (FR),Kapgarde,Robert Twomey,In touch with leaders - midfield and raced wide when pushed along before straight - headway towards near side 2 out - went third when mistake last - no match for first two(tchd 20/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,7,4,,9.5,2.25,Wild Hunt (GB),7,G,163,,6:26.50,386.50,10.00,Donagh Meyler,Denis Gerard Hogan,€420,97,96,Dubawi (IRE),Rumh (GER),Monsun,Katie Brian Castle Partnership,Midfield - headway and prominent when not fluent 2 out - no extra after last(op 8/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,16,5,,13.25,3.75,Squire Ohara (IRE),6,G,159,t,6:27.25,387.25,10.00,Michael OSullivan,A J Martin,€210,93,88,Milan (GB),Laughing Lesa (IRE),Bob Back,Lyreen Syndicate,Towards rear - headway when raced wide before 2 out - nearest finish(op 12/1 tchd 14/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,3,6,,14,.75,Jay Pee M (IRE),5,G,164,p,6:27.40,387.40,15.00,Sam Ewing,Daniel William OSullivan,€105,98,92,Valirann (FR),Witchesintune GB,Beat Hollow,Daniel Osullivan,Soon led and clear - reduced lead before 2 out - headed from 2 out - weakened before last(op 12/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,8,7,,18.75,4.75,Macs Xpress (IRE),6,G,154,,6:28.35,388.35,17.00,Jack G Gilligan,Paul John Gilligan,,95,85,Mount Nelson (GB),Snobs Supreme (IRE),Supreme Leader,Robert P Clarke,Midfield - headway and in touch with leaders on inner before 2 out - weakened before last(op 18/1 tchd 14/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,12,8,,20,1.25,Second Subaltern (USA),8,G,160,tp,6:28.60,388.60,6.00,Ricky Doyle,Martin Brassil,,94,82,Declaration Of War (USA),Queen Of The Night GB,Sadlers Wells,O B P Carroll Anthony Vaughan,Soon chased clear leader - lost position when weakened before straight(op 15/2)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,14,9,,31,11,Snow Punt (IRE),7,G,159,,6:30.80,390.80,12.00,Darragh OKeeffe,Brendan Maurice Walsh,,93,70,Snow Sky (GB),Puntabrook (IRE),Alderbrook,Brendan Madden,Midfield - in touch with leaders 3 out (usual 5 out) - weakened before 2 out(op 17/2)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,13,10,,31.5,.5,Magic Conqueror (IRE),7,M,152,p,6:30.90,390.90,17.00,Mr Alan OSullivan,Michael G Kennedy,,93,70,Presenting (GB),Conquering Queen (IRE),Kayf Tara,Conor J Murphy,In touch with leaders - weakened and dropped to rear before straight(op 18/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,4,11,,58.5,27,King Kali (IRE),8,G,164,t,6:36.30,396.30,5.50,Danny Mullins,Sean Byrne,,98,48,Kalanisi (IRE),Oilily (IRE),Dr Massini,Mrs Paula Murphy,Prominent behind clear leader - not fluent 5th - not fluent 3 out (usual 5 out) - weakened before 2 out (vet reported gelding was showing signs of delayed recovery post race)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,1,PU,,-,-,Cher Why Not (IRE),12,G,161,,-,-,23.00,Mr D Doyle,Timothy Doyle,,102,–,Flemensfirth (USA),Chermesina (IRE),Be My Native,Mrs Claire Doyle,In rear - tailed off when pulled up after 3 out (usual 5 out)(op 20/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,6,PU,,-,-,Johnny Cigar (IRE),8,G,163,t,-,-,29.00,Keith Donoghue,P F ODonnell,,97,–,Shantaram (GB),Golan Gale (IRE),Golan,Brendan Diamond,Towards rear - weakened and tailed off when pulled up before 2 out(op 20/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,9,PU,,-,-,Miss Vivacious (IRE),6,M,161,,-,-,15.00,Kieren Buckley,Thomas Gibney,,95,–,Flemensfirth (USA),Miss Cozzene (FR),Solid Illusion,Declan A Reilly,Towards rear - weakened and tailed off when pulled up after 3 out (usual 5 out)(tchd 12/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,11,PU,,-,-,One For Daisy (IRE),6,M,160,,-,-,13.00,Phillip Enright,S Curling,,94,–,Mahler (GB),Dandads Lucy (IRE),Flemensfirth,John Sayers,In touch with leaders - weakened and dropped to rear when pulled up before 2 out(op 11/1 tchd 9/1)
2024-05-15,IRE,Tipperary (IRE),8:00,Tipperary Races On Twitter Handicap Hurdle,Hurdle,,,80-102,4yo+,,3m,24f,4828,Good To Yielding,16,17,PU,,-,-,Kartel And Co (FR),4,G,148,,-,-,34.00,Simon Torrens,P J Rothwell,,93,–,Racinger (FR),Sweet Favardy (FR),Kapgarde,John Synnott Kevin Sexton James Convery James Mcilwee,Didn't always jump with fluency - towards rear - weakened and tailed off after 3 out (usual 5 out) - pulled up before straight(op 40/1 tchd 28/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,2,1,,0,0,Ballygunner Castle (IRE),5,G,168,,4:15.20,255.20,2.75,Mr P W Mullins,W P Mullins,€6785,–,113,Soldier Of Fortune (IRE),Hear The Thunder (IRE),Presenting,J R Brennan David Flynn,Made virtually all - faced challenge when ridden from over 1f out - kept on well - just did enough(op 11/10)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,10,2,,.5,.5,Aruntothequeen (IRE),5,M,147,,4:15.30,255.30,19.00,Conor Smithers,Mrs John Harrington,€2185,–,97,Milan (GB),Burn And Turn (IRE),Flemensfirth,J P Oflaherty Mark E Phelan,Took keen hold - briefly led - steadied and prominent soon after start - pressed winner from over 3f out - challenging when ridden from over 1f out - kept on well - just held(op 25/1 tchd 16/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,6,3,,3.25,2.75,Red Hugh (IRE),6,G,154,,4:15.85,255.85,13.00,Conor Clarke,Emmet Mullins,€1035,–,101,Shantou (USA),Sophies World (IRE),Captain Rio,Paul Byrne,In touch with leaders - headway and prominent on inner over 2f out - challenging when ridden towards far side over 1f out - no extra final 110yds - no match for first two(op 18/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,1,4,,7.75,4.5,Angelo Dundee (IRE),5,G,161,,4:16.75,256.75,3.00,Mr D McGill,Dermot A McLoughlin,€460,–,104,Authorized (IRE),Bete A Bon Dieu (FR),Saint Des Saints,Mrs P J Conway,Soon chased clear leader - lost position but prominent when raced wide over 3f out - weakened inside final furlong(op 4/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,13,5,,12.25,4.5,Classy Cc (IRE),4,F,141,t,4:17.65,257.65,41.00,Ms C J Worrell,Martin Brassil,€230,–,79,Doyen (IRE),Even Though (IRE),Trans Island,Roca Partnership,Midfield - in touch with leaders on inner 4f out - kept on but no impression final furlong(op 50/1 tchd 66/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,4,6,,14.5,2.25,Jordann (FR),5,G,161,,4:18.10,258.10,5.50,Mr Derek OConnor,William Durkan,€115,–,90,Masked Marvel (GB),Demey (FR),Enrique,Three D Partnership,Raced wide - took keen hold - in rear early - midfield after halfway - in touch with leaders over 3f out - hung left and kept on but no impression from 2f out (jockey said gelding hung left under pressure)(op 4/1 tchd 5/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,8,7,,18,3.5,Kidam Roque (FR),4,G,152,,4:18.80,258.80,13.00,Mr H C Swan,Eoin Griffin,,–,81,Magneticjim (IRE),Vahine Du Berlais (FR),Sageburg,Mrs Martina Griffin,Soon prominent behind clear leader - weakened 2f out(op 11/1 tchd 14/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,9,8,,18.5,.5,Lightup Lightup (USA),4,G,148,,4:18.90,258.90,81.00,Tom Harney,C W J Farrell,,–,80,Noble Mission (GB),Nisharora (IRE),Excellent Art,C W J Farrell,Never better than midfield(tchd 100/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,7,9,,19.5,1,Youre A Derry Girl (IRE),7,M,154,,4:19.10,259.10,51.00,Miss E Cody,S G Walsh,,–,85,Leading Light (IRE),Drumderry (IRE),Shernazar,S G Walsh,Held up in rear - some headway when raced wide from 4f out - no extra from over 1f out(op 66/1 tchd 80/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,3,10,,19.75,0.3,Big Dispute (IRE),5,G,168,,4:19.15,259.15,15.00,Mr Finian Maguire,Con McSweeney,,–,92,French Navy (GB),Katies Crown (IRE),Royal Abjar,Cornelius Mcsweeney,Soon prominent behind clear leader - weakened gradually from 2f out(op 17/2 tchd 8/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,14,11,,72.75,53,Leamydee (IRE),4,F,141,t,4:29.75,269.75,67.00,John Shinnick,Martin Brassil,,–,19,Elusive Pimpernel (USA),Leamybe (IRE),Religiously,Ms Ann Leamy,In touch with leaders - midfield halfway - weakened from 4f out - tailed off(tchd 50/1 and tchd 80/1)
2024-05-15,IRE,Tipperary (IRE),8:30,Racing Again May 28th (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,11,12,,107.75,35,Rumour Mill (IRE),5,M,147,,4:36.75,276.75,51.00,Miss F Leaney,Mrs Lorna Fowler,,–,–,Califet (FR),Silent Whisper (IRE),Presenting,T A Bruton,Towards rear - weakened from 4f out - tailed off(op 66/1 tchd 80/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,14,1,,0,0,Farrokh (FR),5,G,159,p,4:17.90,257.90,23.00,Michael OSullivan,Barry Connell,€6490,93,96,Manatee (GB),I Want It All (FR),Majorien,Barry Connell,Jumped well - in touch with leaders - prominent after 5th - ridden and challenging after 2 out - joined leader towards finish - led post (trainer said - regarding the apparent improvement in form - that the better ground coupled with the application of first time cheekpieces today had helped to bring about the improvement)(op 16/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,13,2,,0.1,0.1,Smallcraftwarning (IRE),7,G,154,t,4:17.92,257.92,6.50,Miss T Quail,Miss Evanna McCutcheon,€2090,95,97,Gale Force Ten (GB),Scrumptious GB,Sakhee,Nicholas Oneill,Prominent - disputed lead after 3 out - led narrowly going okay from 2 out - ridden and faced challenge after last - joined towards finish - headed post(op 6/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,8,3,,3.75,3.75,Contrapposto (IRE),10,G,161,,4:18.65,258.65,8.00,Richard Deegan,R Donohoe,€990,95,93,Cacique (IRE),Interim Payment (USA),Red Ransom,R Donohoe J M Donohoe,In touch with leaders - prominent after 3 out - challenging when switched left before last - no extra run-in(op 9/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,15,4,,4.5,.75,Say It So (IRE),5,G,159,,4:18.80,258.80,29.00,Conor McNamara,E McNamara,€440,93,90,Ravens Pass (USA),Sensiz (IRE),Marju,Hurling Mad Syndicate,Held up in rear - not fluent 2nd - detached when pushed along briefly after 6th - steady headway after 4 out - went fourth and kept on after last - not reach leaders(op 14/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,12,5,,9,4.5,Oakley (GER),6,G,161,,4:19.70,259.70,4.50,Danny Mullins,Anthony Mullins,€220,95,88,Protectionist (GER),Ovambo Lady (GER),Kalatos,Mrs P Crampton Oliver Crampton Djcc Investments Limited,Soon prominent - disputed lead after 3 out - bad mistake and lost position 2 out - no impression when jumped slightly right last - not recover
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,10,6,,11,2,Dark Image (GB),6,M,156,t,4:20.10,260.10,9.00,G B Noonan,Eoin Christopher McCarthy,€110,95,86,Awtaad (IRE),Cool Kitten (IRE),One Cool Cat,Sean Maguire,In touch with leaders - not fluent 1st - no extra after 2 out(op 10/1 tchd 15/2)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,5,7,,15.75,4.75,Hill Rocket (IRE),6,M,159,,4:21.05,261.05,11.00,Danny Gilligan,Cian Collins,,96,82,Ask (GB),Hill Rock (IRE),Beneficial,Rocket Syndicate,Never better than midfield - kept on after last(op 11/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,4,8,,16.5,.75,Helicon (IRE),6,G,163,t,4:21.20,261.20,19.00,Sean OKeeffe,Dermot A McLoughlin,,97,82,Ocovango (GB),Ellazaria GB,Vettori,Alan E Smith,Didn't always jump with fluency - in touch with leaders - bit short of room on inner after 3 out - weakened last (jockey said gelding momentarily ran tight for room through no fault of any other rider)(op 12/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,3,9,,23.5,7,Garcon Doux (IRE),8,G,157,,4:22.60,262.60,11.00,Niall Moore,Philip Fenton,,98,76,Valirann (FR),Behana (IRE),Halling,Twowisemen Partnership,Midfield early - in rear when mistake 3 out - some headway when bit short of room and switched left before last - stumbled just after last - kept on(op 9/1 tchd 17/2)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,11,10,,25.5,2,Fairytale New York (IRE),5,G,161,,4:23.00,263.00,11.00,Donagh Meyler,A J Martin,,95,71,Fascinating Rock (IRE),Busted Tycoon (IRE),Marju,John Breslin,Never better than midfield - not fluent 4th - steadied and no impression 2 out(op 9/1 tchd 17/2)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,9,11,,29,3.5,Coolnacritta (IRE),9,G,161,,4:23.70,263.70,23.00,Mr Finian Maguire,G Ahern,,95,68,Windsor Knot (IRE),Lady Chestnut (IRE),Beneficial,G Ahern,Midfield - mistake 2 out - weakened last(op 14/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,1,12,,29.5,.5,Shopping Around (IRE),10,M,168,,4:23.80,263.80,17.00,Keith Donoghue,Tom Dreaper,,102,74,Doyen (IRE),Back To Bavaria (IRE),Bob Back,Mrs L Skelly N Skelly,Towards rear early - midfield after 5th - weakened after 3 out(op 11/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,6,13,,32,2.5,Vintage Gold (IRE),5,G,162,,4:24.30,264.30,29.00,Ricky Doyle,John Joseph Murphy,,96,66,Highland Reel (IRE),Simla Bibi GB,Indian Ridge,All Inclusive Syndicate,Didn't always jump with fluency - always behind(op 25/1)
2024-05-15,IRE,Tipperary (IRE),7:00,Follow Us On Facebook Handicap Hurdle (Div II),Hurdle,,,80-102,4yo+,,2m,16f,3219,Good To Yielding,14,2,14,,48,16,Fox Leicester (IRE),8,G,161,,4:27.50,267.50,17.00,Conor Stone-Walsh,John M Burke,,100,54,Dark Angel (IRE),Pop Art (IRE),Excellent Art,Nathan Rouse,Didn't always jump with fluency - soon led - mistake 3 out - soon headed and weakened quickly(op 20/1)
2024-05-15,FR,Vichy (FR),2:57,Haras de Beaumont - Prix des Reves dOr - Jacques Bouchara () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Heavy,8,6,1,8,0,0,Hot Darling (IRE),2,F,122,,1:4.81,64.81,2.50,Mickael Barzalona,Amy Murphy,26086.96,–,84,Too Darn Hot (GB),Boater (IRE),Helmet,D Macauliffe A Don D De Souza,Pressed leader - pushed along to lead over 1 1/2f out - ridden and faced strong challenge inside final furlong - held on well final 100yds
2024-05-15,FR,Vichy (FR),2:57,Haras de Beaumont - Prix des Reves dOr - Jacques Bouchara () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Heavy,8,3,2,4,.5,.5,Herrenchiemsee (FR),2,F,122,t,1:4.91,64.91,3.60,Aurelien Lemaitre,F Vermeulen,10434.78,–,82,Goken (FR),La Discoteca (IRE),Anjaal,Bernard Giraudon,
2024-05-15,FR,Vichy (FR),2:57,Haras de Beaumont - Prix des Reves dOr - Jacques Bouchara () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Heavy,8,1,3,5,.75,0.3,Kuwaitya (IRE),2,F,122,,1:4.96,64.96,11.00,Alexis Pouchin,Alice Haynes,7826.09,–,81,Soldiers Call (GB),Smooth Sailing GB,Bated Breath,Refai Alghraiban,Pressed leader - pushed along to challenge over 1 1/2f out - kept on well but no extra inside final furlong - lost second close home
2024-05-15,FR,Vichy (FR),2:57,Haras de Beaumont - Prix des Reves dOr - Jacques Bouchara () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Heavy,8,8,4,2,5.25,4.5,Improve Your Move (IRE),2,F,122,,1:5.86,65.86,16.00,Mme Marie Velon,F Guyader,5217.39,–,65,Bungle Inthejungle (GB),Kithara (IRE),Iffraaj,Amy Olivia Marnane,Evenly away - prominent - briefly challenged 2 1/2f out - ridden in third 1 1/2f out - dropped to fourth and weakened inside final furlong
2024-05-15,FR,Vichy (FR),2:57,Haras de Beaumont - Prix des Reves dOr - Jacques Bouchara () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Heavy,8,2,5,1,5.5,0.2,Theatrically (IRE),2,F,122,p,1:5.95,65.95,25.00,Tony Piccone,Amy Murphy,2608.70,–,64,Soldiers Call (GB),High Shine GB,Paco Boy,Amy Murphy King For A Day,In touch with leaders - soon niggled along - ridden halfway - eased and dropped to rear under 2f out - ridden and stayed on inside final furlong
2024-05-15,FR,Vichy (FR),2:57,Haras de Beaumont - Prix des Reves dOr - Jacques Bouchara () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Heavy,8,4,6,3,6.5,1,Pastisse (FR),2,F,122,,1:6.11,66.11,7.30,Marvin Grandin,P Cottier,,–,60,Stunning Spirit (GB),Phoceene (FR),Olympic Glory,Gousserie Racing,
2024-05-15,FR,Vichy (FR),2:57,Haras de Beaumont - Prix des Reves dOr - Jacques Bouchara () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Heavy,8,5,7,6,10.5,4,Desert Rose (FR),2,F,122,,1:6.91,66.91,19.00,Clement Lecoeuvre,H-F Devin,,–,46,Goken (FR),Africa (FR),Dabirsim,Susan Kendall,
2024-05-15,FR,Vichy (FR),2:57,Haras de Beaumont - Prix des Reves dOr - Jacques Bouchara () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Heavy,8,7,8,7,16.5,6,Awj (GB),2,F,122,,1:8.11,68.11,7.20,Cristian Demuro,M Delcher Sanchez,,–,24,Profitable (IRE),Holloa GB,Acclamation,Javier Maldonado Trinchant,
2024-05-15,HK,Happy Valley (HK),11:40,Dordogne Handicap  (3yo+) (Course C) (Turf),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Good,12,8,1,8,0,0,Timestorm (AUS),5,H,125,v,1:10.36,70.36,12.60,Hugh Bowman,D J Hall,49295.77,30,45,Outreach (AUS),Adriatic (AUS),Sebring,D Mong Tak Yeung J Mong Shuk Mei J Mong Shuk Ching,Midfield - took closer order 2f out - ridden 1 1/2f out - driven and kept on well from over 1f out - led 125yds out - soon in command - cosily
2024-05-15,HK,Happy Valley (HK),11:40,Dordogne Handicap  (3yo+) (Course C) (Turf),Flat,Class 5,,,3yo+,,6f,6f,1200.0,Good,12,4,2,5,.75,.75,Sonic Boom (AUS),3,G,130,t,1:10.51,70.51,10.00,Karis Teetan,W K Mo,18485.92,35,48,Better Than Ready (AUS),Lune Rouge (USA),Malibu Moon,George Lee Hing Fai Wong Che Leung Et Al,Midfield - ridden under 2f out - driven and kept on well from 1 1/2f out - every chance 100yds out - soon outpaced by cosy winner
