date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-23,GB,Goodwood,2:40,Racing To School Reaches 250 000 Handicap (GBBPlus Race),Flat,Class 3,,0-90,4yo+,,2m,16f,3219,Good,12,9,10,11,20.75,3.5,Kings Reign (FR),4,G,128,,3:33.73,213.73,19.00,Jason Watson,Gary & Josh Moore,,81,–,Dubawi (IRE),God Given GB,Nathaniel,Ifshefindsout Syndicate,Always behind(op 25/1 tchd 16/1)
2025-05-23,GB,Goodwood,2:40,Racing To School Reaches 250 000 Handicap (GBBPlus Race),Flat,Class 3,,0-90,4yo+,,2m,16f,3219,Good,12,4,11,2,20.75,0.2,Tritonic (GB),8,G,136,p,3:33.77,213.77,10.00,Hollie Doyle,Alan King,,88,–,Sea The Moon (GER),Selenography GB,Selkirk,Mcneill Family Ian Dale,Always behind(op 10/1 tchd 11/1)
2025-05-23,GB,Goodwood,2:40,Racing To School Reaches 250 000 Handicap (GBBPlus Race),Flat,Class 3,,0-90,4yo+,,2m,16f,3219,Good,12,6,PU,6,-,-,Almuhit (IRE),6,G,132,tp,-,-,8.50,Edward Greatrex,Faye Bramley,,84,–,Sea The Stars (IRE),Ezima (IRE),Sadlers Wells,J Carthy,In rear - pulled up after 2f(op 8/1 tchd 10/1)
2025-05-23,GB,Goodwood,4:25,BetGoodwin Best Odds Guaranteed Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good,9,3,1,3,0,0,Havana Pusey (GB),5,M,132,,1:26.70,86.70,3.25,Rossa Ryan,John Gallagher,10468,87,–,Havana Grey (GB),Pusey Street Lady GB,Averti,C R Marks Banbury,Midfield - headway from over 2f out - ridden when led inside final furlong - kept on well(op 5/2)
2025-05-23,GB,Goodwood,4:25,BetGoodwin Best Odds Guaranteed Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good,9,4,2,8,2.25,2.25,Diamondonthehill (GB),7,G,130,,1:27.15,87.15,6.50,Hollie Doyle,Dr Richard Newland & Jamie Insole,4912,85,–,Al Kazeem (GB),Its My Time GB,Green Desert,Urloxhey Racing,Prominent - led under 2f out - headed then no extra inside final furlong(op 7/1)
2025-05-23,GB,Goodwood,4:25,BetGoodwin Best Odds Guaranteed Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good,9,1,3,1,3,.75,Apotheosis (IRE),4,G,135,ht,1:27.30,87.30,3.75,Harry Davies,Simon & Ed Crisford,2454,90,–,Night Of Thunder (IRE),Beautiful Ending GB,Exceed And Excel,Rabbah Racing,Took keen hold - towards rear - headway when not clear run over 1f out - soon switched left - went third inside final furlong - kept on(op 5/2 tchd 9/4)
2025-05-23,GB,Goodwood,4:25,BetGoodwin Best Odds Guaranteed Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good,9,2,4,6,4.75,1.75,Great Acclaim (GB),4,G,134,,1:27.65,87.65,13.00,Charles Bishop,Eve Johnson Houghton,1228,89,–,Aclaim (IRE),Freedom Spirit GB,Muhaarar,G Owen,Midfield - some headway over 1f out - kept on inside final furlong(tchd 11/1 and tchd 14/1)
2025-05-23,GB,Goodwood,4:25,BetGoodwin Best Odds Guaranteed Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good,9,6,5,7,6.25,1.5,Mister Bluebird (GB),7,G,122,p,1:27.95,87.95,9.50,Jack Mitchell,Heather Main,612,77,–,Outstrip (GB),Childesplay GB,Byron,Dawn Aldham And Wetumpka Racing,Dwelt start - towards rear - steady headway on outer from under 2f out - kept on but not pace to challenge(op 10/1 tchd 8/1)
2025-05-23,GB,Goodwood,4:25,BetGoodwin Best Odds Guaranteed Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good,9,7,6,9,6.75,.5,Rey De La Batalla (GB),4,G,122,,1:28.05,88.05,41.00,Luke Morris,Simon Dow,,77,–,Le Brivido (FR),Chica De La Noche GB,Teofilo,Robert Moss,Midfield - some headway 3f out - weakened inside final furlong(op 28/1)
2025-05-23,GB,Goodwood,4:25,BetGoodwin Best Odds Guaranteed Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good,9,5,7,4,9.75,3,Mafnood (GB),4,G,126,p,1:28.65,88.65,8.50,Pat Cosgrave,George Baker,,81,–,Kingman (GB),Rayaheen GB,Nayef,Mrs Pao Stafford Tucker,In touch with leaders - some headway over 2f out - weakened from over 1f out(op 8/1 tchd 13/2)
2025-05-23,GB,Goodwood,4:25,BetGoodwin Best Odds Guaranteed Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good,9,8,8,5,10.75,1,Dream Of Mischief (GB),5,G,123,,1:28.85,88.85,12.00,Robert Havlin,Amanda Perrett,,78,–,Oasis Dream (GB),Saucy Minx (IRE),Dylan Thomas,Mrs F Cotton Mr Mrs P Conway,Dwelt start - held up in rear - on outer when outpaced and no impression from over 1f out(tchd 12/1)
2025-05-23,GB,Goodwood,4:25,BetGoodwin Best Odds Guaranteed Handicap,Flat,Class 3,,0-90,4yo+,,7f,7f,1408,Good,9,9,9,2,12.75,2,Capotes Dream (IRE),8,G,117,tp,1:29.25,89.25,26.00,Saffie Osborne,Tom Ward,,72,–,Dream Ahead (USA),Capote West (USA),Capote,Fitorfat Racing 1,Took keen hold - led - headed under 2f out - soon weakened(op 16/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,1,1,5,0,0,Enchanting (GB),4,F,136,,0:57.59,57.59,7.00,Hollie Doyle,Andrew Balding,10468,89,–,Blue Point (IRE),Tisa River (IRE),Equiano,Imad Alsagar,Travelled strongly - in rear - headway on far side of group from 2f out - led inside final furlong - pushed along and went clear final 110yds - readily(tchd 11/2)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,8,2,11,3.75,3.75,Cinque Verde (GB),5,M,129,,0:58.34,58.34,12.00,David Egan,Tony Carroll,4912,82,–,Sioux Nation (USA),Gregoria (IRE),Holy Roman Emperor,Wellbelove Williams Partners,In touch with leaders - headway over 1f out - kept on and went second final strides(op 14/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,2,3,6,4,0.2,Michaelas Boy (IRE),5,G,135,,0:58.43,58.43,8.00,Luke Morris,Robert Cowell,2454,88,–,Ribchester (IRE),Joyce Compton (IRE),Tamayuz,Newtownstewart Construction Uk Ltd,In touch with leaders - headway and led narrowly over 1f out - headed inside final furlong - lost second final strides(op 17/2 tchd 9/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,3,4,2,4.5,.5,Almaty Star (IRE),5,G,133,p,0:58.49,58.49,13.00,Jack Mitchell,Robert Cowell,1228,86,–,Kodiac (GB),Sante (IRE),Dream Ahead,Mrs B Berresford,Towards rear - headway on far side of group from 2f out - soon pressed leader - briefly went second inside final furlong - no extra final 110yds(op 10/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,7,5,3,5,.5,Rocking Ends (GB),5,G,130,,0:58.59,58.59,5.50,Rossa Ryan,Tom Clover,612,83,–,Havana Grey (GB),Copper Penny GB,Dansili,Colin Westley,Towards rear - headway when not clear run over 2f out - in the clear and kept on from over 1f out(tchd 4/1 and tchd 5/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,6,6,13,5.75,.75,Moulin Booj (IRE),5,G,131,p,0:58.74,58.74,6.50,Callum Shepherd,George Scott,,84,–,Sioux Nation (USA),Enliven GB,Dansili,The Pals,In rear - steady headway on near side of group from under 2f out - kept on inside final furlong(tchd 6/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,13,7,4,6.75,1,Kiss And Run (GB),4,F,112,,0:58.94,58.94,9.00,Mason Paetel,Rachel Cook & John Bridger,,72,–,Twilight Son (GB),Desert Kiss GB,Cape Cross,J E Burrows,Midfield - headway when edged left over 2f out - soon short of room - no extra inside final furlong(tchd 17/2)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,9,8,7,8.25,1.5,Twilight Fun (GB),5,G,129,b,0:59.24,59.24,23.00,Joey Haynes,Chelsea Banham,,82,–,Twilight Son (GB),Sweet Applause (IRE),Acclamation,Matt Bartram,Took keen hold - led - headed over 1f out - weakened inside final furlong(tchd 28/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,4,9,9,9,.75,Miss Show Off (GB),4,F,132,,0:59.39,59.39,9.50,David Probert,Clive Cox,,85,–,Showcasing (GB),Greach (IRE),Gregorian,Norman Court Stud Susan Bunney,Never better than midfield(op 15/2)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,5,10,8,10.25,1.25,Marching Mac (IRE),4,G,132,t,0:59.64,59.64,23.00,Grace McEntee,Phil McEntee,,85,–,Invincible Army (IRE),Wojha (IRE),Pivotal,Trevor Johnson,Midfield - not clear run over 1f out - no impression(op 18/1 tchd 25/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,12,11,12,12.25,2,Alcazan (GB),7,M,116,,1:0.04,60.04,11.00,Joe Leavy,Roger Teal,,72,–,Al Kazeem (GB),Glorious Dreams (USA),Honour And Glory,John Odonnell,Towards rear - outpaced on near side of group 2f out - no impression(op 9/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,10,12,1,14.75,2.5,Mc Loven (GB),4,G,126,,1:0.54,60.54,17.00,Paddy Bradley,Simon Dow,,79,–,Harry Angel (IRE),Lovers Knot GB,Invincible Spirit,Robert Moss,Prominent - weakened from under 2f out(op 14/1)
2025-05-23,GB,Goodwood,5:30,Race For Chichester Cathedral 950 Years Handicap,Flat,Class 3,,0-88,4yo+,,5f,5f,1006,Good,13,11,13,10,16.25,1.5,Faustus (GB),7,G,115,p,1:0.84,60.84,23.00,Jack Callan,Rachel Cook & John Bridger,,75,–,Mayson (GB),Israfel GB,Dark Angel,P Cook,Prominent - weakened from over 1f out(op 16/1)
2025-05-23,GB,Goodwood,2:05,British Stallion Studs EBF Novice Stakes (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good,6,3,1,1,0,0,Goldwork (GB),2,C,133,,1:13.98,73.98,2.62,Charles Bishop,Eve Johnson Houghton,7851,–,–,Dark Angel (IRE),Thread Of Silver GB,Shamardal,G Owen,Took keen hold - prominent - led over 1f out - pushed along and kept on well inside final furlong(op 7/4 tchd 15/8)
2025-05-23,GB,Goodwood,2:05,British Stallion Studs EBF Novice Stakes (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good,6,7,2,3,1.25,1.25,Stellar Sunrise (GB),2,C,133,,1:14.23,74.23,5.50,David Probert,Andrew Balding,3684,–,–,Space Blues (IRE),Herecomesthesun (IRE),Invincible Spirit,The Royal Ascot Racing Club,Slowly away - soon in touch with leaders - headway from over 1f out - went second inside final furlong - kept on well (jockey said colt was slowly away from stalls)(op 5/2)
2025-05-23,GB,Goodwood,2:05,British Stallion Studs EBF Novice Stakes (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good,6,4,3,4,4.5,3.25,Mission Classified (IRE),2,C,133,,1:14.88,74.88,7.00,Hollie Doyle,Archie Watson,1840.50,–,–,Acclamation (GB),Adelante (FR),Zoffany,Victorious Racing Fawzi Nass,Led but pestered - headed over 1f out - weakened inside final furlong(tchd 5/1)
2025-05-23,GB,Goodwood,2:05,British Stallion Studs EBF Novice Stakes (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good,6,5,4,5,5.5,1,Orange Emperor (IRE),2,C,133,,1:15.08,75.08,19.00,Daniel Muscutt,James Fanshawe,921,–,–,Kodiac (GB),Dutch Princess GB,Dutch Art,Boyd Rochfort Thompson Roy,In touch with leaders - weakened inside final furlong(op 12/1)
2025-05-23,GB,Goodwood,2:05,British Stallion Studs EBF Novice Stakes (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good,6,2,5,7,6.25,.75,Arjack (GB),2,C,133,,1:15.23,75.23,8.00,Pat Dobbs,Richard Hannon,459,–,–,Ardad (IRE),Graceful (IRE),Zoffany,John Collins Emma Cracknell,Ducked left start - soon pressed leader - weakened from over 1f out (jockey said gelding jumped left-handed leaving stalls)(op 11/1)
2025-05-23,GB,Goodwood,2:05,British Stallion Studs EBF Novice Stakes (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good,6,1,6,6,20.25,14,Alvin (IRE),2,C,133,,1:18.03,78.03,5.00,Callum Shepherd,George Scott,,–,–,Kodi Bear (IRE),Boston Beauties (IRE),Zoffany,Valmont M Blencowe,Took keen hold - in touch with leaders - shaken up and no response from over 1f out - eased inside final furlong (jockey said colt ran too free)(op 5/1)
2025-05-23,GB,Goodwood,4:55,Goodwood Horseracing Club Membership Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1609,Good,8,3,1,5,0,0,Arctic Grey (IRE),3,C,136,,1:39.91,99.91,10.00,Pat Dobbs,Richard Hannon,6621,86,–,Dark Angel (IRE),Postulant GB,Kyllachy,Saeed Bin Mohammed Al Qassimi,In touch with leaders - headway from 2f out - soon bit short of room against far rail - led inside final furlong - ridden and drifted left final 110yds - kept on and all out(op 10/1)
2025-05-23,GB,Goodwood,4:55,Goodwood Horseracing Club Membership Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1609,Good,8,6,2,6,0.3,0.3,Fort George (GB),3,G,134,,1:39.97,99.97,2.38,Jamie Spencer,Ed Walker,3106.84,84,–,Territories (IRE),Dusty Red GB,Teofilo,Mrs Fitri Hay,Hampered start - raced lazily at times - in rear - headway when up the centre over 1f out - kept on well inside final furlong(op 5/4)
2025-05-23,GB,Goodwood,4:55,Goodwood Horseracing Club Membership Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1609,Good,8,9,3,4,2,1.75,Atherstone Warrior (IRE),3,G,129,,1:40.31,100.31,67.00,Tom Queally,Gary & Josh Moore,1552.16,79,–,Coulsty (IRE),Hollow Green (IRE),Beat Hollow,Tim And Waynes World,Held up in rear - headway from 2f out - kept on well inside final furlong - went third inside final 110yds - ran on(op 33/1)
2025-05-23,GB,Goodwood,4:55,Goodwood Horseracing Club Membership Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1609,Good,8,2,4,2,3.25,1.25,Sky Advocate (IRE),3,G,137,,1:40.56,100.56,9.00,Rossa Ryan,Clive Cox,776.71,87,–,Inns Of Court (IRE),Coolnagree (IRE),Dark Angel,Miss J Deadman S Barrow,Ducked left start - took keen hold - prominent - lost ground over 4f out - rallied from over 1f out - no extra inside final 110yds(tchd 15/2)
2025-05-23,GB,Goodwood,4:55,Goodwood Horseracing Club Membership Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1609,Good,8,4,5,9,4,.75,Transparent (IRE),3,C,136,,1:40.71,100.71,4.33,Daniel Muscutt,Tom Ward,387.09,86,–,Mehmas (IRE),Light Glass (IRE),Lope De Vega,The Transparent Syndicate,Ducked right start - took keen hold - prominent - joined leader from under 5f out - led narrowly over 1f out - headed then weakened inside final furlong(op 7/2)
2025-05-23,GB,Goodwood,4:55,Goodwood Horseracing Club Membership Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1609,Good,8,1,6,8,5.75,1.75,San Juanito (GB),3,G,137,,1:41.06,101.06,15.00,Robert Havlin,Simon & Ed Crisford,,87,–,Lope De Vega (IRE),One Voice (IRE),Poets Voice,Newsells Park Stud Ardilesbrazilhoddle,Hampered start - in touch with leaders - weakened from over 1f out(tchd 12/1)
2025-05-23,GB,Goodwood,4:55,Goodwood Horseracing Club Membership Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1609,Good,8,7,7,3,6.75,1,Wiltshire Lad (IRE),3,G,133,v,1:41.26,101.26,7.50,David Probert,Andrew Balding,,83,–,Wootton Bassett (GB),Fughetta GB,Dubawi,Saeed Suhail,Took keen hold - bumped start - led - joined from under 5f out - lost position over 1f out - soon weakened(op 8/1)
2025-05-23,GB,Goodwood,4:55,Goodwood Horseracing Club Membership Handicap,Flat,Class 4,,0-85,3yo,,1m,8f,1609,Good,8,5,8,1,9,2.25,Bintjeddah (GB),3,F,134,p,1:41.71,101.71,13.00,Cieren Fallon,William Haggas,,84,–,Too Darn Hot (GB),Pinkster GB,Nathaniel,Salhia Stud Limited,Took keen hold - prominent - lost ground 4f out - soon rallied - edged right then weakened over 1f out(op 11/1 tchd 14/1)
2025-05-23,FR,Saint-Cloud (FR),12:43,Prix Pirette (Conditions) (2yo Fillies) (Turf),Flat,,,,2yo,F,6f,6f,1200.0,Soft,8,4,1,5,0,0,Donnalucata (FR),2,F,122,t,1:15.92,75.92,12.00,Cristian Demuro,Gianluca Bietolini,12396.69,–,–,Toronado (IRE),Its The Wind GB,Kodiac,Razza Della Sila Gianluca Bietolini,
2025-05-23,FR,Saint-Cloud (FR),12:43,Prix Pirette (Conditions) (2yo Fillies) (Turf),Flat,,,,2yo,F,6f,6f,1200.0,Soft,8,5,2,8,0.3,0.3,Self Control (FR),2,F,122,,1:15.98,75.98,1.40,Mickael Barzalona,F-H Graffard,4710.74,–,–,Starspangledbanner (AUS),Spanish Angel (FR),Dark Angel,Serge Boucheron Hollymount Stud France Sc Et Al,
2025-05-23,FR,Saint-Cloud (FR),12:43,Prix Pirette (Conditions) (2yo Fillies) (Turf),Flat,,,,2yo,F,6f,6f,1200.0,Soft,8,1,3,7,3.75,3.5,Night Mary (FR),2,F,122,,1:16.67,76.67,18.00,Ioritz Mendizabal,D Chenu,3471.07,–,–,Olympic Glory (IRE),Mary Arden (FR),Fast Company,Ecurie Du Haras De La Borde,
2025-05-23,FR,Saint-Cloud (FR),12:43,Prix Pirette (Conditions) (2yo Fillies) (Turf),Flat,,,,2yo,F,6f,6f,1200.0,Soft,8,3,4,3,4.25,.5,Wana Chope (FR),2,F,122,p,1:16.77,76.77,8.10,Maxime Guyon,S Labate,1983.47,–,–,Gutaifan (IRE),Wa Zine (FR),Iron Mask,Philippe Faucampre Mme Amina Chopard Nicolas Michelotti,
2025-05-23,FR,Saint-Cloud (FR),12:43,Prix Pirette (Conditions) (2yo Fillies) (Turf),Flat,,,,2yo,F,6f,6f,1200.0,Soft,8,8,5,1,4.5,0.3,Thora (IRE),2,F,117,,1:16.82,76.82,8.90,Mme Marie Velon,Amy Murphy,991.74,–,–,Night Of Thunder (IRE),Boyne River GB,Kingman,Mrs R G Hillen,
2025-05-23,FR,Saint-Cloud (FR),12:43,Prix Pirette (Conditions) (2yo Fillies) (Turf),Flat,,,,2yo,F,6f,6f,1200.0,Soft,8,7,6,2,7,2.5,Jud (IRE),2,F,120,,1:17.32,77.32,25.00,Augustin Madamet,Hedi Ghabri,743.80,–,–,St Marks Basilica (FR),Shenanigans (IRE),Arcano,Hedi Ghabri,
2025-05-23,FR,Saint-Cloud (FR),12:43,Prix Pirette (Conditions) (2yo Fillies) (Turf),Flat,,,,2yo,F,6f,6f,1200.0,Soft,8,2,7,6,8,1,Xaarta (FR),2,F,122,,1:17.52,77.52,15.00,Tony Piccone,Amy Murphy,495.87,–,–,Goken (FR),Xaarina (FR),Aussie Rules,Gerard Augustin Normand Guy Pariente Holding,
2025-05-23,FR,Saint-Cloud (FR),12:43,Prix Pirette (Conditions) (2yo Fillies) (Turf),Flat,,,,2yo,F,6f,6f,1200.0,Soft,8,6,8,4,9.25,1.25,Amours Multiples (FR),2,F,117,,1:17.77,77.77,51.00,Mme Ambre Molins,C Boutin,,–,–,Goken (FR),Hasinda (FR),Sinndar,Guy Pariente Holding Cedric Boutin,
2025-05-23,FR,Saint-Cloud (FR),1:53,Prix Timandra (Maiden) (Unraced 3yo Fillies) (Turf),Flat,,,,3yo,F,1m4f,12f,2400.0,Soft,7,7,1,7,0,0,Contorsion (USA),3,F,128,,2:42.68,162.68,1.70,Maxime Guyon,A Fabre,11157.02,–,–,Nathaniel (IRE),Distortion GB,Distorted Humor,Wertheimer Frere,
2025-05-23,FR,Saint-Cloud (FR),1:53,Prix Timandra (Maiden) (Unraced 3yo Fillies) (Turf),Flat,,,,3yo,F,1m4f,12f,2400.0,Soft,7,3,2,3,10,10,Miss Bresil Delf (FR),3,F,128,,2:44.68,164.68,34.00,Hugo Lebouc,E & G Leenders,4462.81,–,–,Bande (IRE),Back To Bresil (FR),Muhtathir,E G Leenders,
2025-05-23,FR,Saint-Cloud (FR),1:53,Prix Timandra (Maiden) (Unraced 3yo Fillies) (Turf),Flat,,,,3yo,F,1m4f,12f,2400.0,Soft,7,1,3,5,10.5,.5,Fille Du Havre (FR),3,F,122,,2:44.78,164.78,4.90,Luca Carboni,F-H Graffard,3347.11,–,–,Le Havre (IRE),Moisson Du Ciel (IRE),Toronado,Ecurie David R Layani Family,
2025-05-23,FR,Saint-Cloud (FR),1:53,Prix Timandra (Maiden) (Unraced 3yo Fillies) (Turf),Flat,,,,3yo,F,1m4f,12f,2400.0,Soft,7,2,4,2,11.75,1.25,Ada Thorne (IRE),3,F,128,p,2:45.03,165.03,5.90,Cristian Demuro,J-C Rouget,2231.41,–,–,Camelot (GB),Raydiya (IRE),Marju,Linda Shanahan Mrs E Magnier,Dwelt start - bustled along and led after 150yds - headed after 1 1/2f - led after 2 1/2f - pressed and shaken up 2 1/2f out - headed over 2f out - soon outpaced by eventual winner - dropped two places towards finish
2025-05-23,FR,Saint-Cloud (FR),1:53,Prix Timandra (Maiden) (Unraced 3yo Fillies) (Turf),Flat,,,,3yo,F,1m4f,12f,2400.0,Soft,7,4,5,4,12.75,1,Money Time (FR),3,F,125,h,2:45.23,165.23,20.00,Mme Laura Grosso,S Kobayashi,1115.70,–,–,Intello (GER),Candy Time GB,Holy Roman Emperor,Philip Mosbeux,
2025-05-23,FR,Saint-Cloud (FR),1:53,Prix Timandra (Maiden) (Unraced 3yo Fillies) (Turf),Flat,,,,3yo,F,1m4f,12f,2400.0,Soft,7,5,6,6,13.5,.75,Dschingis Run (FR),3,F,128,,2:45.38,165.38,10.00,Theo Bachelot,M Munch,,–,–,Dschingis Secret (GER),Solugazonia (FR),Youmzain,M Munch,
2025-05-23,FR,Saint-Cloud (FR),1:53,Prix Timandra (Maiden) (Unraced 3yo Fillies) (Turf),Flat,,,,3yo,F,1m4f,12f,2400.0,Soft,7,6,7,1,20.5,7,Oriental Princesse (FR),3,F,121,,2:46.78,166.78,17.00,Louis Nomis,Y Barberot,,–,–,Galiway (GB),Oriental Queen (FR),Declaration Of War,Marcello Randelli,
2025-05-23,FR,Saint-Cloud (FR),12:08,Prix George Moore (Claimer) (4yo+) (Apprentice & Young Jockeys) (Turf),Flat,,,,4yo+,,1m2½f,10.5f,2100.0,Soft,7,4,1,1,0,0,Plain Beau (GB),10,G,125,t,2:19.19,139.19,3.20,Pierre Remoue,Julien Phelippon,6611.57,–,–,Thewayyouare (USA),Preveza (FR),Dalakhani,G Caggiula G Luyckx Et Al,
2025-05-23,FR,Saint-Cloud (FR),12:08,Prix George Moore (Claimer) (4yo+) (Apprentice & Young Jockeys) (Turf),Flat,,,,4yo+,,1m2½f,10.5f,2100.0,Soft,7,1,2,2,2,2,Tantomile (FR),4,F,126,t,2:19.59,139.59,9.00,Leonard Plommee,Francois Monfort,2644.63,–,–,Lawman (FR),Zamorano (IRE),Teofilo,Thierry Corbel Quentin Coquema Et Al,
2025-05-23,FR,Saint-Cloud (FR),12:08,Prix George Moore (Claimer) (4yo+) (Apprentice & Young Jockeys) (Turf),Flat,,,,4yo+,,1m2½f,10.5f,2100.0,Soft,7,6,3,3,2.5,.5,Keen Approach (FR),4,F,117,t,2:19.69,139.69,28.00,Giovanni Sias,Mme L Pontoir,1983.47,–,–,Herald The Dawn (IRE),Keen Glance (IRE),Sakhee,Patrick Bonnifait Mme L Pontoir Mme Veronique Fitoussi,
2025-05-23,FR,Saint-Cloud (FR),12:08,Prix George Moore (Claimer) (4yo+) (Apprentice & Young Jockeys) (Turf),Flat,,,,4yo+,,1m2½f,10.5f,2100.0,Soft,7,2,4,7,2.75,0.2,User Kindly (GB),6,H,125,t,2:19.78,139.78,3.10,Malone Favriaux,C Escuder,1322.31,–,–,Golden Horn (GB),Round Midnight GB,Paco Boy,Mme Brigitte Castelli,
2025-05-23,FR,Saint-Cloud (FR),12:08,Prix George Moore (Claimer) (4yo+) (Apprentice & Young Jockeys) (Turf),Flat,,,,4yo+,,1m2½f,10.5f,2100.0,Soft,7,3,5,6,4,1.25,Santo (GER),4,G,122,t,2:19.99,139.99,7.00,Louis Nomis,Y Barberot,661.16,–,–,Reliable Man (GB),Saldennahe (GER),Next Desert,Rolf Siepmann,
2025-05-23,FR,Saint-Cloud (FR),12:08,Prix George Moore (Claimer) (4yo+) (Apprentice & Young Jockeys) (Turf),Flat,,,,4yo+,,1m2½f,10.5f,2100.0,Soft,7,7,6,4,4.25,0.2,Peaceful Sea (IRE),5,M,117,,2:20.08,140.08,6.60,Cesar Belmont,S Kobayashi,,–,–,Sea The Moon (GER),Peace Society (USA),Iffraaj,Gilles Henry S Kobayashi Mme Sebastien Valerio,
2025-05-23,FR,Saint-Cloud (FR),12:08,Prix George Moore (Claimer) (4yo+) (Apprentice & Young Jockeys) (Turf),Flat,,,,4yo+,,1m2½f,10.5f,2100.0,Soft,7,5,7,5,6.75,2.5,La Pelemoise (FR),6,M,123,,2:20.54,140.54,8.70,Thomas Blanchouin,Gregoire Juillet,,–,–,Magneticjim (IRE),Meshadora Pelem (FR),Meshaheer,Joel Juillet,
2025-05-23,FR,Saint-Cloud (FR),1:18,Prix Prince Chevalier (Conditions) (2yo Colts & Geldings) (Turf),Flat,,,,2yo,C & G,6f,6f,1200.0,Soft,9,8,1,4,0,0,Arlong Fal (GB),2,C,120,,1:15.84,75.84,12.10,Hugo Lebouc,J Boisnard,12396.69,–,–,Study Of Man (IRE),Dancing Danube (IRE),Exceed And Excel,Fal Stud Sas Gerard Belloir Laurent Quichon,
2025-05-23,FR,Saint-Cloud (FR),1:18,Prix Prince Chevalier (Conditions) (2yo Colts & Geldings) (Turf),Flat,,,,2yo,C & G,6f,6f,1200.0,Soft,9,4,2,1,0.3,0.3,Kalkara (FR),2,C,122,,1:15.90,75.90,2.90,Ioritz Mendizabal,S Kobayashi,4710.74,–,–,Zelzal (FR),Filly Of Malta (IRE),National Defense,Healthy Wood Co Limited,
