date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-30,IRE,Tramore (IRE),7:20,QuinnBet Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m5½f,21.5f,4357,Good To Yielding,15,14,PU,,-,-,Keep D Change (IRE),8,M,144,,-,-,101.00,Daniel King,Stephanie Ocsko-Moore,,76,–,Kingston Hill (GB),Chestnut Friar (IRE),Anshan,Flying Horse Syndicate,Midfield - weakened after 9th - tailed off when pulled up before 2 out(op 66/1)
2025-05-30,IRE,Tramore (IRE),7:20,QuinnBet Handicap Hurdle,Hurdle,,,0-100,4yo+,,2m5½f,21.5f,4357,Good To Yielding,15,10,PU,,-,-,Phildante (IRE),8,M,153,t,-,-,17.00,J J Slevin,Eoin Doyle,,85,–,Getaway (GER),Shinahwil (IRE),Vinnie Roe,Dominic Delaney,Midfield - weakened 3 out - pulled up before 2 out
2025-05-30,IRE,Tramore (IRE),7:55,SIS Supporting Irish Racing Handicap Hurdle,Hurdle,,,,4yo+,,2m,16f,3219,Good To Yielding,6,1,1,,0,0,Bowensonfire (FR),5,G,159,,4:1.90,241.90,3.50,Finn Brickley,Gordon Elliott,€8555,118,–,Gemix (FR),Amulet (FR),Lauro,Ktda Racing,Raced in second - pressed leader halfway - not fluent 4 out - pushed along before 2 out - ridden and ran on well to lead towards finish(op 9/4 tchd 11/4)
2025-05-30,IRE,Tramore (IRE),7:55,SIS Supporting Irish Racing Handicap Hurdle,Hurdle,,,,4yo+,,2m,16f,3219,Good To Yielding,6,2,2,,1.5,1.5,Hasten Slowly (IRE),5,M,161,,4:2.20,242.20,8.00,Carl Millar,John C McConnell,€2755,118,–,Kessaar (IRE),Hope Against Hope (IRE),Dark Angel,The 119 Partnership,Led - ridden and faced challenge last - headed towards finish(op 10/1 tchd 11/1)
2025-05-30,IRE,Tramore (IRE),7:55,SIS Supporting Irish Racing Handicap Hurdle,Hurdle,,,,4yo+,,2m,16f,3219,Good To Yielding,6,8,3,,4.5,3,Tingarran Express (IRE),8,M,148,h,4:2.80,242.80,5.50,Simon Torrens,Miss Denise Marie OShea,€1305,100,–,Westerner (GB),Sunshine Haven (IRE),Sunshine Street,Ise Express Syndicate,Prominent on inner - soon raced in third - outpaced approaching last - kept on(op 4/1 tchd 7/2)
2025-05-30,IRE,Tramore (IRE),7:55,SIS Supporting Irish Racing Handicap Hurdle,Hurdle,,,,4yo+,,2m,16f,3219,Good To Yielding,6,7,4,,4.75,0.3,Star Official (IRE),7,G,147,,4:2.85,242.85,5.00,Conor Owens,R Donohoe,€580,106,–,Dawn Approach (IRE),Pechora (IRE),Sea The Stars,Donal Doyle R Donohoe,Midfield - in touch with leaders on outer halfway - challenging before 2 out - weakening when mistake last - no extra towards finish(op 9/2 tchd 10/3)
2025-05-30,IRE,Tramore (IRE),7:55,SIS Supporting Irish Racing Handicap Hurdle,Hurdle,,,,4yo+,,2m,16f,3219,Good To Yielding,6,3,5,,9.5,4.75,Mercury Mission (GB),6,G,156,p,4:3.80,243.80,3.25,Tiernan Power Roche,P J Rothwell,€290,113,–,Ulysses (IRE),Quiza Quiza Quiza GB,Golden Snake,Ire Asset Holding Limited,Held up in rear - outpaced and detached after 4 out - some headway from 3 out - no impression 2 out(tchd 5/2)
2025-05-30,IRE,Tramore (IRE),7:55,SIS Supporting Irish Racing Handicap Hurdle,Hurdle,,,,4yo+,,2m,16f,3219,Good To Yielding,6,5,6,,35.5,26,Miss Dishy (IRE),6,M,158,,4:9.00,249.00,17.00,E Walsh,Ciaran Murphy,€145,110,–,Mount Nelson (GB),Baby Bee Jay GB,Kings Theatre,Street Wise Syndicate,In touch with leaders - weakened and dropped to rear after 3 out
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,8,1,,0,0,Love Me Tender (FR),4,G,162,,4:4.40,244.40,1.50,Miss J Townend,W P Mullins,€5900,–,–,Doctor Dino (FR),Ex Fan Des Sixties (FR),Poliglote,Mrs J M Mullins,In touch with leaders - smooth headway and prominent 3f out - led going easily over 1f out - shaken up and went clear inside final furlong - readily(tchd 4/7)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,12,2,,8,8,Palpatate (IRE),6,M,154,,4:6.00,246.00,23.00,Anna McGuinness,Sean Aherne,€1900,–,–,Libranno (GB),Dubh Go Leir (IRE),Definite Article,Raymond Odriscoll,Midfield - headway and in touch with leaders with one circuit to go - went third 5f out - led over 2f out - headed over 1f out - kept on - no match for winner(op 40/1)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,2,3,,11.75,3.75,Faithful Follower (IRE),6,G,161,,4:6.75,246.75,4.50,Miss Charlotte Butler,Emmet Mullins,€900,–,–,Policy Maker (IRE),Thywillbedone (IRE),Holy Roman Emperor,Mrs Susan E Hennessy,Towards rear - headway into midfield 4f out - went third over 1f out - soon no impression(tchd 10/3 and tchd 9/2)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,3,4,,19.25,7.5,Goodmancon (IRE),5,G,161,,4:8.25,248.25,67.00,Ms S K Breen,Patrick Breen,€400,–,–,Diamond Boy (FR),Kilbarry Marien (IRE),Marienbard,Patrick Breen,Towards rear - headway 2f out - ran on well inside final furlong - went fourth final strides(op 25/1 tchd 50/1)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,5,5,,19.25,0.05,Lord Ffrench (IRE),5,G,161,,4:8.26,248.26,6.50,Ms S North,S Curling,€200,–,–,Harzand (IRE),Cockney Wren GB,Cockney Rebel,Mark Byrne,Prominent - took keen hold and went second with one circuit to go - led 3f out - headed over 2f out - soon no extra - lost fourth final strides(op 7/1)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,6,6,,20,.75,Texas Red (FR),5,G,161,,4:8.40,248.40,51.00,Caragh Monaghan,Ronald OLeary,€100,–,–,Planteur (IRE),Diva Divina (CAN),Touch Gold,John Henry Paul Hillis,Midfield - headway 3f out - outpaced over 1f out(tchd 40/1)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,9,7,,24,4,Mystical Madness (IRE),4,G,155,t,4:9.20,249.20,67.00,Ms L P McDonald,Mark John Scallan,,–,–,Axxos (GER),Blazing Queen (IRE),Kings Theatre,Laura Scallan,Towards rear - raced in last 3f out - kept on from over 1f out - never near to challenge(op 40/1)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,11,8,,26,2,Mollys Dolly (IRE),5,M,154,t,4:9.60,249.60,19.00,Ms J E Grant,David M OBrien,,–,–,Berkshire (IRE),Clear Riposte (IRE),Kings Theatre,Fastey For Fun Syndicate,Prominent - went third with one circuit to go - weakened quickly under 3f out(op 12/1)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,10,9,,30,4,Annie Hope Harriet (IRE),6,M,154,,4:10.40,250.40,23.00,Miss T Quail,Dermot P OBrien,,–,–,Bullet Train (GB),Boberelle (IRE),Bob Back,Dermot P Obrien,Took keen hold - soon led - headed 3f out - weakened from under 2f out(op 40/1 tchd 18/1)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,7,10,,30.25,0.1,Loup De Thaix (FR),4,G,155,,4:10.47,250.47,34.00,Ms Emily ORegan,Cian Collins,,–,–,Robin Du Nord (FR),Ebrasca De Thaix (FR),Racinger,David Oregan Partnership,Took keen hold - never better than midfield(op 66/1)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,1,11,,35.75,5.5,Chosen Leader (IRE),5,G,161,t,4:11.55,251.55,81.00,Miss M Carlin,Stephen Carlin,,–,–,Well Chosen (GB),Laurens Trix (IRE),Presenting,Miss Maeve Carlin,Midfield - weakened over 3f out(op 40/1)
2025-05-30,IRE,Tramore (IRE),8:30,QuinnBet (Ladies Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good To Yielding,12,4,12,,44.75,9,Larkfield Lidaho (IRE),5,G,161,,4:13.35,253.35,51.00,Miss P Elvin,R P Rath,,–,–,Idaho (IRE),Gullion Cailin (IRE),Scorpion,James Joseph Brennan,Took keen hold - pressed leader - lost two places with one circuit to go - weakened quickly over 2f out(op 66/1)
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,2,1,6,0,0,Kurakka (FR),3,C,133,,2:35.01,155.01,5.50,Rossa Ryan,Alan King,6280.80,82,–,Medaglia dOro (USA),Dance With Another (IRE),Danehill Dancer,Mrs M C Sweeney Alan King,Midfield - in touch with leaders halfway - headway from over 1f out - led inside final furlong - kept on
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,4,2,2,1.75,1.75,Last Galileo (IRE),3,C,131,,2:35.36,155.36,5.00,Clifford Lee,K R Burke,2947.20,80,–,Galileo (IRE),Bye Bye Birdie (IRE),Oasis Dream,Zhang Yuesheng,Led early - headed and prominent after 3f - waiting for room over 1f out - some headway inside final furlong(op 15/2)
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,8,3,1,1.75,0.1,Stormy Monday (GB),3,C,124,,2:35.38,155.38,7.00,Tom Marquand,Ed Walker,1472.40,73,–,Too Darn Hot (GB),Frankels Storm GB,Frankel,Chris Stedman,Midfield - not clear run from over 2f out - switched right over 1f out - ran on inside final furlong - eyecatcher(op 11/1)
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,9,4,8,2.5,.75,Is I Right (IRE),3,C,124,p,2:35.51,155.51,13.00,Adam Farragher,James Horton,736.80,73,–,Waldgeist (GB),Alphabetique GB,Zamindar,Is I Right Partnership,In touch with leaders early - led after 3f - headed and weakened inside final furlong(tchd 10/1)
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,10,5,4,4.5,2,Patagonia Girl (GB),3,F,124,,2:35.91,155.91,19.00,Hollie Doyle,Hugo Palmer,367.20,73,–,Australia (GB),Katiesheidinlisa GB,Camelot,D R Passant Hefin Williams,Prominent - weakened from over 1f out(tchd 14/1 and tchd 20/1)
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,3,6,10,5.75,1.25,Best Adventure (IRE),3,G,132,,2:36.16,156.16,4.00,Oisin Murphy,Andrew Balding,,81,–,Frankel (GB),Foxtrot Liv GB,Foxwedge,Zhang Yuesheng,Midfield - outpaced from over 1f out(op 9/4 tchd 11/5)
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,1,7,5,7.5,1.75,Harpsichord (GB),3,F,135,,2:36.51,156.51,19.00,Harry Davies,Simon & Ed Crisford,,84,–,Ribchester (IRE),Halay GB,Dansili,Rabbah Racing,Midfield - switched right but no impression from over 1f out(op 12/1)
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,7,8,3,9.25,1.75,Atlantic Sunset (IRE),3,C,125,b,2:36.86,156.86,15.00,Silvestre De Sousa,Charlie Johnston,,74,–,Waldgeist (GB),Green Room (USA),Theatrical,Crone Stud Farms Ltd,Slowly away - in rear - hung left and no impression from 2f out(op 16/1)
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,6,9,9,11.75,2.5,Kuredu King (IRE),3,G,127,p,2:37.36,157.36,34.00,Robert Havlin,John & Thady Gosden,,76,–,Churchill (IRE),Orcia (IRE),Shamardal,Blackhurst Racing,Towards rear throughout(op 25/1)
2025-05-30,GB,Haydock,8:25,Betfred The Classic Bookmaker Handicap (Jockey Club Grassroots Middle Distance Series) (GBBPlus),Flat,Class 4,,0-85,3yo,,1m4f,12f,2373,Good,10,5,10,7,68.75,57,Crackergee (GB),3,C,129,,2:48.76,168.76,8.00,William Buick,Hughie Morrison,,78,–,Cracksman (GB),Quiz Mistress GB,Doyen,The Fairy Story Partnership,Towards rear throughout(op 9/2)
2025-05-30,GB,Haydock,6:40,Betfred Nifty 50 EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,7f,7f,1442,Good,8,8,1,6,0,0,Morris Dancer (IRE),2,C,133,,1:33.02,93.02,2.75,Robert Havlin,John & Thady Gosden,5940,–,–,Palace Pier (GB),Menuetto GB,Dubawi,Godolphin,Midfield - headway from over 2f out - pressed leader from over 1f out - led and kept on inside final 110yds(tchd 13/8 and tchd 15/8)
2025-05-30,GB,Haydock,6:40,Betfred Nifty 50 EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,7f,7f,1442,Good,8,6,2,5,1.25,1.25,Gold Dawn (GB),2,C,133,,1:33.27,93.27,10.00,Oisin Murphy,Hugo Palmer,2788.50,–,–,Havana Gold (IRE),Usra (IRE),Requinto,Ms Diamond Byrne Owen,Led - ran on from over 1f out - jumped shadow and stumbled and headed inside final 110yds - hung left and eased towards finish(op 10/1)
2025-05-30,GB,Haydock,6:40,Betfred Nifty 50 EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,7f,7f,1442,Good,8,2,3,9,2,.75,Commanding Officer (GER),2,C,133,,1:33.42,93.42,2.88,William Buick,Charlie Appleby,1394.80,–,–,Teofilo (IRE),Conscious (GER),Maxios,Godolphin,In touch with leaders - ran green but prominent over 1f out - weakened inside final furlong(op 13/8 tchd 2/1)
2025-05-30,GB,Haydock,6:40,Betfred Nifty 50 EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,7f,7f,1442,Good,8,1,4,2,2.25,0.3,Brotherhood Of Man (GB),2,C,133,,1:33.47,93.47,8.00,Tom Marquand,William Haggas,697.40,–,–,Siyouni (FR),Companionship GB,Galileo,Hm The King Hm The Queen,Midfield - in touch with leaders and switched right over 2f out - outpaced over 1f out - kept on inside final furlong(op 11/1)
2025-05-30,GB,Haydock,6:40,Betfred Nifty 50 EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,7f,7f,1442,Good,8,3,5,8,2.5,0.1,Command The Stars (IRE),2,C,133,,1:33.54,93.54,11.00,Callum Shepherd,George Scott,,–,–,Sea The Stars (IRE),Narrative (IRE),Archipenko,James Paul Services To Industry Ltd,In rear - headway then not clear run 2f out - ran green but kept on from over 1f out(op 11/1 tchd 12/1)
2025-05-30,GB,Haydock,6:40,Betfred Nifty 50 EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,7f,7f,1442,Good,8,10,6,4,3.5,1,Renovatio Angel (GB),2,C,133,,1:33.72,93.72,201.00,Pierre-Louis Jamin,Tom Dascombe,,–,–,Harry Angel (IRE),Silver Link (IRE),Arcano,Sleeve It Ltd,Slowly away - in rear - headway from over 2f out - weakened inside final furlong(op 250/1)
2025-05-30,GB,Haydock,6:40,Betfred Nifty 50 EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,7f,7f,1442,Good,8,11,7,10,6.5,3,Sweet Lord (FR),2,C,133,,1:34.32,94.32,15.00,Rossa Ryan,Ralph Beckett,,–,–,Victor Ludorum (GB),Moisson Du Ciel (IRE),Toronado,Michael Rembaum Michael Tuckey,Ducked right start - in rear and ran green - no telling impression(op 12/1)
2025-05-30,GB,Haydock,6:40,Betfred Nifty 50 EBF Novice Stakes (GBB Race),Flat,Class 4,,,2yo,,7f,7f,1442,Good,8,7,8,3,16,9.5,Greybeard (IRE),2,C,133,,1:36.22,96.22,13.00,Clifford Lee,Kevin Ryan,,–,–,Dark Angel (IRE),Silver Spear (IRE),Clodovil,Sheikh Mohammed Obaid Al Maktoum,Prominent - bit short of room after 1f - carried head high and weakened quickly from over 1f out(tchd 11/1 and tchd 14/1)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,6,1,7,0,0,Pole Star (GB),3,C,125,,2:34.87,154.87,1.67,William Buick,Charlie Johnston,5400,–,–,Teofilo (IRE),Lunar Maria GB,Dubawi,Sheikh Hamdan Bin Mohammed Al Maktoum,In touch with leaders - headway and wandered around but led over 1f out - faced challenge inside final furlong - kept on(op 8/13)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,7,2,3,.5,.5,Valiancy (IRE),3,G,125,,2:34.97,154.97,4.50,Tom Marquand,William Haggas,2535,–,–,Cracksman (GB),Dromana (IRE),Dutch Art,Wathnan Racing,Slowly away - midfield - headway and in touch with leaders over 2f out - bit short of room then challenging from over 1f out - weakened towards finish(op 4/1)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,5,3,2,2,1.5,Earnest Belief (IRE),3,C,125,p,2:35.27,155.27,7.00,Robert Havlin,John & Thady Gosden,1268,–,–,Mastercraftsman (IRE),Promise Me (IRE),Montjeu,Blackhurst Racing,Prominent - led 3f out - edged right and headed then drifted left over 1f out - kept on inside final furlong - weakened final 110yds(op 11/2 tchd 5/1)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,10,4,4,10.5,8.5,Simply Ruby (GB),3,F,120,,2:36.97,156.97,8.50,Hollie Doyle,Ed Walker,634,–,–,Cracksman (GB),Kallisha GB,Whipper,D J Newell,Towards rear - not clear run then switched left and headway from over 2f out - no impression and switched right over 1f out - some headway inside final furlong(op 17/2)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,1,5,1,10.75,0.3,Dino Bellagio (GB),6,G,142,,2:37.02,157.02,41.00,David Nolan,Donald McCain,,–,–,Doyen (IRE),Savingforvegas (IRE),Beneficial,Nick Brown Racing,Led - headed 3f out - weakened from over 2f out(tchd 33/1)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,8,6,8,11,0.3,Warrior King (IRE),3,G,120,,2:37.07,157.07,19.00,Millie Wonnacott,Harry Charlton,,–,–,Saxon Warrior (JPN),Saadatt GB,New Approach,O T I Racing Paul Inglett Partner,Took keen hold - in touch with leaders - midfield halfway - headway and in touch with leaders over 2f out - ran green and weakened from over 1f out(tchd 20/1)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,9,7,6,15.25,4.25,Louies Folly (GB),3,F,120,,2:37.92,157.92,126.00,Adam Farragher,James Horton,,–,–,Nathaniel (IRE),Souila (USA),Speightstown,Louisa Stone St Albans Bloodstock,In rear - some headway from over 1f out(op 150/1)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,4,8,5,18.25,3,Creating Mischief (GB),3,G,125,,2:38.52,158.52,34.00,Callum Shepherd,Jedd OKeeffe,,–,–,Sottsass (FR),More Mischief GB,Azamour,Caron Paul Chapman,Towards rear throughout(op 50/1)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,3,9,9,23.25,5,Reignman (GB),4,G,142,,2:39.52,159.52,151.00,Rossa Ryan,David Loughnane,,–,–,Massaat (IRE),Flirtinaskirt GB,Avonbridge,Philip Wilkins Partner,Towards rear - midfield halfway - weakened from over 2f out(op 80/1)
2025-05-30,GB,Haydock,6:05,Betfred Supports Jack Berry House Novice Stakes (GBB/GBBPlus Race),Flat,Class 4,,,3yo+,,1m4f,12f,2373,Good,10,2,10,10,27.5,4.25,Kabuki (FR),5,G,142,t,2:40.37,160.37,151.00,Clifford Lee,Donald McCain,,–,–,Bathyrhon (GER),Spirit Of Ecstasy (FR),Gris De Gris,Mrs Carol Shaw,Took keen hold - midfield - weakened from over 2f out(tchd 125/1)
2025-05-30,GB,Haydock,5:30,Betfred Bet Builder Amateur Jockeys Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2373,Good,9,1,1,4,0,0,Saligo Bay (IRE),7,G,157,,2:37.86,157.86,2.62,Mr Eireann Cagney,Sam England,4221.95,71,–,New Bay (GB),Glorification GB,Champs Elysees,Lpd Demolition Ltd,Led early - headed and in touch with leaders after 1f - headway to lead over 2f out - faced challenge over 1f out - kept on inside final furlong(op 9/4 tchd 11/8)
2025-05-30,GB,Haydock,5:30,Betfred Bet Builder Amateur Jockeys Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2373,Good,9,11,2,1,.5,.5,Bloodhound (IRE),5,G,137,tb,2:37.96,157.96,21.00,Miss Megan Jordan,Shaun Lycett,2112.25,51,–,Wootton Bassett (GB),Amaranthe (FR),Mastercraftsman,Ajbb Construction Ltd,Towards rear - headway from over 3f out - pressed leader over 1f out - no extra inside final furlong(op 16/1 tchd 14/1)
2025-05-30,GB,Haydock,5:30,Betfred Bet Builder Amateur Jockeys Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2373,Good,9,7,3,2,1.5,1,Brunello Breeze (GB),6,G,150,p,2:38.16,158.16,34.00,Mr Patrick Millman,Tom Tate,1054.85,64,–,Bated Breath (GB),Calima Breeze GB,Oasis Dream,T T Racing,Slowly away - in rear - headway from over 3f out - in touch with leaders over 1f out - kept on but no impression inside final furlong(op 22/1 tchd 40/1)
2025-05-30,GB,Haydock,5:30,Betfred Bet Builder Amateur Jockeys Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2373,Good,9,8,4,7,2,.5,Unplugged (IRE),9,G,149,,2:38.26,158.26,7.00,Miss Serena Brotherton,Michael & David Easterby,528.70,63,–,Alhebayeb (IRE),Crown Light GB,Zamindar,Pellon Racing Miss Serena Brotherton,In touch with leaders early - midfield after 1f - headway and prominent over 2f out - no impression over 1f out - weakened inside final furlong(op 5/1)
2025-05-30,GB,Haydock,5:30,Betfred Bet Builder Amateur Jockeys Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2373,Good,9,9,5,5,4.25,2.25,Throne Hall (GB),8,G,146,p,2:38.71,158.71,4.33,Miss Brodie Hampson,Archie Watson,263.50,60,–,Kingman (GB),Appearance GB,Galileo,The Real Quiz,Prominent - weakened from over 1f out(op 9/2)
2025-05-30,GB,Haydock,5:30,Betfred Bet Builder Amateur Jockeys Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2373,Good,9,5,6,10,6.25,2,Ribble River (IRE),4,G,154,,2:39.11,159.11,4.33,Mr Simon Walker,Kevin Ryan,,68,–,Ribchester (IRE),Ashtown Girl (IRE),Exceed And Excel,Hambleton Racing Ltd Xxvii,Towards rear - not clear run over 2f out - no impression from over 1f out(op 11/4 tchd 5/2)
2025-05-30,GB,Haydock,5:30,Betfred Bet Builder Amateur Jockeys Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2373,Good,9,3,7,8,12.75,6.5,Animato (GB),6,G,149,tp,2:40.41,160.41,67.00,Miss Lizzie ONeill,Donald McCain,,70,–,Ulysses (IRE),Blithe GB,Pivotal,Miss Ella Mccain,Took keen hold - prominent early - led after 1f - headed and weakened from over 2f out(op 33/1)
2025-05-30,GB,Haydock,5:30,Betfred Bet Builder Amateur Jockeys Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2373,Good,9,10,8,6,19.75,7,Swift Tuttle (IRE),6,G,133,p,2:41.81,161.81,29.00,Miss Poppy Wynne,Oliver Greenall & Josh Guerriero,,54,–,Fast Company (IRE),Lumiere Astrale (FR),Trempolino,Steve Wynne,Midfield - towards rear halfway - weakened from 2f out(op 18/1 tchd 33/1)
2025-05-30,GB,Haydock,5:30,Betfred Bet Builder Amateur Jockeys Handicap,Flat,Class 5,,0-70,4yo+,,1m4f,12f,2373,Good,9,2,9,3,21.25,1.5,The Dancing Poet (GB),9,G,153,p,2:42.11,162.11,23.00,Mr Matt Brown,Brian Ellison,,70,–,Poets Voice (GB),Caldy Dancer (IRE),Soviet Star,Spring Cottage Syndicate,Prominent - weakened from over 1f out(op 12/1)
2025-05-30,GB,Haydock,7:15,Betfred Join Our Sports Club Handicap,Flat,Class 5,,0-75,3yo,,7f,7f,1442,Good,12,1,1,7,0,0,Sunlit Uplands (IRE),3,F,135,,1:30.90,90.90,5.00,Callum Shepherd,Rae Guest,4448.90,75,–,Sands Of Mali (FR),Illico GB,Dansili,Rae Guest,Squeezed out start - held up in rear - smooth headway then not clear run and switched right over 1f out - ran on well to lead inside final 110yds - kept on
2025-05-30,GB,Haydock,7:15,Betfred Join Our Sports Club Handicap,Flat,Class 5,,0-75,3yo,,7f,7f,1442,Good,12,10,2,6,.75,.75,Pietro (IRE),3,G,131,,1:31.05,91.05,6.00,Kyle Strydom,James Fanshawe,2087.60,71,–,Sands Of Mali (FR),Volkovkha GB,Holy Roman Emperor,D I F M Russell,Midfield - some headway then short of room over 2f out - headway from over 1f out - pressed leader inside final furlong - kept on(op 4/1)
