date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-21,GB,Ayr,3:30,Every Race Live On Racing TV Handicap,Flat,Class 4,,0-80,4yo+,,1m,8f,1609,Good To Firm,6,5,6,1,22.25,17,Samra Star (IRE),4,F,122,,1:44.12,104.12,67.00,Alfie Redman,Linda Perratt,,74,–,Magna Grecia (IRE),Bint Samraan GB,Shamardal,Paul Corrigan Natasha Corrigan,Slowly away - always behind (jockey said filly was restless in the stalls and as a result - missed the break)(op 50/1 tchd 80/1)
2025-05-21,GB,Ayr,4:05,Follow @racingtv On X Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m2f,10f,2012,Good To Firm,9,8,1,6,0,0,Glasses Up (USA),10,G,124,,2:8.16,128.16,9.50,Jason Hart,R Mike Smith,4710.60,67,–,English Channel (USA),Hurricane Hallie (USA),Hurricane Run,The Jolly Beggars,Prominent early - soon led - faced challenge 2f out - soon ridden - sustained duel with runner-up inside final furlong - kept on well and all out(op 7/1 tchd 9/1)
2025-05-21,GB,Ayr,4:05,Follow @racingtv On X Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m2f,10f,2012,Good To Firm,9,7,2,2,0.3,0.3,Jujubella (IRE),4,F,127,p,2:8.22,128.22,10.00,Clifford Lee,Lucinda Russell,2210.40,70,–,Too Darn Hot (GB),Nourah (IRE),Shamardal,Oakleaf Racing,Took keen hold - midfield - headway from over 2f out - sustained duel with winner inside final furlong - just held(op 10/1 tchd 12/1)
2025-05-21,GB,Ayr,4:05,Follow @racingtv On X Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m2f,10f,2012,Good To Firm,9,3,3,3,1,.75,Pol Roger (IRE),5,G,132,p,2:8.36,128.36,3.75,Connor Beasley,Michael Dods,1104.30,75,–,Churchill (IRE),Passegiata GB,Mastercraftsman,J Sagar,Took keen hold - led early - soon prominent - challenging from over 2f out - no extra inside final 110yds(op 10/3)
2025-05-21,GB,Ayr,4:05,Follow @racingtv On X Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m2f,10f,2012,Good To Firm,9,2,4,8,1.25,0.2,Sea Legend (FR),5,G,134,,2:8.45,128.45,5.50,Paul Mulrennan,Jim Goldie,552.60,77,–,Sea The Stars (IRE),Dame Du Roi (IRE),Dark Angel,Whitestonecliffe Racing Partnership,Took keen hold - towards rear - headway on near side of group from 2f out - kept on well inside final furlong(op 4/1 tchd 7/2)
2025-05-21,GB,Ayr,4:05,Follow @racingtv On X Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m2f,10f,2012,Good To Firm,9,9,5,5,1.5,0.3,Sophiesticate (IRE),6,M,115,,2:8.46,128.46,41.00,Amie Waugh,Jim Goldie,275.40,61,–,War Command (USA),Lenoire GB,Galileo,Ayr Racecourse Club,Midfield - headway from over 2f out - kept on final 110yds(tchd 33/1 and tchd 50/1)
2025-05-21,GB,Ayr,4:05,Follow @racingtv On X Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m2f,10f,2012,Good To Firm,9,5,6,9,3,1.5,Shimmering Sands (GB),6,G,132,,2:8.76,128.76,9.50,Joanna Mason,Michael & David Easterby,,75,–,Teofilo (IRE),Milady GB,Shamardal,Imperial Racing J Blackburn,Took keen hold - held up in rear - headway from 2f out - kept on inside final furlong(op 10/1 tchd 8/1)
2025-05-21,GB,Ayr,4:05,Follow @racingtv On X Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m2f,10f,2012,Good To Firm,9,4,7,1,5.25,2.25,Crimson Road (IRE),4,G,132,t,2:9.21,129.21,29.00,Tom Eaves,Susan Corbett,,75,–,Masar (IRE),Redhawk (IRE),Mastercraftsman,Castle View Racing,Took keen hold - in touch with leaders - headway over 3f out - going okay when challenging 2f out - weakened final furlong(op 22/1 tchd 33/1)
2025-05-21,GB,Ayr,4:05,Follow @racingtv On X Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m2f,10f,2012,Good To Firm,9,6,8,4,19.25,14,Mister Daydream (IRE),4,G,132,,2:12.01,132.01,7.00,Joe Fanning,Charlie Johnston,,75,–,Make Believe (GB),Teos Sister (IRE),Galileo,The Originals,Took keen hold - in touch with leaders - weakened from under 2f out (trainer's rep could offer no explanation for the poor form shown)(op 11/2 tchd 13/2)
2025-05-21,GB,Ayr,4:05,Follow @racingtv On X Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m2f,10f,2012,Good To Firm,9,1,9,7,80.25,61,Hosanna Power (IRE),5,G,135,,2:24.21,144.21,4.50,David Allan,Tim Easterby,,78,–,Frankel (GB),Belle Josephine GB,Dubawi,King Power Racing Co Ltd,Took keen hold - in touch with leaders - looked to go wrong 2f out - soon eased (jockey said gelding lost his action and he felt it prudent to ease the gelding)(op 4/1 tchd 9/2)
2025-05-21,GB,Ayr,2:30,Racing TV Profits Returned To Racing Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,7,5,1,2,0,0,Underwriter (FR),2,C,133,,1:12.04,72.04,2.10,James Doyle,Archie Watson,4860,–,–,Mehmas (IRE),Zaurs Heart GB,No Nay Never,Wathnan Racing,Travelled strongly - raced in second - led under 2f out - soon clear - pushed along and kept on well inside final furlong(op 5/4 tchd Evens and tchd 11/8)
2025-05-21,GB,Ayr,2:30,Racing TV Profits Returned To Racing Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,7,1,2,5,2,2,Kanishka (IRE),2,C,133,,1:12.44,72.44,6.00,Connor Beasley,Brian Ellison,2281.50,–,–,Coulsty (IRE),Blushing Rose GB,Dalakhani,C Booth P Boyle S Coleby S Smith,Took keen hold - in touch with leaders - kept on and went second inside final furlong - no match for winner(op 9/2)
2025-05-21,GB,Ayr,2:30,Racing TV Profits Returned To Racing Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,7,4,3,1,4.75,2.75,Sunny Smile (IRE),2,C,133,t,1:12.99,72.99,4.33,Jason Hart,Hugo Palmer,1141.20,–,–,Supremacy (IRE),Spiritual Lady GB,Pastoral Pursuits,Lit Lung Lee,Led - headed under 2f out - weakening when lost second inside final furlong (vet reported colt lost his right-hind shoe)(op 3/1 tchd 18/5)
2025-05-21,GB,Ayr,2:30,Racing TV Profits Returned To Racing Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,7,7,4,7,5,0.2,Whisperwood (IRE),2,F,128,,1:13.08,73.08,10.00,Daniel Tudhope,Ollie Sangster,570.60,–,–,Kodiac (GB),Woodland Maiden (IRE),Mastercraftsman,Valmont M Blencowe,In touch with leaders - weakened gradually inside final furlong(op 11/1)
2025-05-21,GB,Ayr,2:30,Racing TV Profits Returned To Racing Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,7,2,5,3,7.75,2.75,Strength Of Spirit (IRE),2,C,133,,1:13.59,73.59,10.00,Clifford Lee,K R Burke,,–,–,Ulysses (IRE),Tallow (IRE),Kodiac,Hambleton Racing Xlviii Mrs E Burke,In touch with leaders - outpaced under 4f out - weakened from over 1f out(op 8/1 tchd 13/2)
2025-05-21,GB,Ayr,2:30,Racing TV Profits Returned To Racing Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,7,3,6,6,8.5,.75,Sudbury Hill (IRE),2,C,133,,1:13.74,73.74,15.00,Kieran ONeill,Alice Haynes,,–,–,Cotai Glory (GB),La Cuvee GB,Mark Of Esteem,Mrs Samantha Dunn Alice Haynes,In touch with leaders - weakened inside final furlong(op 18/1 tchd 16/1)
2025-05-21,GB,Ayr,2:30,Racing TV Profits Returned To Racing Maiden Stakes (GBB Race),Flat,Class 4,,,2yo,,6f,6f,1207,Good To Firm,7,6,7,4,19.5,11,Saxon Gem (IRE),2,F,128,,1:15.94,75.94,126.00,Paul Mulrennan,Jim Goldie,,–,–,Saxon Warrior (JPN),Glenlini GB,Bertolini,The Vital Sparks David D Smith,Dwelt start - always behind(tchd 150/1)
2025-05-21,GB,Ayr,2:00,Join Racing TV Now Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1006,Good To Firm,6,1,1,2,0,0,Le Beau Garcon (GB),6,G,135,,0:58.93,58.93,6.50,Joanna Mason,Michael & David Easterby,4187.20,73,–,Brazen Beau (AUS),Bacall GB,Paco Boy,Bernard Hoggarth Racing,Prominent up the centre - ridden over 2f out - disputing lead inside final 110yds - led final stride(op 5/1 tchd 9/2)
2025-05-21,GB,Ayr,2:00,Join Racing TV Now Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1006,Good To Firm,6,2,2,3,0.1,0.1,Copper Knight (IRE),11,G,135,t,0:58.95,58.95,3.25,David Allan,Tim Easterby,1964.80,73,–,Sir Prancealot (IRE),Mystic Dream GB,Oasis Dream,Ventura Racing Copper Partner,Led narrowly up the centre - joined inside final 110yds - headed final stride(op 5/2 and tchd 11/4)
2025-05-21,GB,Ayr,2:00,Join Racing TV Now Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1006,Good To Firm,6,3,3,6,.5,.5,Eternal Sunshine (GB),5,M,133,,0:59.03,59.03,2.20,Paul Mulrennan,Jim Goldie,981.60,71,–,Orientor (GB),Eternal Instinct GB,Exceed And Excel,James Callow J S Goldie,Took keen hold - held up in rear towards near side - headway and pressed leaders inside final 110yds - kept on(op 6/4)
2025-05-21,GB,Ayr,2:00,Join Racing TV Now Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1006,Good To Firm,6,4,4,5,1.75,1.25,Nelson Gay (IRE),7,G,130,tb,0:59.28,59.28,13.00,Connor Beasley,Michael Dods,491.20,68,–,Mehmas (IRE),Rublevka Star (USA),Elusive Quality,J Blackburn Partner,Took keen hold - pressed leader towards near side - no extra inside final 110yds(op 8/1)
2025-05-21,GB,Ayr,2:00,Join Racing TV Now Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1006,Good To Firm,6,5,5,4,2,0.1,Classy Al (GB),7,G,122,p,0:59.35,59.35,11.00,Rhys Elliott,Jim Goldie,244.80,65,–,Fountain Of Youth (IRE),Classy Anne GB,Orientor,Barraston Racing J S Goldie,Dwelt start - pulled hard - soon prominent up the centre - pressed leader over 2f out - no extra final 110yds(op 15/2)
2025-05-21,GB,Ayr,2:00,Join Racing TV Now Handicap,Flat,Class 5,,0-75,4yo+,,5f,5f,1006,Good To Firm,6,6,6,1,2.5,.5,Pockley (GB),7,G,120,b,0:59.43,59.43,51.00,Kieran ONeill,Linda Perratt,,58,–,Shalaa (IRE),Wanting (IRE),Acclamation,William Burns Miss L A Perratt,In touch with leaders up the centre - switched right over 1f out - edged left inside final furlong - soon no extra(op 22/1)
2025-05-21,GB,Ayr,5:17,Follow @racingtv On Instagram Apprentice Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1609,Good To Firm,7,7,1,3,0,0,Penelopes Sister (IRE),5,M,122,,1:40.58,100.58,3.75,Lauren Young,Jim Goldie,3663.80,51,–,War Command (USA),Lenoire GB,Galileo,Ayr Racecourse Club,Travelled strongly - prominent on inner - led over 2f out - soon ridden - went clear inside final furlong(op 3/1 tchd 10/3)
2025-05-21,GB,Ayr,5:17,Follow @racingtv On Instagram Apprentice Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1609,Good To Firm,7,4,2,4,3.5,3.5,Laudable (GB),5,G,130,p,1:41.28,101.28,19.00,Alfie Redman,Tristan Davidson,1719.20,59,–,Havana Gold (IRE),Pink Flames (IRE),Redback,Border Raiders,Dwelt start - in rear - headway over 2f out - went second towards finish - no match for winner(op 16/1 tchd 14/1)
2025-05-21,GB,Ayr,5:17,Follow @racingtv On Instagram Apprentice Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1609,Good To Firm,7,2,3,5,4.25,.75,Beltane (IRE),6,G,137,p,1:41.43,101.43,3.00,Rhys Elliott,Mark Walford,858.90,61,–,Fast Company (IRE),Northern Affair (IRE),Giants Causeway,Ursa Major Racing Ltd Partner,Took keen hold - led - headed over 2f out - weakened and lost second towards finish(op 7/4)
2025-05-21,GB,Ayr,5:17,Follow @racingtv On Instagram Apprentice Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1609,Good To Firm,7,1,4,7,5,.75,Jewel Maker (IRE),10,G,133,,1:41.58,101.58,7.00,Jake Dickson,Tim Easterby,429.80,64,–,Invincible Spirit (IRE),Sapphire (IRE),Medicean,Reality Partnerships I,In touch with leaders on outer - dropped to rear over 3f out - rallied inside final furlong - not reach leaders(tchd 15/2)
2025-05-21,GB,Ayr,5:17,Follow @racingtv On Instagram Apprentice Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1609,Good To Firm,7,8,5,1,5,0.1,On The Bubble (GB),4,F,118,,1:41.60,101.60,7.00,Jack Nicholls,Gary Rutherford,214.20,45,–,Land Force (IRE),O Fourlunda GB,Halling,Nathan Mill Gary Rutherford,In touch with leaders on inner - some headway over 2f out - weakened inside final furlong(op 8/1 tchd 17/2)
2025-05-21,GB,Ayr,5:17,Follow @racingtv On Instagram Apprentice Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1609,Good To Firm,7,3,6,6,11,6,Circles (IRE),6,M,137,tb,1:42.78,102.78,6.50,Cian Horgan,Anthony McCann,,61,–,Holy Roman Emperor (IRE),Circle (IRE),Galileo,Miss Rita Shah,Dwelt start - soon in touch with leaders - weakened over 1f out(op 17/2)
2025-05-21,GB,Ayr,5:17,Follow @racingtv On Instagram Apprentice Handicap,Flat,Class 6,,0-65,4yo+,,1m,8f,1609,Good To Firm,7,6,7,8,11.5,.5,Mass Consumption (IRE),5,G,128,v,1:42.88,102.88,17.00,Shay Farmer,Brian Ellison,,55,–,Cotai Glory (GB),Day Creek GB,Daylami,P Boyle Brian Ellison,Took keen hold - prominent on outer - weakened over 2f out(op 7/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,1,1,3,0,0,Little Empire (IRE),5,G,135,,1:29.58,89.58,3.25,Daniel Tudhope,Anthony McCann,3663.80,70,–,Holy Roman Emperor (IRE),Tamika (IRE),Dragon Pulse,Alan Lowry,Took keen hold - in touch with leaders - edged left after 1f - headway to lead 2f out - ridden and kept on from over 1f out(op 3/1 tchd 10/3)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,7,2,5,1.25,1.25,Sir Garfield (IRE),4,G,130,b,1:29.83,89.83,4.50,Jason Hart,John & Sean Quinn,1719.20,65,–,James Garfield (IRE),Vastitas (IRE),Green Desert,The Wild Rovers,Took keen hold - in touch with leaders - clipped heels and lost ground after 1f - outpaced 2f out - rallied inside final furlong - went second inside final 110yds - kept on and did well in the circumstances(op 9/2)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,12,3,1,1.75,.5,Clasina (GB),4,F,122,,1:29.93,89.93,10.00,Joanna Mason,Katie Scott,858.90,57,–,Oasis Dream (GB),Gavota GB,Bated Breath,Star Racing,Took keen hold - in touch with leaders - headway from over 1f out - kept on inside final furlong(op 11/1 tchd 12/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,2,4,10,2,0.3,Leap Day (GB),5,G,133,p,1:29.98,89.98,8.00,David Allan,Tim Easterby,429.80,68,–,Gregorian (IRE),Yearbook GB,Byron,Reality Partnerships Ix,Prominent - outpaced under 2f out - kept on final 110yds(op 15/2)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,9,5,7,3,1,Inanna (IRE),5,M,127,,1:30.18,90.18,5.50,Paul Mulrennan,Jim Goldie,214.20,62,–,Acclamation (GB),Kiss Of Spring (IRE),Dansili,Summerstorm Bloodstock Ltd,Slowly away - took keen hold - midfield - headway from 2f out - kept on inside final furlong (jockey said mare missed the break and ran too free)(tchd 5/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,11,6,2,3.25,0.3,Carlton And Co (GB),6,M,119,,1:30.23,90.23,19.00,Lewis Chalkley,Michael & David Easterby,,61,–,Havana Gold (IRE),Rocking The Boat (IRE),Zebedee,M Peacock R Wreglesworth,Led - edged right 1f out - headed 2f out - weakened final furlong(op 20/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,8,7,4,6,2.75,Moyola (GB),4,G,124,t,1:30.78,90.78,23.00,Warren Fentiman,Lucinda Russell,,64,–,Adaay (IRE),Nellie Ellis (IRE),Compton Place,Mrs H Kelly,Midfield - some headway 2f out - weakened inside final furlong(op 20/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,6,8,11,6.75,.75,Dwindling Funds (GB),4,G,127,p,1:30.93,90.93,67.00,Amie Waugh,Jim Goldie,,65,–,Intrinsic (GB),Kashtan GB,Sakhees Secret,D P Van Der Hoeven D G Pryde,Never better than midfield(op 40/1 tchd 80/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,3,9,8,7.5,.75,John L Sullivan (IRE),4,G,132,t,1:31.08,91.08,11.00,Clifford Lee,Lucinda Russell,,67,–,Ten Sovereigns (IRE),Rip Van Music (IRE),Rip Van Winkle,Claymore Racing Ltd,Towards rear - switched right over 2f out - soon no impression(op 6/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,5,10,14,8,.5,Roaring Ralph (GB),5,G,131,b,1:31.18,91.18,13.00,Connor Beasley,Michael Dods,,66,–,Roaring Lion (USA),Seychelloise GB,Pivotal,Mrs C E Dods,Midfield - brief headway 2f out - no impression(op 10/1 tchd 14/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,14,11,9,8.75,.75,Rory (GB),7,G,113,p,1:31.33,91.33,34.00,Lauren Young,Jim Goldie,,55,–,Orientor (GB),Eternal Instinct GB,Exceed And Excel,Johnnie Delta Racing,Dwelt start - always behind(op 16/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,4,12,6,9.25,.5,Pallas Lord (IRE),7,G,131,t,1:31.43,91.43,41.00,Tom Eaves,Donald Whillans,,66,–,Dandy Man (IRE),Nutshell GB,Dubai Destination,D W Whillans,In touch with leaders - headway when up the centre over 2f out - weakened from under 2f out(tchd 33/1 and tchd 50/1)
2025-05-21,GB,Ayr,4:42,Racing TV Profits Returned To Racing Handicap,Flat,Class 5,,0-70,4yo+,,7f,7f,1454,Good To Firm,13,13,13,13,11.75,2.5,Golden Valour (GB),9,G,115,p,1:31.93,91.93,67.00,Rhys Elliott,R Mike Smith,,55,–,Kingman (GB),Gracefield (USA),Storm Cat,West Loudoun Racing Club,Awkward start - always behind(op 50/1 tchd 80/1)
2025-05-21,GB,Ayr,3:00,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,9,7,1,4,0,0,Woohoo (IRE),4,F,117,,1:11.53,71.53,2.10,Lauren Young,Jim Goldie,3663.80,49,–,Acclamation (GB),Jamboree Girl GB,Bahamian Bounty,Whit Walk Partnership,Travelled strongly - raced in second - shaken up when led inside final furlong - kept on well - comfortably(op 5/4)
2025-05-21,GB,Ayr,3:00,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,9,2,2,8,1.25,1.25,Travis (GB),4,G,133,p,1:11.78,71.78,6.00,David Allan,Geoffrey Harker,1719.20,58,–,Advertise (GB),Bazzana GB,Zebedee,Tykemeout Syndicate,Midfield - outpaced 2f out - rallied 1f out - went second inside final 110yds - kept on
2025-05-21,GB,Ayr,3:00,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,9,3,3,7,2.75,1.5,King Of The Jungle (IRE),5,G,132,,1:12.08,72.08,5.00,Joanna Mason,Michael & David Easterby,858.90,57,–,Bungle Inthejungle (GB),Bonne GB,Namid,Laura Mason Syndicate Racing,In touch with leaders - outpaced under 2f out - rallied and kept on inside final furlong
2025-05-21,GB,Ayr,3:00,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,9,1,4,3,2.75,0.05,South Shore (GB),4,G,135,,1:12.09,72.09,6.00,James Sullivan,Ruth Carr,429.80,60,–,Blue Point (IRE),Angels Glory GB,Invincible Spirit,Legendary Moore Syndicate R Carr,Took keen hold - towards rear - headway from over 2f out - prominent when no extra final 110yds(tchd 9/2)
2025-05-21,GB,Ayr,3:00,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,9,9,5,9,3,0.3,Thunderstorm Katie (GB),4,F,118,,1:12.13,72.13,23.00,Amie Waugh,Jim Goldie,214.20,46,–,Muhaarar (GB),Firenze GB,Efisio,Summerstorm Bloodstock Ltd,Took keen hold - held up in rear - headway from under 2f out - kept on well inside final furlong(op 25/1)
2025-05-21,GB,Ayr,3:00,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,9,8,6,2,5.25,2.25,Henery Hawk (GB),6,G,115,,1:12.58,72.58,41.00,Alfie Redman,Linda Perratt,,47,–,Heeraat (IRE),Rosecomb (IRE),Rip Van Winkle,Miss L A Perratt,Midfield - some headway 2f out - weakened inside final furlong(op 22/1)
2025-05-21,GB,Ayr,3:00,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,9,5,7,6,6.5,1.25,Colour Code (IRE),4,F,121,he,1:12.83,72.83,151.00,Jack Nicholls,Linda Perratt,,53,–,Due Diligence (USA),Riot Of Colour GB,Excellent Art,Paul Corrigan Natasha Corrigan,Took keen hold - led - went clear over 3f out - reduced lead from over 1f out - headed inside final furlong - soon weakened(op 100/1)
2025-05-21,GB,Ayr,3:00,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,9,6,8,5,9,2.5,Sixcor (GB),7,G,127,p,1:13.33,73.33,17.00,Paul Mulrennan,Linda Perratt,,52,–,Sixties Icon (GB),Roccor GB,Rock Of Gibraltar,Linda Perratt Racing,In touch with leaders - headway 2f out - no extra when bit short of room towards finish(op 14/1)
2025-05-21,GB,Ayr,3:00,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,6f,6f,1207,Good To Firm,9,4,9,1,13.75,4.75,Heritor (GB),4,G,124,,1:14.28,74.28,51.00,Rhys Elliott,R Mike Smith,,54,–,Orientor (GB),Midnight Bahia (IRE),Refuse To Bend,Alexander James Bogle,Towards rear - outpaced and no impression from over 3f out(tchd 40/1 and tchd 66/1)
2025-05-21,HK,Happy Valley (HK),11:40,Cochrane Handicap (Div I)  (3yo+) (Course C) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,7,1,6,0,0,New Power (NZ),4,G,124,,1:9.22,69.22,4.65,M L Yeung,C W Chang,67407.41,48,–,Swiss Ace (AUS),River Shannon (AUS),Mossman,Cheung Tin Chai Cheung Shu Yan Cheung Shu Tak,Prominent - took closer order under 2f out - ridden along in second under 1 1/2f out - pressed leader inside final furlong - ran on towards finish to lead final strides
2025-05-21,HK,Happy Valley (HK),11:40,Cochrane Handicap (Div I)  (3yo+) (Course C) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,1,2,7,0.1,0.1,Jumbo Treasure (AUS),4,G,135,tp,1:9.24,69.24,2.80,K C Leung,W K Mo,25277.78,59,–,Written Tycoon (AUS),Secret Liaison (AUS),Artie Schiller,Billy Chan Chun Kit,Led after 75yds - ridden along under 1 1/2f out - pressed inside final furlong - kept on gamely - headed final strides
2025-05-21,HK,Happy Valley (HK),11:40,Cochrane Handicap (Div I)  (3yo+) (Course C) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,4,3,3,1,1,Endued (AUS),3,G,130,tv,1:9.42,69.42,3.10,Hugh Bowman,T P Yung,13842.59,54,–,Deep Field (AUS),Waruna (AUS),All Too Hard,Wong Chung Mat,Midfield - pushed along and took closer order under 2f out - ridden along in third 1f out - kept on - not pace to trouble leaders
2025-05-21,HK,Happy Valley (HK),11:40,Cochrane Handicap (Div I)  (3yo+) (Course C) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,11,4,8,2.25,1.25,Autumn Delight (AUS),4,G,113,t,1:9.67,69.67,22.00,Ellis Wong,C Fownes,7222.22,44,–,The Autumn Sun (AUS),I Am Queen (AUS),Animal Kingdom,Winning Delight Syndicate,Midfield on outer - ridden over 1f out - kept on - not pace to get on terms
2025-05-21,HK,Happy Valley (HK),11:40,Cochrane Handicap (Div I)  (3yo+) (Course C) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,8,5,10,3.25,1,Exceed The Wish (AUS),4,G,122,h,1:9.87,69.87,38.00,Lyle Hewitson,Mark Newnham,4212.96,46,–,Maurice (JPN),Sharnee Rose (AUS),Nadeem,Ivan Yau Wai Shing,Towards rear - asked for effort on outer 1 1/2f out - some progress and ridden along 150yds out - kept on - not pace to threaten
2025-05-21,HK,Happy Valley (HK),11:40,Cochrane Handicap (Div I)  (3yo+) (Course C) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,3,6,9,3.75,.5,Bunta Baby (AUS),4,G,131,tb,1:9.97,69.97,23.00,L J Ferraris,K L Man,2407.41,55,–,Cable Bay (IRE),Ahhhh (AUS),Lonhro,Chu Tak Wing Casey Chu Yin Ling Ronald Chu Tak Wah,Midfield on outer early - steadied and held up towards rear - shaken up 1 1/2f out - some headway but never on terms with leaders
2025-05-21,HK,Happy Valley (HK),11:40,Cochrane Handicap (Div I)  (3yo+) (Course C) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,12,7,5,4.25,0.3,Noble Go (AUS),4,G,118,t,1:10.07,70.07,135.00,Antoine Hamelin,J Size,,42,–,Toronado (IRE),Canterbury Hill (AUS),Haradasun,Mr Mrs Tony Tang Wai Bun Vicky Tang Vivian Tang,In rear of midfield - ridden along under 1 1/2f out - kept on same pace
2025-05-21,HK,Happy Valley (HK),11:40,Cochrane Handicap (Div I)  (3yo+) (Course C) (Turf),Flat,Class 4,,,3yo+,,6f,6f,1200.0,Good To Firm,12,2,8,11,5.25,1,Run Run Smart (IRE),3,C,132,tp,1:10.27,70.27,39.00,Alexis Badel,F C Lor,,56,–,Dandy Man (IRE),Laurens Girl (IRE),Bushranger,Red Horse Syndicate,In rear - shaken up over 1 1/2f out - no impression - well held final furlong
