date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,11,1,2,0,0,Amberia (IRE),2,F,128,,1:23.90,83.90,13.00,Rossa Ryan,David Loughnane,3663.80,–,–,Coulsty (IRE),Sapporo (IRE),Distorted Humor,Lets Be Lucky Partnership,Made all - pushed along and went clear over 1f out - ridden briefly inside final furlong - easily(op 9/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,3,2,1,6,6,Eyes Front (IRE),2,C,133,,1:25.10,85.10,3.50,Rob Hornby,Edward Smyth-Osbourne,1719.20,–,–,Soldiers Call (GB),Kyllarney GB,Kyllachy,E Smyth Osbourne,Edgy in paddock - prominent - outpaced over 1f out - no impression inside final furlong - no match for winner(op 4/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,4,3,4,8.25,2.25,Galileo Island (IRE),2,C,133,,1:25.55,85.55,4.20,Marco Ghiani,Marco Botti,858.90,–,–,Galileo Gold (GB),Puffin Island (IRE),Awtaad,Scuderia Sagam Srls,In touch with leaders - pushed along halfway - went third 2f out - no impression inside final furlong - just held third(op 4/1 tchd 3/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,6,4,5,8.5,0.2,Magnatura (IRE),2,G,133,,1:25.64,85.64,7.50,Tom Marquand,Tom Ward,429.80,–,–,Magna Grecia (IRE),Morning Line (FR),Anabaa,Whitehouse Stable Syndicate,In touch with leaders - outpaced and ran green over 2f out - ran on inside final furlong - not reach leaders(op 9/2 tchd 7/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,5,5,11,12.5,4,Lamnol (GB),2,G,126,h,1:26.40,86.40,6.50,Fred Daly,James Ferguson,214.20,–,–,Oasis Dream (GB),Fabuliste (FR),Frankel,James Ferguson,Held up in rear - switched right before halfway - brief headway on far side of group 2f out - weakened inside final furlong(tchd 6/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,10,6,8,16,3.5,Torbay (GB),2,C,133,,1:27.10,87.10,51.00,Edward Greatrex,Emma Lavelle,,–,–,Cable Bay (IRE),Ortiz GB,Havana Gold,Paul G Jacobs,Towards rear - outpaced 3f out - some headway 2f out - no impression inside final furlong(tchd 66/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,2,7,6,16.25,0.2,Beyond The Dream (GB),2,C,133,,1:27.19,87.19,34.00,Silvestre De Sousa,George Margarson,,–,–,Dream Ahead (USA),Zartaj (USA),Karakontie,Khalifa Dasmal,Outpaced and ran green in rear - ran on inside final furlong - never on terms (jockey said colt ran green)(op 28/1 tchd 40/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,9,8,10,17.75,1.5,Telling Time (GB),2,C,133,,1:27.45,87.45,101.00,Rhys Clutterbuck,Mark Usher,,–,–,Time Test (GB),Christmas Joy (IRE),Galileo,Bill Liz Bailey,Towards rear - outpaced 3f out - kept on inside final furlong - no telling impression(tchd 150/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,1,9,9,18.5,.75,Aneedahbeer (IRE),2,C,133,,1:27.60,87.60,34.00,Darragh Keenan,Michael Keady,,–,–,Kodi Bear (IRE),Aneedah (IRE),Invincible Spirit,Apollo Horses Iv,In touch with leaders - headway on near side of group 3f out - hung right over 1f out - soon weakened(op 28/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,7,10,7,21.25,2.75,Project Incheon (GB),2,C,133,,1:28.15,88.15,8.50,William Cox,Archie Watson,,–,–,Zoustar (AUS),Apatite GB,Gleneagles,Windmill House Racing Limited,Prominent - lost position 2f out - weakened 1f out(op 13/2 tchd 10/1)
2025-06-03,GB,Leicester,2:47,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div I),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,11,8,11,3,22.75,1.5,Runswick (IRE),2,C,133,,1:28.45,88.45,11.00,Hector Crouch,Ed Dunlop,,–,–,Ghaiyyath (IRE),Belief GB,Le Havre,The Runswick Partnership,Prominent - lost position 2f out - weakened quickly 1f out(op 13/2)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,6,1,3,0,0,Ottoman (IRE),3,G,136,p,2:8.28,128.28,4.33,Aiden Brookes,Oliver Greenall & Josh Guerriero,3140.40,53,–,Acclamation (GB),Kaftan GB,Dansili,Ottoman Empire,In touch with leaders - smooth headway 4f out - pushed along 2f out - hung right over 1f out - led inside final furlong - kept on well(op 4/1)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,7,2,12,1.25,1.25,Shabu Shabu (IRE),3,G,128,p,2:8.53,128.53,3.00,Fred Daly,James Ferguson,1473.60,52,–,Australia (GB),Saturday Girl GB,Peintre Celebre,Middleham Park Racing Xxiii,Raced wide early - in touch with leaders - smooth headway 4f out - led over 2f out - headed inside final furlong - no extra towards finish - just held second(tchd 9/4)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,2,3,4,1.25,0.1,Respiro Solitario (GB),3,G,137,,2:8.55,128.55,5.00,Connor Planas,William Muir & Chris Grassick,736.20,54,–,Bated Breath (GB),Salutare (IRE),Sadlers Wells,Muir Racing Partnership   York,Took keen hold - prominent - outpaced 2f out - kept on inside final furlong - went third final strides(tchd 9/2)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,1,4,5,1.5,0.2,Emily Rebecca (GB),3,F,138,,2:8.62,128.62,6.50,Joe Leavy,Richard Hannon,368.40,55,–,Without Parole (GB),So Claire GB,Kyllachy,Sir David Seale,Prominent - outpaced 2f out - kept on inside final furlong - lost third final strides(op 9/2 tchd 4/1)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,11,5,2,4.25,2.75,Cuda Been A Rowlex (IRE),3,G,125,p,2:9.13,129.13,23.00,Cian Horgan,Roger Fell,183.60,47,–,Ardad (IRE),Derval (IRE),One Cool Cat,Harswell Thoroughbred Racing I,Led - headed over 2f out - weakened 1f out(op 25/1 tchd 28/1)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,8,6,1,9,4.75,Abstract Art (IRE),3,G,132,,2:10.08,130.08,15.00,Ryan Kavanagh,Ian Williams,,52,–,Far Above (IRE),Pepinillo GB,Dark Angel,Ian Williams,In touch with leaders - outpaced 2f out - kept on but no impression from over 1f out(tchd 16/1)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,3,7,13,11.5,2.5,Grande Armee (FR),3,F,133,,2:10.58,130.58,29.00,Warren Fentiman,David Menuisier,,53,–,Mekhtaal (GB),Rawya (USA),Medaglia dOro,All For One Racing Vi And Partner,Held up in rear - some headway 3f out - outpaced 2f out - soon no impression(tchd 33/1)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,12,8,6,13.75,2.25,Hot Shot Lawyer (IRE),3,G,122,,2:11.03,131.03,41.00,Ashley Lewis,Gary & Josh Moore,,46,–,Inns Of Court (IRE),Real Sizzle (IRE),Nayef,Jane Davis And Sara Mould,Took keen hold - in touch with leaders - bit short of room and dropped to midfield after 1f - outpaced 2f out - no impression(op 33/1)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,4,9,8,19.25,5.5,Split Silk (GB),3,F,136,,2:12.13,132.13,11.00,Oisin McSweeney,Ollie Sangster,,53,–,Ghaiyyath (IRE),Amber Silk (IRE),Lawman,R Barnett And Mrs B V Sangster,In touch with leaders - carried left and raced wide on turn after 3f - soon lost position - weakened over 1f out(op 12/1 tchd 9/1)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,10,10,11,23.75,4.5,Aurelius Maximus (IRE),3,G,127,b,2:13.03,133.03,26.00,Mason Paetel,Ed Dunlop,,49,–,Circus Maximus (IRE),Shannow (IRE),Pivotal,The Aurelius Partnership,Towards rear - brief headway 3f out - hung right and weakened 2f out (jockey said gelding hung right-handed)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,9,11,10,25.75,2,Helaali (IRE),3,G,133,tp,2:13.43,133.43,29.00,Christian Howarth,Alice Haynes,,50,–,Mehmas (IRE),Silent Confession (IRE),Mr Greeley,Rrh Equine And Partner,Towards rear - outpaced over 2f out - no impression(op 25/1 tchd 33/1)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,5,12,9,26.25,.5,Dance No More (GB),3,F,129,,2:13.53,133.53,29.00,Jack Callan,Paul Attwater,,53,–,Ghaiyyath (IRE),Swiss Kiss GB,Dansili,Rc Vip Syndicate V,In touch with leaders - raced wide on turn after 3f - soon lost position - dropped to rear 3f out - weakened 2f out (jockey said filly hung left-handed)(op 25/1)
2025-06-03,GB,Leicester,2:17,Sophie Ellis-Bextor Live @leicesterraces 5th July Apprentice Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2012,Good To Firm,13,13,RR,7,-,-,Leading Star Girl (IRE),3,F,122,p,-,-,101.00,Alicia Perkins,Mark Usher,,46,–,Estidhkaar (IRE),Deal (IRE),Invincible Spirit,The Mark Usher Racing Club,Refused to race(op 80/1)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,1,1,1,0,0,Azucena (IRE),5,M,135,p,0:59.25,59.25,6.50,David Allan,Ann Duffield,3212.46,46,–,Exceed And Excel (AUS),Mandinga (BRZ),Top Hat,Nigel Leech Partner,Prominent - pressed leader 3f out - ridden over 1f out - led and ran on well inside final 110yds - just prevailed(op 6/1 tchd 9/2)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,5,2,2,0.05,0.05,Irish Dancer (IRE),5,G,132,t,0:59.26,59.26,6.50,Zak Wheatley,Declan Carroll,1508.07,48,–,Galileo Gold (GB),Catamaran (IRE),Shamardal,P Ziegler,Led - headed but ran on well inside final 110yds - just failed(tchd 5/1 and tchd 13/2)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,7,3,9,1,1,Malham Tarn Cove (GB),6,G,135,tp,0:59.45,59.45,12.00,Dougie Costello,Steph Hollinshead,754.33,46,–,Heeraat (IRE),Spirit Of Rosanna GB,Hellvelyn,S And S Racing,In touch with leaders - outpaced over 1f out - ran on final 110yds - went third final strides(tchd 12/1)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,8,4,7,1.25,0.2,Timebar (GB),4,G,135,b,0:59.54,59.54,10.00,Lewis Edmunds,Roy Bowring,377.17,47,–,Time Test (GB),Barnezet (GR),Invincible Spirit,Lester Patrick Keane,Took keen hold - in touch with leaders - bit short of room but ran on inside final furlong - not clear run and steadied towards finish - lost third final strides (jockey said gelding was denied a clear run on the run to the line - rendering him unable to ride out fully to the line)(op 8/1)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,6,5,8,1.5,0.3,Korroor (IRE),4,G,135,v,0:59.55,59.55,5.00,Harrison Shaw,Julie Camacho,,50,–,Kodiac (GB),Rekdhat (IRE),Shamardal,A Grimshaw Mrs J Grimshaw,Slowly away - in rear - still plenty to do over 1f out - ran on well final 110yds - never dangerous - did well in the circumstances(tchd 7/2)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,11,6,5,2,.5,Pastoral Way (GB),3,G,128,v,0:59.65,59.65,3.25,Daniel Tudhope,David OMeara,,50,–,Pastoral Pursuits (GB),Almond Branches GB,Dutch Art,Hambleton Racing Ltd 2C Partner,Took keen hold - pressed leader - prominent 3f out - pressed leaders briefly final 110yds - weakened quickly towards finish(op 11/4 tchd 10/3)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,3,7,3,2.25,0.1,Dunnington Lad (IRE),5,G,130,,0:59.72,59.72,15.00,Ethan Jones,Peter Winks,,47,–,Camacho (GB),Streetlady (USA),Street Boss,The Golden Partnership,In touch with leaders - brief headway over 1f out - weakened final 110yds(op 16/1)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,4,8,10,4.5,2.25,Ifonlytheycudtalk (IRE),4,G,135,p,1:0.15,60.15,15.00,Duran Fentiman,Tim Easterby,,46,–,Soldiers Call (GB),Union City Blues (IRE),Encosta De Lago,Kate Barrett Partner,Carried head high throughout - took keen hold - towards rear - brief headway on far side of group 2f out - weakened inside final furlong(tchd 16/1)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,9,9,4,10.5,6,War Zone (IRE),4,G,135,p,1:1.35,61.35,29.00,Joey Haynes,Chelsea Banham,,49,–,Bated Breath (GB),Artwork Genie (IRE),Excellent Art,A140 Self Storage Club,In touch with leaders - outpaced 2f out - weakened inside final furlong(op 25/1)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,2,10,11,13.25,2.75,Battleofbaltimore (GB),4,G,135,t,1:1.90,61.90,67.00,Darragh Keenan,Denis Quinn,,46,–,Starspangledbanner (AUS),Sparkle GB,Oasis Dream,Stars Allegiance,Held up in rear - always behind(op 40/1)
2025-06-03,GB,Leicester,3:47,IMA Architects Classified Stakes,Flat,Class 6,,0-50,3yo+,,5f,5f,1006,Good To Firm,11,10,11,6,14.75,1.5,Fregola (GB),3,F,128,,1:2.20,62.20,34.00,Joe Leavy,Richard Hannon,,44,–,Havana Gold (IRE),Fashion GB,Lope De Vega,Richard Hannon Racing Syndicate,In touch with leaders - outpaced and dropped to rear 2f out - weakened inside final furlong(op 25/1 tchd 40/1)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,4,1,6,0,0,Jack The Tooth (GB),2,G,133,,1:25.04,85.04,2.25,Callum Shepherd,George Scott,3663.80,–,–,Twilight Son (GB),Dominatrix GB,Whipper,The Trading Partnership,Carried left start - made all - pushed along 2f out - ridden and ran on well inside final furlong - comfortably(op 6/4)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,6,2,10,1.5,1.5,Penhallam (IRE),2,G,133,,1:25.34,85.34,15.00,Hector Crouch,Brian Meehan,1719.20,–,–,Time Test (GB),Spring Fling GB,Assertive,R Philipps J Troy,Prominent - pressed leader 2f out - hung left and outpaced over 1f out - rallied and inside final furlong - kept on final 110yds - no match for winner(op 9/1)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,2,3,7,2.5,1,Explosion (GB),2,C,133,,1:25.54,85.54,8.00,Rossa Ryan,Charlie Johnston,858.90,–,–,Showcasing (GB),Pleascach (IRE),Teofilo,Kingsley Park Owners Club,Held up in rear - pushed along halfway - still plenty to do over 1f out - ran on well inside final furlong - eyecatcher(op 10/3 tchd 15/2)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,10,4,8,5.5,3,Creciente (GB),2,F,128,,1:26.14,86.14,19.00,Lewis Edmunds,Rod Millman,429.80,–,–,Lope Y Fernandez (IRE),Increasing (IRE),Invincible Spirit,The Dirham Partnership,In touch with leaders - brief headway 2f out - weakened inside final furlong(tchd 22/1)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,1,5,3,6.5,1,Eschweiler (IRE),2,C,133,,1:26.34,86.34,41.00,Adam Farragher,Gary & Josh Moore,214.20,–,–,Alkumait (GB),Kolkata GB,Rainbow Quest,M Duffy,Held up in rear - headway 2f out - outpaced and no impression inside final furlong(op 28/1 tchd 50/1)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,5,6,9,6.75,0.3,Parole Officer (GB),2,C,133,,1:26.39,86.39,13.00,Tom Marquand,S Woods,,–,–,Without Parole (GB),Kizomba GB,Kodiac,Teme Valley Racing,In touch with leaders - ran green halfway - outpaced when hung left and no impression inside final furlong(op 11/1)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,8,7,2,7,0.1,Takeitorleaveit (IRE),2,C,133,,1:26.46,86.46,5.00,Rob Hornby,Jonathan Portman,,–,–,Ubettabelieveit (IRE),Viletta (GER),Doyen,Berkeley Racing,Prominent - outpaced 2f out - weakened inside final furlong(op 13/2)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,3,8,5,11.5,4.5,Grand Echo (IRE),2,C,133,,1:27.34,87.34,10.00,David Allan,Mark Usher,,–,–,Kodi Bear (IRE),Jane Rose (IRE),Acclamation,N Pickett,Ducked left start - pressed leader - lost position over 2f out - weakened inside final furlong(op 18/1 tchd 17/2)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,9,9,1,13.75,2.25,Woody Y Fernandez (GB),2,G,133,,1:27.79,87.79,51.00,Joey Haynes,Jennie Candlish,,–,–,Lope Y Fernandez (IRE),Shaiydana (FR),Charm Spirit,Gary White Gary Wood,Slowly away - in rear - headway on far side of group halfway - pressed leader briefly over 1f out - weakened quickly inside final furlong(op 40/1)
2025-06-03,GB,Leicester,3:17,Glyn Hall Wealth Management Restricted Maiden Stakes (Band D) (GBB/IRE Incentive Race) (Div II),Flat,Class 5,,,2yo,,7f,7f,1408,Good To Firm,10,7,10,4,92.75,79,Sovereign Lord (IRE),2,G,133,,1:43.59,103.59,13.00,Rhys Clutterbuck,Eve Johnson Houghton,,–,–,Supremacy (IRE),Lady Greta (IRE),Morpheus,The Woodway 20,In touch with leaders - lost ground quickly 3f out - soon lost touch - tailed off(op 10/1 tchd 17/2)
2025-06-03,GB,Lingfield,7:45,Highbet Traders Treble Odds Boost Handicap,Flat,Class 4,,0-85,4yo+,,5f,5f,1003,Good,5,4,1,4,0,0,Master Of My Fate (IRE),4,G,132,,0:57.22,57.22,5.50,Jason Hart,John & Sean Quinn,5234,82,–,Footstepsinthesand (GB),The Works (IRE),No Nay Never,Ms Janelle Cao Ross Harmon Partner,Started quickly - took keen hold - led against near rail - headed and prominent over 3f out - outpaced and ridden over 1f out - ran on well and led again inside final 110yds(op 10/3)
2025-06-03,GB,Lingfield,7:45,Highbet Traders Treble Odds Boost Handicap,Flat,Class 4,,0-85,4yo+,,5f,5f,1003,Good,5,1,2,3,1.25,1.25,Sugar Hill Babe (IRE),5,M,135,,0:57.47,57.47,3.75,Sean Kirrane,Lisa Williamson,2456,85,–,Bungle Inthejungle (GB),Kardyls Hope (IRE),Fath,Mrs Lisa Williamson,Pressed leader - led over 3f out - headed inside final 110yds(op 10/3)
2025-06-03,GB,Lingfield,7:45,Highbet Traders Treble Odds Boost Handicap,Flat,Class 4,,0-85,4yo+,,5f,5f,1003,Good,5,3,3,1,2.25,1,Glamorous Breeze (GB),7,M,135,p,0:57.67,57.67,6.50,Gina Mangan,Christopher Mason,1227,85,–,Cable Bay (IRE),Go Glamorous (IRE),Elnadim,Robert Nina Bailey,In rear - headway from 2f out - disputing second 1f out - weakened towards finish(tchd 5/1)
2025-06-03,GB,Lingfield,7:45,Highbet Traders Treble Odds Boost Handicap,Flat,Class 4,,0-85,4yo+,,5f,5f,1003,Good,5,6,4,5,2.5,0.3,Kiss And Run (GB),4,F,120,,0:57.72,57.72,5.00,Frederick Larson,Rachel Cook & John Bridger,614,70,–,Twilight Son (GB),Desert Kiss GB,Cape Cross,J E Burrows,In touch with leaders - dropped to last 2f out - wandered around from 2f out - some headway inside final furlong(op 5/1)
2025-06-03,GB,Lingfield,7:45,Highbet Traders Treble Odds Boost Handicap,Flat,Class 4,,0-85,4yo+,,5f,5f,1003,Good,5,2,5,6,5.5,3,Tourist (GB),4,G,135,,0:58.32,58.32,3.50,David Egan,Robert Cowell,306,85,–,Zoustar (AUS),Ainippe (IRE),Captain Rio,Malih L Al Basti,Dwelt start - in rear - headway and challenging 2f out - weakened from over 1f out(op 9/4)
2025-06-03,GB,Lingfield,8:15,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1003,Good,8,4,1,2,0,0,Solar Edge (GB),3,G,132,,0:57.81,57.81,12.00,Gina Mangan,Christopher Mason,3977.84,69,–,Havana Grey (GB),Heavenly Edge GB,Royal Applause,Taylorhodgesmason,Disputed lead - led clearly after 1f - against near rail after 2f - ridden over 1f out - kept on and just did enough(op 10/1 tchd 14/1)
2025-06-03,GB,Lingfield,8:15,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1003,Good,8,7,2,3,0.3,0.3,Another Abbot (IRE),3,G,131,t,0:57.87,57.87,3.25,Cieren Fallon,William Haggas,1866.56,68,–,Harry Angel (IRE),Huma Bird GB,Invincible Spirit,T J W Bridge,Dwelt start - towards rear - ran on well and went second inside final 110yds - just failed(op 11/4 tchd 85/40)
2025-06-03,GB,Lingfield,8:15,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1003,Good,8,6,3,6,1.75,1.5,Bretton Wood (GB),3,G,131,,0:58.16,58.16,12.00,David Egan,Robert Cowell,932.52,68,–,Frankel (GB),Pretty Pollyanna GB,Oasis Dream,Malih L Al Basti,Disputed lead - raced in second after 1f - lost second inside final 110yds - weakened towards finish(op 16/1 and tchd 18/1)
2025-06-03,GB,Lingfield,8:15,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1003,Good,8,8,4,5,3.5,1.75,Flickas Girl (GB),3,F,122,,0:58.51,58.51,51.00,William Carson,Michael Attwater,466.64,59,–,Sergei Prokofiev (CAN),Queenoftheclyde (IRE),Dandy Man,Dare To Dream Racing,Midfield - headway against near rail from over 1f out - weakened final 110yds(op 33/1)
2025-06-03,GB,Lingfield,8:15,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1003,Good,8,5,5,1,4.75,1.25,Ghostman (GB),3,G,132,b,0:58.76,58.76,9.50,Josephine Gordon,Dylan Cunha,232.56,69,–,Dandy Man (IRE),Letterfromamerica (USA),Ghostzapper,Quest Thoroughbreds Dylan Cunha,Midfield up the centre - headway and disputing second over 1f out - weakened inside final furlong(op 6/1)
2025-06-03,GB,Lingfield,8:15,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1003,Good,8,1,6,8,5.25,.5,Skellig Isle (GB),3,F,135,,0:58.86,58.86,5.00,Hollie Doyle,Tom Ward,,72,–,Mohaather (GB),Kerrys Dream GB,Tobougg,Hot To Trot Racing 2,Dwelt start - never better than midfield(op 9/2 tchd 7/2 and tchd 5/1)
2025-06-03,GB,Lingfield,8:15,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 5,,0-72,3yo,,5f,5f,1003,Good,8,2,7,4,5.75,.5,Pouting (GB),3,F,134,p,0:58.96,58.96,8.00,Finley Marsh,Richard Hughes,,71,–,Blue Point (IRE),Mujadil Lachy GB,Kyllachy,A Smith K Lawrence,Prominent - weakened final furlong(op 11/2)
