date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-01,IRE,Kilbeggan (IRE),4:22,Geoff Scallys Centra Summerhill Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,12,8,5,,17,5.5,Nowwhatdoyouthink (IRE),6,G,163,,5:3.90,303.90,13.00,Liam Quinlan,Ray Hackett,€220,–,–,Mount Nelson (GB),Out Of Africa (IRE),Kings Theatre,Ray Hackett,Towards rear - midfield 5 out - in touch with leaders 3 out - briefly went third after 2 out - lost fourth run-in(op 11/1)
2025-06-01,IRE,Kilbeggan (IRE),4:22,Geoff Scallys Centra Summerhill Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,12,10,6,,25,8,Walhaan (IRE),9,G,166,t,5:5.50,305.50,41.00,E Walsh,Ciaran Murphy,€110,–,–,Dark Angel (IRE),Back In The Frame GB,Dutch Art,Ask Dot Syndicate,Midfield - slow jump 5th - not fluent 4 out - no impression 2 out(op 33/1 tchd 28/1)
2025-06-01,IRE,Kilbeggan (IRE),4:22,Geoff Scallys Centra Summerhill Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,12,2,7,,37,12,Beaufort Scale (IRE),6,G,166,t,5:7.90,307.90,6.50,Jordan Gainford,Gordon Elliott,,–,–,Sholokhov (IRE),Carrigeen Aspen (IRE),Indian River,Ed Mulligan,Towards rear - not fluent 2nd - pecked on landing 3 out - soon no impression(op 9/1)
2025-06-01,IRE,Kilbeggan (IRE),4:22,Geoff Scallys Centra Summerhill Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,12,12,8,,41.5,4.5,Karacole (FR),9,M,159,,5:8.80,308.80,126.00,J J Slevin,James M Barcoe,,–,–,Kap Rock (FR),High Morning GB,Cape Cross,Fairholme Racing,Midfield - towards rear 4th - no impression from 3 out(op 80/1)
2025-06-01,IRE,Kilbeggan (IRE),4:22,Geoff Scallys Centra Summerhill Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,12,3,9,,74.5,33,Desert Cave (IRE),7,G,163,t,5:15.40,315.40,41.00,John Shinnick,Cian Collins,,–,–,Court Cave (IRE),Big Hill (IRE),Beat All,H Gettings,In touch with leaders - ridden 4 out - soon weakened(op 25/1)
2025-06-01,IRE,Kilbeggan (IRE),4:22,Geoff Scallys Centra Summerhill Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,12,6,F,,-,-,Lehaunstown (GB),7,G,166,,-,-,34.00,Sean Flanagan,Barry Connell,,–,–,Sir Percy (GB),Maria Di Scozia GB,Selkirk,Barry Connell,Towards rear - mistake and fell 1st(tchd 28/1)
2025-06-01,IRE,Kilbeggan (IRE),4:22,Geoff Scallys Centra Summerhill Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,12,5,PU,,-,-,Game On (GB),5,G,166,t,-,-,7.00,Donagh Meyler,Noel Meade,,–,–,Jack Hobbs (GB),Miss Night Owl GB,Midnight Legend,P L Polly,Prominent - lost position 6th - dropped to rear when not fluent 4 out - pulled up after 3 out (vet said gelding had an overreach to his left-fore heel)(op 8/1)
2025-06-01,IRE,Kilbeggan (IRE),4:22,Geoff Scallys Centra Summerhill Beginners Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,12,4,PU,,-,-,Ennell Shadow (IRE),5,G,161,,-,-,101.00,Tiernan Power Roche,Ciaran Murphy,,–,–,My Dream Boat (IRE),Rubys Shadow (IRE),Supreme Leader,Jim Bourkemichael Slevin Dot Love,In rear - hampered by faller 1st - soon detached - pulled up before 3 out(op 80/1 tchd 66/1 and tchd 100/1)
2025-06-01,IRE,Kilbeggan (IRE),4:52,GUY Clothing & KODE Clothing & Footwear Handicap Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,9,2,1,,0,0,Shes A Fine Wine (IRE),7,M,164,t,5:4.20,304.20,5.00,Darragh OKeeffe,Henry De Bromhead,€8555,117,–,Flemensfirth (USA),Morning Run (IRE),Kings Theatre,M J Dempsey,Prominent behind clear leader - headway from 4 out - 3 lengths second 2 out - ridden to lead and ran on well run-in(op 9/2)
2025-06-01,IRE,Kilbeggan (IRE),4:52,GUY Clothing & KODE Clothing & Footwear Handicap Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,9,7,2,,1.75,1.75,Kilashee (IRE),10,M,145,,5:4.55,304.55,13.00,Daniel King,John Patrick Ryan,€2755,98,–,Oscar (IRE),Echo Queen (IRE),Luso,Bitview Partnership,Led - soon clear - not fluent 5th - 25 lengths ahead 6th - much reduced lead after 4 out - not fluent 3 out - headed but kept on run-in(op 16/1)
2025-06-01,IRE,Kilbeggan (IRE),4:52,GUY Clothing & KODE Clothing & Footwear Handicap Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,9,3,3,,3,1.25,Nt Field Minnesota (IRE),7,M,161,t,5:4.80,304.80,8.50,Paul Townend,W P Mullins,€1305,114,–,Flemensfirth (USA),Loadsapromise (IRE),Brian Boru,Leo Mcardle,Midfield behind clear leader - headway and went third after 2 out - kept on run-in(op 13/2)
2025-06-01,IRE,Kilbeggan (IRE),4:52,GUY Clothing & KODE Clothing & Footwear Handicap Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,9,6,4,,6.5,3.5,Big Island (IRE),8,G,150,,5:5.50,305.50,7.00,Danny Mullins,W J Lanigan,€580,103,–,Canford Cliffs (IRE),Misty Lane (IRE),Ad Valorem,Hogans Pub Coolrain Syndicate,Prominent behind clear leader - prominent 2 out - no extra approaching last(op 11/2 tchd 13/2)
2025-06-01,IRE,Kilbeggan (IRE),4:52,GUY Clothing & KODE Clothing & Footwear Handicap Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,9,4,5,,12.5,6,Freddie Robdal (IRE),8,G,152,t,5:6.70,306.70,15.00,Shaun Greene,Henry De Bromhead,€290,112,–,Valirann (FR),Miss Ira Zarad (IRE),Darazari,Dave Clerkin Racing Club,In rear - headway when not fluent 3 out - in touch with leaders after 2 out - weakened run-in(op 9/1)
2025-06-01,IRE,Kilbeggan (IRE),4:52,GUY Clothing & KODE Clothing & Footwear Handicap Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,9,9,6,,29.5,17,Spellacys Cross (IRE),6,G,135,,5:10.10,310.10,12.00,Kieran Callaghan,James M Barcoe,€145,93,–,Doyen (IRE),Kenzie (IRE),Presenting,James M Barcoe J F Oneill,Midfield behind clear leader - midfield 2 out - soon weakened(op 9/1)
2025-06-01,IRE,Kilbeggan (IRE),4:52,GUY Clothing & KODE Clothing & Footwear Handicap Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,9,8,7,,30.25,.75,The Little Yank (IRE),10,G,145,b,5:10.25,310.25,8.50,Sean OKeeffe,John Patrick Ryan,,98,–,Westerner (GB),Long Walk Home (IRE),Presenting,Bitview Partnership,In rear throughout - mistake 4th(op 17/2 tchd 9/1)
2025-06-01,IRE,Kilbeggan (IRE),4:52,GUY Clothing & KODE Clothing & Footwear Handicap Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,9,5,PU,,-,-,Cheerful Chap (IRE),8,G,152,p,-,-,4.33,Tiernan Power Roche,P J Rothwell,,110,–,Pour Moi (IRE),Via Aurelia (IRE),Antonius Pius,Geesala Racing Group Syndicate,Midfield behind clear leader - dropped to rear 4 out - pulled up before 3 out (vet said gelding had some skin scrapes)(tchd 3/1 and tchd 7/2)
2025-06-01,IRE,Kilbeggan (IRE),4:52,GUY Clothing & KODE Clothing & Footwear Handicap Chase,Chase,,,,4yo+,,2m4½f,20.5f,4096,Good,9,1,PU,,-,-,Macinamillion (IRE),5,G,166,,-,-,7.50,Keith Donoghue,Gavin Cromwell,,119,–,Markaz (IRE),Stained Glass GB,Dansili,Oak Lodge Farm Ltd,Midfield behind clear leader - midfield 2 out - soon weakened quickly and eased - pulled up approaching last(op 15/2)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,4,1,,0,0,Nadias Boy (IRE),5,G,168,,3:51.80,231.80,1.62,Mr P W Mullins,W P Mullins,€5900,–,–,Getaway (GER),Just Janice (IRE),Kings Theatre,Mustafa Elatrash,Led narrowly - headed after 6f - led again over 5f out - ridden and edged right inside final furlong - kept on(tchd 4/6)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,6,2,,2.25,2.25,Ozarks Walk (IRE),5,G,161,,3:52.25,232.25,126.00,Mr B Barry,Riceal Dunne,€1900,–,–,Walk In The Park (IRE),Nurse Palm (IRE),Stowaway,Stylebawn Syndicate,Towards rear - steady headway 4f out - pressed winner and hung right over 1f out - no extra final 110yds(op 100/1 tchd 80/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,11,3,,9.25,7,Look And Sea (IRE),5,M,154,t,3:53.65,233.65,11.00,Mr D Doyle,Martin Brassil,€900,–,–,Affinisea (IRE),Inquisitive Look GB,Montjeu,T J Mcdonald,Towards rear - headway and prominent 3f out - weakened inside final furlong(op 11/1 tchd 9/1 and tchd 12/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,12,4,,12.75,3.5,Summer Dawn (IRE),5,M,154,t,3:54.35,234.35,51.00,Mr D McGill,S R B Crawford,€400,–,–,Casamento (IRE),Temple Juno (IRE),Luso,Mrs Sally Corscadden Jeremy Hercock,Midfield on inner - headway and prominent over 2f out - weakened over 1f out(op 80/1 tchd 33/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,3,5,,23.75,11,Miracle Knights (IRE),5,G,161,,3:56.55,236.55,34.00,Mr O T Gilligan,Paul John Gilligan,€200,–,–,Decorated Knight (GB),Miracle Steps (CAN),Theatrical,Keep It Neutral Syndicate,Pressed leader - led narrowly after 6f - weakened over 2f out(op 14/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,8,6,,25.25,1.5,Zaryagle (IRE),4,G,156,,3:56.85,236.85,51.00,Miss P Elvin,P J Rothwell,€100,–,–,Free Eagle (IRE),Zariyama (IRE),Pivotal,P J Rothwell,Always behind(op 66/1 tchd 40/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,9,7,,25.25,0.1,Diamond Tipp (IRE),5,M,154,t,3:56.87,236.87,9.50,Mr Finn Buckley,John C McConnell,,–,–,Diamond Boy (FR),Soundout (IRE),Oscar,Only Tools Horses Syndicate,In touch with leaders - weakened over 2f out(op 8/1 tchd 7/1 and tchd 9/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,5,8,,27.25,2,Northlander (GB),5,G,168,,3:57.25,237.25,41.00,Mr D G Lavery,Jamie Albert Sloan,,–,–,Schiaparelli (GER),Tyger Prynt (IRE),Presenting,Lyle Andrew,Never better than midfield(op 33/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,10,9,,46.25,19,Knockmark Angel (IRE),7,M,154,,4:1.05,241.05,29.00,Paddy Cleary,Nigel Thomas Slevin,,–,–,Estidhkaar (IRE),Daloisi (FR),Marchand De Sable,Thomas Connolly,In touch with leaders on outer - weakened 3f out(op 33/1 tchd 25/1 and tchd 50/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,1,10,,53.25,7,Cloneen To The Max (IRE),6,G,161,,4:2.45,242.45,15.00,Mr A J Browne,Don Browne,,–,–,Sholokhov (IRE),Garraidubh (IRE),Mahler,Adrian Joseph Browne,Always behind(op 16/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,2,11,,59.75,6.5,Jolly Boys Outing (IRE),6,G,161,t,4:3.75,243.75,29.00,Mr J M Halford,Nigel Thomas Slevin,,–,–,Sans Frontieres (IRE),My Twist (IRE),Flemensfirth,Judith Long,In touch with leaders - weakened quickly 6f out(op 66/1)
2025-06-01,IRE,Kilbeggan (IRE),5:22,Follow Kilbeggan On Facebook (Pro/Am) INH Flat Race,NH Flat,,,,4yo+,,2m,16f,3219,Good,12,7,PU,,-,-,Rapid Redemption (IRE),5,G,168,,-,-,4.50,Mr H C Swan,Gordon Elliott,,–,–,Doyen (IRE),Kenzie (IRE),Presenting,Pioneer Racing,In touch with leaders - weakened over 5f out - lost touch and pulled up over 2f out(op 4/1)
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,15,1,1,0,0,Camille Pissarro (IRE),3,C,128,,2:4.40,124.40,3.40,Ryan Moore,A P OBrien,708347.11,–,–,Wootton Bassett (GB),Entreat GB,Pivotal,M Tabor D Smith Mrs J Magnier P M Brant,Went left start and bumped rival - always prominent on inner - about 7 lengths fifth halfway - close fifth but waiting for a gap from 2f out - ridden to challenge between horses well over 1f out - led final 150yds - ridden out
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,6,2,12,.5,.5,Cualificar (GB),3,C,128,,2:4.50,124.50,12.00,William Buick,A Fabre,283388.43,–,–,Lope De Vega (IRE),Qualify (IRE),Fastnet Rock,Godolphin Snc,Prominent on outer - just over 4 lengths third halfway - close third and shaken up under 2 1/2f out - soon ridden - with leaders inside final furlong - ran on for pressure - always held by winner
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,7,3,6,.75,0.3,Detain (IRE),3,C,128,,2:4.55,124.55,7.60,Christophe Soumillon,John & Thady Gosden,141694.21,–,–,Wootton Bassett (GB),Nisriyna (IRE),Intikhab,Juddmonte,Chased leaders - about 6 lengths fourth halfway - closed steadily to be 1 length off the lead with 2f to run - soon ridden and joined leader entering final furlong - headed 150yds out - ran on for pressure - held final 75yds
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,12,4,3,1,0.2,Trinity College (IRE),3,C,128,,2:4.60,124.60,25.00,Wayne Lordan,A P OBrien,70785.12,–,–,Dubawi (IRE),Hermosa (IRE),Galileo,P Smithmrs J Magnierm Tabord Smith,Went right start and bumped rival - led - headed after 3f - tracked leader - regained lead under 2 1/2f out but pressed - joined entering final furlong - headed 150yds out - stayed on
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,1,5,16,1.25,0.3,Azimpour (IRE),3,C,128,,2:4.65,124.65,53.00,Clement Lecoeuvre,F-H Graffard,35454.55,–,–,Dubawi (IRE),Azmiyna (IRE),Galileo,Aga Khan Studs Scea,Dwelt - raced in final quartet - third last and pushed along 2 1/2f out - headway well over 1 1/2f out - stayed on well under pressure final furlong - nearest at finish
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,2,6,11,1.5,0.1,Ridari (FR),3,C,128,h,2:4.72,124.72,8.50,Mickael Barzalona,M Delzangles,,–,–,Churchill (IRE),Ridasiyna (FR),Motivator,Aga Khan Studs Scea,Prominent early - midfield approaching halfway - not much room from 2 1/2f out - soon in clear and ridden to chase leading quartet into final furlong - stayed on but not pace to challenge
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,18,7,2,3,1.5,Frankly Good Cen (FR),3,C,128,,2:5.00,125.00,54.00,Augustin Madamet,Mme Victoria Head,,–,–,Frankel (GB),Miss Melbourne (FR),Kentucky Dynamite,Yeguada Centurion Slu,Squeezed out between horses start - raced in midfield - ridden over 2f out - kept on final furlong - never a threat
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,17,8,4,3.5,.5,Sinileo (IRE),3,C,128,,2:5.10,125.10,8.40,Maxime Guyon,A Fabre,,–,–,Siyouni (FR),Solilea (IRE),Galileo,Wertheimer Frere,Settled towards head of midfield early - towards rear of midfield from halfway - ridden and not clear run 1 1/2f out - kept on inside final furlong - not pace to trouble leaders
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,3,9,10,4,.5,King Of Cities (IRE),3,C,128,,2:5.20,125.20,18.00,James Doyle,Richard Hannon,,–,–,Dubawi (IRE),Ajman Princess (IRE),Teofilo,Sheikh Mohammed Obaid Al Maktoum,Waited with towards rear - ridden and not quicken under 2 1/2f out - kept on final furlong - never dangerous
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,13,10,17,4.75,.75,Parachutiste (IRE),3,C,128,t,2:5.35,125.35,26.00,Oisin Murphy,F-H Graffard,,–,–,Dubawi (IRE),Paix (IRE),Muhaarar,Qatar Racing Ltd Ecurie Skymarc Farm Ecurie Des Monceaux,Raced in final quartet - angled out and headway 1 1/2f out - kept on final furlong - never involved
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,14,11,9,5.5,.75,Tipinso (FR),3,C,128,,2:5.50,125.50,31.00,Cristian Demuro,J-C Rouget,,–,–,Pinatubo (IRE),Makeba GB,Makfi,Ecuries Serge Stempniak Gerard Augustin Normand,Raced in midfield - ridden and brief effort 1 1/2f out - one pace from over 1f out
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,4,12,7,6.25,.75,Al Aali (FR),3,C,128,t,2:5.65,125.65,56.00,Anthony Crastus,Mme L Pontoir,,–,–,City Light (FR),La Zubia GB,Montjeu,Fal Stud Sas Gl Racing Et Al,Dwelt - towards rear of midfield - some moderate progress but not much room over 2 1/2f out - slightly impeded over 1 1/2f out - well held from over 1f out
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,16,13,18,6.25,0.2,Nitoi (USA),3,C,128,,2:5.69,125.69,21.00,Alexis Pouchin,A Fabre,,–,–,Siyouni (FR),Lady Zuzu (USA),Dynaformer,Wertheimer Frere,Midfield early - soon in rear - came wide into straight - some moderate late progress - never involved
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,9,14,8,6.5,0.2,Bowmark (GB),3,C,128,,2:5.74,125.74,13.00,Tom Marquand,John & Thady Gosden,,–,–,Kingman (GB),Bound (IRE),Galileo,Lordship Stud,Raced keenly - pressed leader - led after 3f - headed under 2 1/2f out - remained almost on terms with leader - weakened well over 1f out
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,11,15,13,6.75,0.2,Luther (GB),3,C,128,,2:5.79,125.79,25.00,Kieran Shoemark,Charlie Fellowes,,–,–,Frankel (GB),Give And Take GB,Cityscape,P Hickman And Nicholas Jones,Midfield on outer - about 7 lengths sixth halfway - ridden and no impression 2f out - weakened final furlong
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,10,16,5,7,0.3,Curragh Camp (FR),3,C,128,,2:5.80,125.80,41.00,Stephane Pasquier,F-H Graffard,,–,–,Romanised (IRE),Delinda (FR),Sea The Stars,Robert Ng,Settled in midfield - in final third 2 1/2f out - ridden and short-lived effort under 2f out - weakened final furlong
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,5,17,15,7.25,0.3,Leffard (FR),3,C,128,,2:5.85,125.85,28.00,Jean-Bernard Eyquem,J-C Rouget,,–,–,Le Havre (IRE),Lets Misbehave (IRE),Montjeu,Gerard Augustin Normand Ecurie Antonio Caro,Raced in final quartet - ridden but no impression 2f out - slightly impeded 1 1/2f out - never involved
2025-06-01,FR,Chantilly (FR),3:05,Qatar Prix du Jockey Club  (3yo Colts & Fillies) (Turf),Flat,,Group 1,,3yo,F,1m2½f,10.5f,2100.0,Good To Soft,18,8,18,14,12.25,5,Heybetli (IRE),3,C,128,t,2:6.85,126.85,111.00,Tony Piccone,Alicja Karkosa,,–,–,Showcasing (GB),Al Mayhola (FR),Sea The Stars,Fedai Kahraman,Towards rear - last 2 1/2f out - well held final 1 1/2f
2025-06-01,FR,Chantilly (FR),1:05,Prix RMC- Prix la Fleche () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Good To Soft,8,1,1,4,0,0,Graft (IRE),2,C,126,,0:57.95,57.95,9.20,Cristian Demuro,Mme J Soudan,24793.39,–,–,U S Navy Flag (USA),Preobrajenska GB,Paco Boy,Henry Chavancy Mrs A G Kavanagh Mme Josephine Soudan,
2025-06-01,FR,Chantilly (FR),1:05,Prix RMC- Prix la Fleche () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Good To Soft,8,3,2,1,.5,.5,Super Soldier (IRE),2,C,126,,0:58.05,58.05,3.00,Clifford Lee,K R Burke,9917.36,–,–,Dark Angel (IRE),First Party GB,Royal Applause,Mohamed Saeed Al Shehhi Burke,Prominent on inner - led narrowly 3f out - soon ridden - headed entering final furlong - rallied towards finish but unable to reach leader
2025-06-01,FR,Chantilly (FR),1:05,Prix RMC- Prix la Fleche () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Good To Soft,8,7,3,5,1.5,1,Kimi Rey (GB),2,F,122,,0:58.25,58.25,5.10,Mickael Barzalona,F-H Graffard,7438.02,–,–,Kingman (GB),Frilly GB,Frankel,Mrs Jane Newett,
2025-06-01,FR,Chantilly (FR),1:05,Prix RMC- Prix la Fleche () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Good To Soft,8,4,4,7,4.5,3,Focus (IRE),2,C,126,,0:58.85,58.85,2.70,Maxime Guyon,A Fabre,4958.68,–,–,Siyouni (FR),Hidaka (FR),Deep Impact,Wertheimer Frere,
2025-06-01,FR,Chantilly (FR),1:05,Prix RMC- Prix la Fleche () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Good To Soft,8,2,5,8,7,2.5,Caro Buono (FR),2,C,126,,0:59.35,59.35,16.00,Clement Lecoeuvre,F Guyader,2479.34,–,–,Zelzal (FR),Cherie Good (IRE),Big Bad Bob,Mark Tronco Steven Robert Collins Stephen Swift,
2025-06-01,FR,Chantilly (FR),1:05,Prix RMC- Prix la Fleche () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Good To Soft,8,8,6,2,11,4,Saucy Jane (GB),2,F,122,,1:0.15,60.15,12.00,Sam James,Jack Morland,,–,–,Lope Y Fernandez (IRE),Sea Horn (FR),Fastnet Rock,Nick Bradley Racing 16 And Jmr Partners,Led narrowly - headed 3f out - soon shaken up - unable to quicken - weakened from 1 1/2f out
2025-06-01,FR,Chantilly (FR),1:05,Prix RMC- Prix la Fleche () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Good To Soft,8,6,7,6,11.25,0.2,Nyoka (IRE),2,F,122,p,1:0.24,60.24,55.00,Ebbe Verhestraeten,Amy Murphy,,–,–,Bungle Inthejungle (GB),Amahoro GB,Sixties Icon,Amy Murphy,
2025-06-01,FR,Chantilly (FR),1:05,Prix RMC- Prix la Fleche () (2yo) (Turf),Flat,,Listed,,2yo,,5f,5f,1000.0,Good To Soft,8,5,8,3,16.75,5.5,Radiant (FR),2,F,122,p,1:1.30,61.30,31.00,Aurelien Lemaitre,Tim Donworth,,–,–,City Light (FR),Robanne GB,Paco Boy,Lnj Foxwoods Michael Kramek Et Al,
2025-06-01,FR,Chantilly (FR),1:40,Prix du Gros-Chene  (3yo+) (Turf),Flat,,Group 3,,3yo+,,5f,5f,1000.0,Good To Soft,9,9,1,1,0,0,Monteille (GB),4,F,123,,0:56.69,56.69,30.00,Cristian Demuro,Mario Baratti,33057.85,–,–,Cable Bay (IRE),Montviette (FR),Le Havre,Gerard Augustin Normand,Settled in midfield on inner - began to close from halfway - pushed along to press leader over 1f out - ridden to lead entering final furlong - soon clear - readily
2025-06-01,FR,Chantilly (FR),1:40,Prix du Gros-Chene  (3yo+) (Turf),Flat,,Group 3,,3yo+,,5f,5f,1000.0,Good To Soft,9,6,2,3,1.75,1.75,Lesslepasser (FR),6,G,127,t,0:57.04,57.04,46.00,Mme Frida Valle Skar,Sofie Lanslots,13223.14,–,–,Pennys Picnic (IRE),Ekatea (FR),Power,Stal Vie En Rose,Always prominent - ridden to chase leaders over 1f out - stayed on under pressure - went second close home - no threat to winner
2025-06-01,FR,Chantilly (FR),1:40,Prix du Gros-Chene  (3yo+) (Turf),Flat,,Group 3,,3yo+,,5f,5f,1000.0,Good To Soft,9,4,3,10,2,0.3,Ponntos (IRE),7,H,127,t,0:57.09,57.09,6.10,Mickael Barzalona,Miroslav Nieslanik,9917.36,–,–,Power (GB),Blessing Box GB,Bahamian Bounty,Dr Eva Nieslanikova,Close up from wide draw - led after 150yds - soon more than 2 lengths clear - ridden and pressed more than 1f out - headed entering final furlong - began to labour final 125yds - lost second close home
