date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-13,GB,Sedgefield,6:10,Canine Premier Flex Plus Joint Supplement Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,,2m4f,20f,3994,Good,6,5,1,,0,0,Celestial Reign (IRE),4,G,150,t,4:32.47,272.47,4.50,Conor OFarrell,Micky Hammond,4193.42,–,–,Zoffany (IRE),Sarawati (IRE),Haafhd,Phil Ellerby Partners,Prominent - ridden and went second before 2 out - joined leader approaching last - led run-in - kept on well(op 5/1)
2025-05-13,GB,Sedgefield,6:10,Canine Premier Flex Plus Joint Supplement Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,,2m4f,20f,3994,Good,6,3,2,,.75,.75,Solent Gateway (IRE),7,G,158,tp,4:32.62,272.62,2.38,Brian Hughes,Donald McCain,1931.93,107,–,Awtaad (IRE),Aoife Alainn (IRE),Dr Fong,D R Passant Hefin Williams,Led - joined when not fluent last - soon headed - kept on(op 7/4)
2025-05-13,GB,Sedgefield,6:10,Canine Premier Flex Plus Joint Supplement Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,,2m4f,20f,3994,Good,6,4,3,,9.75,9,Vanilla Dancer (GB),6,M,151,t,4:34.42,274.42,2.75,Danny McMenamin,Chris Grant,965.58,94,–,Dragon Dancer (GB),Vanilla Delight (IRE),Orpen,Garry Thexton Chris Grant,Prominent - weakened after 2 out(op 5/4)
2025-05-13,GB,Sedgefield,6:10,Canine Premier Flex Plus Joint Supplement Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,,2m4f,20f,3994,Good,6,2,4,,26.75,17,Soldier At Arms (IRE),7,G,158,,4:37.82,277.82,15.00,Nathan Moscrop,Rebecca Menzies,483.56,–,–,Soldier Of Fortune (IRE),Hear The Thunder (IRE),Presenting,Beau Stevens,Held up in rear - awkward jump 1st - slightly hampered 2nd - some headway and in touch with leaders before 3rd - weakened before 2 out(op 12/1)
2025-05-13,GB,Sedgefield,6:10,Canine Premier Flex Plus Joint Supplement Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,,2m4f,20f,3994,Good,6,6,5,,34.25,7.5,Jet Approach (IRE),4,G,150,,4:39.32,279.32,41.00,Craig Nichol,Brian Ellison,,–,–,Jet Away (GB),Shuil Milan (IRE),Milan,Douglas Taylor,In touch with leaders - bad mistake and dropped to rear 2nd - not fluent 5th - no extra when awkward jump 2 out(op 100/1)
2025-05-13,GB,Sedgefield,6:10,Canine Premier Flex Plus Joint Supplement Maiden Hurdle (GBB Race),Flat,Class 4,,,4yo+,,2m4f,20f,3994,Good,6,1,6,,58.25,24,Berry Edge (IRE),7,G,151,,4:44.12,284.12,26.00,Joshua Thompson,David Thompson,,–,–,Mukhadram (GB),Amaany GB,Teofilo,Elliott Brothers And Peacock,Towards rear - hampered 2nd - mistake 7th - no chance before 2 out
2025-05-13,GB,Sedgefield,6:40,Sprayclad UK Ne Handicap Chase,Flat,Class 5,,0-100,5yo+,,2m½f,16.5f,3289,Good To Firm,5,1,1,,0,0,Delpotro (FR),5,G,168,ht,3:46.68,226.68,3.00,Sean Bowen,Charlie Longsdon,3294.40,97,–,Masked Marvel (GB),Tigrine (FR),Alberto Giacometti,Jons Birthday,Made all - ridden and went clear before last - readily(tchd 15/8)
2025-05-13,GB,Sedgefield,6:40,Sprayclad UK Ne Handicap Chase,Flat,Class 5,,0-100,5yo+,,2m½f,16.5f,3289,Good To Firm,5,2,2,,7.5,7.5,Clean Getaway (IRE),8,G,165,p,3:48.18,228.18,5.50,Joe Williamson,Philip Kirby,1541.03,97,–,Getaway (GER),Dee Two O Two (IRE),Rudimentary,P Kirby Grant Harrison,Prominent - raced in second behind clear leader before 3rd - not fluent 3 out - pressed leader before 2 out - no extra approaching last(op 7/2 tchd 5/1)
2025-05-13,GB,Sedgefield,6:40,Sprayclad UK Ne Handicap Chase,Flat,Class 5,,0-100,5yo+,,2m½f,16.5f,3289,Good To Firm,5,5,3,,14,6.5,Conquer The Breeze (IRE),6,G,147,t,3:49.48,229.48,2.62,Charlie Price,Maurice Barnes,793.82,79,–,War Command (USA),Dancing With Stars (IRE),Where Or When,Miss A Lee M Barnes,Prominent - awkward jump and nearly lost jockey 1st - raced in third after 2nd - not fluent 4th - some headway before 4 out - no extra when hit last(op 9/4)
2025-05-13,GB,Sedgefield,6:40,Sprayclad UK Ne Handicap Chase,Flat,Class 5,,0-100,5yo+,,2m½f,16.5f,3289,Good To Firm,5,4,4,,18.25,4.25,Fearless Action (IRE),9,G,165,p,3:50.33,230.33,8.00,Danny McMenamin,Chris Grant,420.50,94,–,Yeats (IRE),Hello Kitty (IRE),Houmayoun,G F White,In touch with leaders early - towards rear after 2nd - hampered by faller 2 out - headway before last - no telling impression(op 5/1)
2025-05-13,GB,Sedgefield,6:40,Sprayclad UK Ne Handicap Chase,Flat,Class 5,,0-100,5yo+,,2m½f,16.5f,3289,Good To Firm,5,7,F,,-,-,Jackhammer (IRE),11,G,138,,-,-,12.00,Charlie Maggs,Miss A M Slack,,72,–,Thewayyouare (USA),Ask Annie (IRE),Danehill,A Slack,In rear - some headway when fell 2 out(op 14/1 tchd 9/1)
2025-05-13,GB,Sedgefield,7:10,Fairlight Studio New Beginnings For Spring Mares Handicap Hurdle,Flat,Class 5,,0-105,4yo+,M,2m4f,20f,3994,Good To Firm,6,5,1,,0,0,Janworth (GB),8,M,155,,4:28.10,268.10,12.00,Gavin Sheehan,Jamie Snowden,3247.81,89,–,Norse Dancer (IRE),Buxom (IRE),Milan,A J Mrs J Ward,Made all - jumped left 1st - nudged along before last - faced challenge inside final 110yds - kept on well(op 9/1 tchd 12/1)
2025-05-13,GB,Sedgefield,7:10,Fairlight Studio New Beginnings For Spring Mares Handicap Hurdle,Flat,Class 5,,0-105,4yo+,M,2m4f,20f,3994,Good To Firm,6,7,2,,1.25,1.25,Lillistar (GB),5,M,144,,4:28.35,268.35,5.00,Brian Hughes,Micky Hammond,1494.44,78,–,Zoustar (AUS),Langlauf (USA),Ravens Pass,John Sidebottom Mrs Kate Sidebottom,Held up in rear - headway before 2 out - went second before last - stayed on(op 11/2 tchd 7/2)
2025-05-13,GB,Sedgefield,7:10,Fairlight Studio New Beginnings For Spring Mares Handicap Hurdle,Flat,Class 5,,0-105,4yo+,M,2m4f,20f,3994,Good To Firm,6,2,3,,8.25,7,Feach Amach (IRE),5,M,160,tp,4:29.75,269.75,2.50,Joshua Thompson,Adam Nicol,747.23,101,–,Fracas (IRE),East Of Tara (IRE),Barathea,Molly Paul Willis,In touch with leaders - headway and went second before 2 out - lost second before last - no extra run-in(op 11/8)
2025-05-13,GB,Sedgefield,7:10,Fairlight Studio New Beginnings For Spring Mares Handicap Hurdle,Flat,Class 5,,0-105,4yo+,M,2m4f,20f,3994,Good To Firm,6,1,4,,8.75,.5,Laravie (IRE),6,M,163,p,4:29.85,269.85,3.75,Mr Alex Chadwick,James Owen,373.92,102,–,Sans Frontieres (IRE),Lohort Castle (IRE),Presenting,Laravie Partnership,In touch with leaders - outpaced before last - rallied final 110yds - not pace to challenge(tchd 5/2 and tchd 3/1)
2025-05-13,GB,Sedgefield,7:10,Fairlight Studio New Beginnings For Spring Mares Handicap Hurdle,Flat,Class 5,,0-105,4yo+,M,2m4f,20f,3994,Good To Firm,6,6,5,,14.25,5.5,Suitably Surprised (IRE),6,M,152,,4:30.95,270.95,17.00,Jonathan England,Sam England,186.35,86,–,Walk In The Park (IRE),Bright Eyes GB,Hernando,Ursa Major  England,Towards rear throughout(op 11/1 tchd 10/1)
2025-05-13,GB,Sedgefield,7:10,Fairlight Studio New Beginnings For Spring Mares Handicap Hurdle,Flat,Class 5,,0-105,4yo+,M,2m4f,20f,3994,Good To Firm,6,3,PU,,-,-,Lone Star (GB),8,M,156,tp,-,-,10.00,Joe Williamson,Philip Kirby,,93,–,Kayf Tara (GB),Supreme Gem (IRE),Supreme Leader,John Cornforth And Peter Rawcliffe,Prominent - weakened on turn before 2 out - soon pulled up(tchd 8/1)
2025-05-13,GB,Sedgefield,7:40,Visit The New betvickers.com Website Handicap Hurdle,Flat,Class 5,,0-100,4yo+,,2m1f,17f,3381,Good To Firm,7,4,1,,0,0,Addosh (GB),7,M,163,t,3:44.00,224.00,23.00,Craig Nichol,Brian Ellison,3247.81,95,–,The Gurkha (IRE),Wild Storm GB,Dubawi,Joseph Bell Partner,Took keen hold - held up in rear - headway before 3 out - disputed lead 2 out - ridden when led run-in - kept on well(tchd 20/1)
2025-05-13,GB,Sedgefield,7:40,Visit The New betvickers.com Website Handicap Hurdle,Flat,Class 5,,0-100,4yo+,,2m1f,17f,3381,Good To Firm,7,6,2,,2.75,2.75,Jet Patrol (IRE),8,G,145,h,3:44.55,224.55,11.00,Lewis Dobb,Sandy Thomson,1494.44,84,–,Jet Away (GB),Caramaleta (IRE),Beneficial,Cakemuir Racing,Towards rear - headway before 3 out - disputed lead 2 out - no extra inside final 110yds(op 13/2)
2025-05-13,GB,Sedgefield,7:40,Visit The New betvickers.com Website Handicap Hurdle,Flat,Class 5,,0-100,4yo+,,2m1f,17f,3381,Good To Firm,7,2,3,,6.75,4,Trailblazer (GB),6,G,159,tv,3:45.35,225.35,5.00,Joshua Thompson,Adam Nicol,747.23,98,–,Dark Angel (IRE),Ballymore Celebre (IRE),Peintre Celebre,Ian Nicol Racing,Led - headed before 2 out - no extra run-in(op 7/2 tchd 10/3)
2025-05-13,GB,Sedgefield,7:40,Visit The New betvickers.com Website Handicap Hurdle,Flat,Class 5,,0-100,4yo+,,2m1f,17f,3381,Good To Firm,7,3,4,,8.25,1.5,Mr Sundancer (GB),7,G,166,,3:45.65,225.65,15.00,Jamie Hamilton,Mark Walford,373.92,98,–,Paco Boy (IRE),Trumpet Lily GB,Acclamation,Ursa Major Racing Beswick Bloodstock,In touch with leaders - not fluent 3 out - headway when hit 2 out - no extra last(op 16/1 tchd 12/1)
2025-05-13,GB,Sedgefield,7:40,Visit The New betvickers.com Website Handicap Hurdle,Flat,Class 5,,0-100,4yo+,,2m1f,17f,3381,Good To Firm,7,1,5,,9.25,1,Piecederesistance (IRE),7,G,168,,3:45.85,225.85,21.00,Brian Hughes,Micky Hammond,186.35,100,–,Gleneagles (IRE),Positive Step (IRE),Footstepsinthesand,Ryder And Alex Sugden,Midfield - some headway when not fluent 2 out - weakened before last(op 40/1)
2025-05-13,GB,Sedgefield,7:40,Visit The New betvickers.com Website Handicap Hurdle,Flat,Class 5,,0-100,4yo+,,2m1f,17f,3381,Good To Firm,7,5,6,,37.25,28,Gavin (GB),7,G,161,h,3:51.45,231.45,1.57,Sean Bowen,Mickey Bowen,,93,–,Bated Breath (GB),Under Milk Wood GB,Montjeu,H Jones,Took keen hold - raced wide early - pressed leader - weakened quickly on turn before 2 out - no chance when jumped left last(op 4/6)
2025-05-13,GB,Sedgefield,7:40,Visit The New betvickers.com Website Handicap Hurdle,Flat,Class 5,,0-100,4yo+,,2m1f,17f,3381,Good To Firm,7,7,7,,44.25,7,Foshan (IRE),6,G,142,tp,3:52.85,232.85,19.00,Danny McMenamin,Adam Nicol,,74,–,The Last Lion (IRE),China In My Hands GB,Dark Angel,Molly Paul Willis,Prominent - soon in touch with leaders - mistake 2nd - weakened before 2 out(op 20/1)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,10,1,12,0,0,Coolree (IRE),6,G,127,tb,1:44.64,104.64,13.00,Luke Morris,Lemos De Souza,4527.40,62,–,Mondialiste (IRE),Quaich GB,Danehill,Racing To Profit Syndicate Partner,In touch with leaders - pushed along 4f out - headway over 2f out - led over 1f out - ridden and went clear inside final furlong - reduced lead towards finish - always doing enough(op 8/1)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,13,2,13,1.25,1.25,Dandys Angel (IRE),8,M,120,,1:44.89,104.89,126.00,Tom Kiely-Marshall,John Wainwright,2124.44,60,–,Dandy Man (IRE),Party Pipit (IRE),Desert Party,Anthony Ross And David Lumley,Held up in rear - raced wide 3f out - steady headway on near side of group from over 1f out - ran on final 110yds - went second final strides - not pace to challenge(op 66/1 tchd 50/1)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,7,3,5,1.5,0.3,Casilli (GB),8,M,130,,1:44.94,104.94,7.50,Billy Garritty,Michael & David Easterby,1061.36,65,–,Cacique (IRE),Lilli Marlane GB,Sri Pekan,W H Mrs J A Tinning Mrs C Wallis,Midfield - headway on near side of group 2f out - chased clear leader inside final furlong - no extra and lost second final strides(op 6/1 tchd 15/2)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,5,4,6,2,.5,Park Street (GB),6,G,130,,1:45.04,105.04,6.00,Tom Eaves,Tina Jackson,531.11,65,–,New Approach (IRE),City Chic (USA),Street Cry,Howard Thompson,Midfield - waiting for room 2f out - not clear run 1f out - switched left inside final furlong - ran on final 110yds - short of room and steadied towards finish - eyecatcher (jockey said gelding was denied a clear run on several occasions inside final 2f)(op 7/1 and tchd 8/1)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,12,5,8,2.5,.5,Makalu (IRE),6,G,126,,1:45.14,105.14,34.00,James Sullivan,Ruth Carr,264.69,61,–,Mehmas (IRE),Jolly Juicester (IRE),Jeremy,Bruce Jamieson Ruth Carr,Slowly away - held up in rear - steady headway on near side of group from 2f out - no extra towards finish(tchd 25/1)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,3,6,9,3.25,.75,Bobacious (GB),5,G,131,,1:45.29,105.29,3.50,Billy Loughnane,Ed Dunlop,,66,–,Telescope (IRE),First Experience GB,Tamayuz,The Trip To Syndicate And Partners,Prominent - hung right and lost position over 1f out - weakened final 110yds(op 7/2)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,8,7,4,3.5,0.3,Northbound (IRE),7,G,124,,1:45.34,105.34,15.00,Cian Horgan,Roger Fell,,64,–,Fast Company (IRE),Natalisa (IRE),Green Desert,G Lavery,Midfield - in touch with leaders 3f out - weakened gradually inside final furlong(op 18/1)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,11,8,10,4.25,.75,Dr Rio (FR),9,G,123,,1:45.49,105.49,34.00,Zak Wheatley,Declan Carroll,,61,–,Rio De La Plata (USA),Dr Wintringham (IRE),Monsieur Bond,Dreams,Held up in rear - bit short of room 2f out - headway towards far side 1f out - not clear run inside final furlong - short of room final 110yds - not recover (jockey said gelding was denied a clear run approximately 1f out)(op 20/1)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,6,9,1,6.5,2.25,Alfie Boy (GB),4,G,130,,1:45.94,105.94,3.50,David Allan,Tim Easterby,,65,–,Ribchester (IRE),Sweet Serendipity GB,Stimulation,Neil Arton Partner,Took keen hold - led - headed over 1f out - weakened quickly final 110yds (trainer's rep had no explanation for the poor form shown)(op 15/8)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,2,10,7,9.25,2.75,Speeding Bullet (IRE),4,G,134,,1:46.49,106.49,26.00,David Nolan,Paul Midgley,,69,–,Inns Of Court (IRE),Shoshoni Wind GB,Sleeping Indian,Slaters Arms Racing And Ged Shields,Midfield - weakened gradually inside final furlong(op 22/1 tchd 28/1)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,9,11,2,24.25,15,Tees George (GB),5,G,128,p,1:49.49,109.49,13.00,Harrison Shaw,Adrian Nicholls,,63,–,Outstrip (GB),Mistress Twister GB,Pivotal,Ingleby Bloodstock Limited,In touch with leaders - weakened quickly 1f out - eased final 110yds(op 10/1)
2025-05-13,GB,Beverley,3:42,Download The Raceday Ready App Handicap,Flat,Class 5,,0-70,4yo+,,1m½f,8.5f,1701,Good To Firm,12,4,12,3,28.25,4,Evelyns Phoenix (FR),4,G,130,p,1:50.29,110.29,21.00,Duran Fentiman,Tim Easterby,,65,–,Phoenix Of Spain (IRE),Pebbles Place GB,Oasis Dream,John R Saville,Prominent - lost position 3f out - dropped to rear and weakened quickly 1f out (jockey said gelding stumbled approximately 3f out)(op 22/1 and tchd 25/1)
2025-05-13,GB,Beverley,3:12,Annie Oxtoby Memorial Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1006,Good To Firm,9,2,1,4,0,0,Ingleby Archie (IRE),4,G,134,,1:1.20,61.20,8.50,Harrison Shaw,Adrian Nicholls,4527.40,71,–,James Garfield (IRE),Musicora GB,Acclamation,Ingleby Bloodstock Limited,Pressed leader - pushed along 2f out - ridden to lead inside final furlong - ran on well final 110yds - reduced lead towards finish - just held on(op 10/1)
2025-05-13,GB,Beverley,3:12,Annie Oxtoby Memorial Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1006,Good To Firm,9,7,2,8,0.2,0.2,Midnight Lir (IRE),4,G,126,t,1:1.24,61.24,19.00,Connor Beasley,Michael Dods,2124.44,63,–,Prince Of Lir (IRE),Kerineya (IRE),Elusive City,Denton Hall Racing Ltd,In touch with leaders - steady headway on near side of group from over 1f out - ran on well final 110yds - just failed(op 12/1)
2025-05-13,GB,Beverley,3:12,Annie Oxtoby Memorial Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1006,Good To Firm,9,1,3,9,.5,0.3,Keldeo (GB),4,F,135,,1:1.30,61.30,8.50,Cam Hardie,Ollie Pears,1061.36,72,–,Land Force (IRE),Kept Under Wraps (IRE),Clodovil,Ownaracehorse O Pears And Tt Racing,Prominent - ran on inside final furlong - no extra towards finish(op 11/2)
2025-05-13,GB,Beverley,3:12,Annie Oxtoby Memorial Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1006,Good To Firm,9,3,4,6,1.25,.75,Fierce (IRE),5,G,133,,1:1.45,61.45,5.00,David Nolan,Paul Midgley,531.11,70,–,Dandy Man (IRE),Saffian GB,Dubawi,Calcaria Racing Partner,Towards rear - in touch with leaders but waiting for room against far rail 2f out - ran on final 110yds - no extra towards finish(op 9/2)
2025-05-13,GB,Beverley,3:12,Annie Oxtoby Memorial Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1006,Good To Firm,9,9,5,5,1.5,0.3,Opal Storm (GB),5,M,116,t,1:1.50,61.50,5.00,Aiden Brookes,Brian Rothwell,264.69,56,–,Hot Streak (IRE),Dark Opal (IRE),Camacho,Brian Rothwell Racing,Held up in rear - waiting for room 2f out - switched left 1f out - ran on final 110yds - never dangerous(op 9/2)
2025-05-13,GB,Beverley,3:12,Annie Oxtoby Memorial Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1006,Good To Firm,9,6,6,1,2.5,1,Maris Angel (GB),4,F,128,,1:1.70,61.70,4.00,Jack Garritty,Mark Walford,,65,–,Harry Angel (IRE),Anqooda (USA),Oasis Dream,Syps Uk Ltd,Led - going best 2f out - headed inside final furlong - weakened quickly final 110yds(op 7/2)
2025-05-13,GB,Beverley,3:12,Annie Oxtoby Memorial Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1006,Good To Firm,9,5,7,2,4,1.5,Miss Brazen (GB),5,M,131,t,1:2.00,62.00,6.00,Joanna Mason,Michael & David Easterby,,68,–,Brazen Beau (AUS),Quelle Affaire GB,Bahamian Bounty,W H Mrs J A Tinning Mrs C Wallis,Awkward start and slowly away - prominent after 1f - bit short of room over 1f out - weakened final 110yds(op 4/1)
2025-05-13,GB,Beverley,3:12,Annie Oxtoby Memorial Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1006,Good To Firm,9,4,8,7,6,2,Ganesha (GB),4,G,132,,1:2.40,62.40,34.00,Rowan Scott,Phillip Makin,,69,–,Showcasing (GB),My Lea (IRE),Dandy Man,J Toes J Oloan,In touch with leaders - hung right over 1f out - weakened inside final furlong(op 20/1)
2025-05-13,GB,Beverley,3:12,Annie Oxtoby Memorial Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1006,Good To Firm,9,8,9,3,6.25,0.3,Crafty Spirit (IRE),4,G,125,p,1:2.45,62.45,81.00,Dougie Costello,John Wainwright,,62,–,Invincible Spirit (IRE),Crafty Madam (IRE),Mastercraftsman,Con Harrington And Caballo Racing Two,Held up in rear - outpaced 2f out - no impression(op 50/1 tchd 100/1)
2025-05-13,GB,Beverley,4:42,Racing Again On Saturday 24 May Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2435,Good To Firm,8,4,1,1,0,0,Analogical (GB),3,G,132,,2:41.03,161.03,1.62,Luke Morris,Sir Mark Prescott Bt,4004,57,–,Ulysses (IRE),Muqantara (USA),First Samurai,Mrs Victoria Machen Partner,Prominent - left in lead after 1f - soon hung left on turn - ran green and cajoled along after 3f - pushed along over 2f out - ridden and kept on well over 1f out - stayed on final 110yds - pushed out(op 8/11 and tchd 4/5)
2025-05-13,GB,Beverley,4:42,Racing Again On Saturday 24 May Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2435,Good To Firm,8,9,2,4,1.75,1.75,Max The Tiger (GB),3,G,121,,2:41.38,161.38,51.00,Andrew Mullen,Iain Jardine,1878.84,46,–,Almanzor (FR),Cosmic Tigress GB,Tiger Hill,I T Buchanan,Held up in rear - in touch with leaders 3f out - kept on against far rail from over 1f out - went second post
2025-05-13,GB,Beverley,4:42,Racing Again On Saturday 24 May Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2435,Good To Firm,8,2,3,2,1.75,0.05,Rommie The Miracle (IRE),3,F,135,,2:41.39,161.39,7.00,Joe Fanning,Charlie Johnston,938.66,60,–,Cracksman (GB),Conselice GB,Showcasing,Douglas Livingston,In touch with leaders - pressed leader after 3f - outpaced over 1f out - kept on but lost second post(op 11/2 tchd 13/2)
2025-05-13,GB,Beverley,4:42,Racing Again On Saturday 24 May Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2435,Good To Firm,8,3,4,8,3,1.25,Maundy Thursday (IRE),3,F,132,,2:41.63,161.63,12.00,Pierre-Louis Jamin,Tom Dascombe,469.71,57,–,King Of Change (GB),Kesia (IRE),Australia,Christopher Mchale,In touch with leaders - headway 3f out - lost position gradually inside final furlong(op 15/2)
2025-05-13,GB,Beverley,4:42,Racing Again On Saturday 24 May Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2435,Good To Firm,8,5,5,3,3.5,.5,Captious Cantor (GB),3,F,130,,2:41.73,161.73,41.00,Billy Loughnane,Ed Dunlop,234.09,55,–,Pinatubo (IRE),Capricious Cantor (IRE),Cape Cross,Alec Leopold Ms Leanne Norman,Prominent - outpaced 3f out - weakened gradually inside final furlong(op 33/1)
2025-05-13,GB,Beverley,4:42,Racing Again On Saturday 24 May Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2435,Good To Firm,8,1,6,7,6,2.5,Arie Gordye (GB),3,F,135,,2:42.23,162.23,12.00,Harrison Shaw,Adrian Nicholls,,60,–,Waldgeist (GB),Zoella (USA),Invincible Spirit,C R Hirst,Prominent - in touch with leaders after 3f - outpaced 2f out - weakened inside final furlong(op 12/1)
2025-05-13,GB,Beverley,4:42,Racing Again On Saturday 24 May Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2435,Good To Firm,8,7,7,9,16,10,Gungnir (GB),3,G,127,p,2:44.23,164.23,9.00,David Allan,Tim Easterby,,52,–,Lightning Spear (GB),Spirit Glance GB,Invincible Spirit,Habton Racing,Held up in rear - outpaced 3f out - lost touch over 1f out(tchd 13/2)
2025-05-13,GB,Beverley,4:42,Racing Again On Saturday 24 May Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2435,Good To Firm,8,8,8,5,34,18,Call Me Audrey (GB),3,F,125,p,2:47.83,167.83,10.00,Kevin Stott,Rebecca Menzies,,50,–,Gustav Klimt (IRE),Dutch Lilly GB,Dutch Art,Jinky Farms,Led - jumped winning line after 1f - soon hung badly left on turn and dropped to rear - weakened over 1f out - tailed off (jockey said filly hung badly left-handed off the bend leaving the home straight on the first circuit resulting in the bit slipping through the filly's mouth and his mount losing several lengths)(tchd 17/2 and tchd 10/1)
2025-05-13,GB,Beverley,4:12,Book Attraction Restaurant Online Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2000,Good To Firm,9,2,1,7,0,0,Kimeko Glory (GB),3,F,135,,2:5.98,125.98,3.75,Jack Garritty,Mark Walford,4004,65,–,Kameko (USA),Applause (IRE),Danehill Dancer,Mark Walford Racing Club,Made all - going best 2f out - ridden and kept on well inside final furlong - always doing enough(op 9/4)
2025-05-13,GB,Beverley,4:12,Book Attraction Restaurant Online Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2000,Good To Firm,9,4,2,4,1,1,Arundel (IRE),3,G,128,,2:6.18,126.18,6.00,Billy Loughnane,Ed Dunlop,1878.84,58,–,Make Believe (GB),Carol (IRE),Acclamation,Mrs Edward Dunlop,Slowly away - in touch with leaders - switched left 2f out - kept on from over 1f out - ran on final 110yds - not pace to challenge(op 6/1)
2025-05-13,GB,Beverley,4:12,Book Attraction Restaurant Online Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2000,Good To Firm,9,3,3,3,5,4,Cangofar (FR),3,G,134,,2:6.98,126.98,7.50,David Allan,Tim Easterby,938.66,64,–,Almanzor (FR),Tikitiki (FR),Fastnet Rock,Times Of Wigan,Towards rear - going okay but waiting for room over 2f out - steady headway from over 1f out - no impression final 110yds(op 8/1)
2025-05-13,GB,Beverley,4:12,Book Attraction Restaurant Online Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2000,Good To Firm,9,7,4,9,6.25,1.25,Grizzieblanca (IRE),3,F,119,,2:7.23,127.23,51.00,Pierre-Louis Jamin,K R Burke,469.71,49,–,Kodi Bear (IRE),Juste Pour Moi (IRE),Pour Moi,Nick Bradley Racing 51 Mrs E Burke,Held up in rear - headway on near side of group 2f out - outpaced over 1f out - kept on final 110yds - never dangerous
2025-05-13,GB,Beverley,4:12,Book Attraction Restaurant Online Handicap,Flat,Class 6,,0-65,3yo,,1m2f,10f,2000,Good To Firm,9,9,5,5,8.25,2,U S Grant (IRE),3,G,116,p,2:7.63,127.63,19.00,Andrew Mullen,Kevin Ryan,234.09,46,–,Camelot (GB),Runway Dancer GB,Dansili,Mrs Angie Bailey,Took keen hold - prominent - hung badly right and lost position over 1f out - weakened final 110yds(op 14/1)
